x,y,elevation
0,0,111
0,1,105
0,2,105
0,3,113
0,4,126
0,5,145
0,6,153
0,7,154
0,8,147
0,9,146
0,10,141
0,11,139
0,12,140
0,13,142
0,14,147
0,15,152
0,16,135
0,17,113
0,18,117
0,19,117
0,20,113
0,21,110
0,22,108
0,23,108
0,24,107
0,25,109
0,26,109
0,27,109
0,28,99
0,29,93
0,30,91
0,31,94
0,32,100
0,33,103
0,34,109
0,35,102
0,36,83
0,37,84
0,38,77
0,39,75
0,40,75
0,41,77
0,42,79
0,43,89
0,44,93
0,45,100
0,46,105
0,47,112
0,48,138
0,49,138
0,50,107
0,51,94
0,52,102
0,53,111
0,54,111
0,55,115
0,56,123
0,57,122
0,58,128
0,59,134
0,60,136
0,61,145
0,62,148
0,63,151
0,64,145
0,65,138
0,66,135
0,67,134
0,68,131
0,69,134
0,70,135
0,71,136
0,72,137
0,73,132
0,74,126
0,75,109
0,76,83
0,77,71
0,78,62
0,79,56
0,80,46
0,81,34
0,82,22
0,83,23
0,84,16
0,85,7
0,86,7
0,87,7
0,89,1
0,91,2
0,92,5
0,93,6
0,94,7
0,95,8
0,96,7
0,97,7
0,98,10
0,99,10
0,100,7
0,101,1
0,102,-2
0,103,-2
0,104,8
0,105,19
0,106,23
0,107,25
0,108,26
0,109,28
0,110,33
0,111,32
0,112,30
0,113,32
0,114,32
0,115,27
0,116,37
0,117,35
0,118,36
0,119,34
0,120,20
0,121,17
0,122,13
0,123,11
0,124,8
0,125,6
0,126,7
0,127,3
1,0,120
1,1,106
1,2,103
1,3,107
1,4,121
1,5,142
1,6,152
1,7,161
1,8,152
1,9,152
1,10,146
1,11,146
1,12,142
1,13,146
1,14,151
1,15,150
1,16,136
1,17,114
1,18,116
1,19,114
1,20,115
1,21,119
1,22,117
1,23,116
1,24,113
1,25,110
1,26,109
1,27,101
1,28,95
1,29,86
1,30,84
1,31,88
1,32,94
1,33,98
1,34,108
1,35,102
1,36,84
1,37,80
1,38,75
1,39,77
1,40,80
1,41,78
1,42,85
1,43,96
1,44,102
1,45,104
1,46,114
1,47,123
1,48,141
1,49,131
1,50,110
1,51,111
1,52,112
1,53,103
1,54,109
1,55,114
1,56,123
1,57,128
1,58,131
1,59,135
1,60,143
1,61,150
1,62,152
1,63,151
1,64,153
1,65,148
1,66,142
1,67,141
1,68,140
1,69,135
1,70,131
1,71,133
1,72,136
1,73,129
1,74,126
1,75,111
1,76,84
1,77,69
1,78,62
1,79,55
1,80,44
1,81,26
1,82,24
1,83,24
1,84,15
1,85,7
1,86,8
1,87,9
1,88,1
1,89,2
1,90,4
1,91,8
1,92,6
1,93,8
1,94,8
1,95,9
1,96,10
1,97,11
1,98,14
1,99,13
1,100,12
1,101,6
1,103,-1
1,104,4
1,105,20
1,106,24
1,107,25
