x,y,elevation
0,0,40
0,1,39
0,2,39
0,3,42
0,4,52
0,5,66
0,6,68
0,7,69
0,8,72
0,9,75
0,10,70
0,11,65
0,12,67
0,13,69
0,14,75
0,15,79
0,16,78
0,17,82
0,18,78
0,19,69
0,20,76
0,21,80
0,22,80
0,23,82
0,24,87
0,25,86
0,26,84
0,27,79
0,28,70
0,29,67
0,30,66
0,31,55
0,32,48
0,33,51
0,34,56
0,35,55
0,36,55
0,37,55
0,38,53
0,39,51
0,40,59
0,41,68
0,42,76
0,43,79
0,44,75
0,45,69
0,46,70
0,47,78
0,48,81
0,49,80
0,50,84
0,51,88
0,52,93
0,53,88
0,54,87
0,55,87
0,56,86
0,57,82
0,58,81
0,59,80
0,60,81
0,61,81
0,62,80
0,63,77
0,64,67
0,65,60
0,66,59
0,67,53
0,68,49
0,69,46
0,70,44
0,71,45
0,72,48
0,73,47
0,74,44
0,75,47
0,76,43
0,77,44
0,78,48
0,79,50
0,80,56
0,81,69
0,82,82
0,83,90
0,84,88
0,85,89
0,86,94
0,87,95
0,88,93
0,89,92
0,90,96
0,91,104
0,92,94
0,93,77
0,94,63
0,95,59
0,96,64
0,97,67
0,98,66
0,99,67
0,100,69
0,101,69
0,102,69
0,103,72
0,104,87
0,105,89
0,106,87
0,107,84
0,108,81
0,109,92
0,110,90
0,111,102
0,112,105
0,113,101
0,114,100
0,115,105
0,116,112
0,117,111
0,118,112
0,119,120
0,120,112
0,121,104
0,122,103
0,123,102
0,124,112
0,125,118
0,126,116
0,127,119
1,0,42
1,1,43
1,2,44
1,3,48
1,4,51
1,5,58
1,6,63
1,7,67
1,8,72
1,9,75
1,10,72
1,11,68
1,12,68
1,13,69
1,14,73
1,15,76
1,16,74
1,17,79
1,18,74
1,19,69
1,20,74
1,21,80
1,22,85
1,23,89
1,24,94
1,25,88
1,26,83
1,27,80
1,28,76
1,29,70
1,30,65
1,31,56
1,32,58
1,33,63
1,34,69
1,35,74
1,36,77
1,37,76
1,38,73
1,39,66
1,40,67
1,41,75
1,42,82
1,43,87
1,44,83
1,45,75
1,46,77
1,47,83
1,48,86
1,49,83
1,50,90
1,51,100
1,52,98
1,53,89
1,54,87
1,55,87
1,56,87
1,57,85
1,58,85
1,59,84
1,60,85
1,61,85
1,62,80
1,63,77
1,64,68
1,65,62
1,66,59
1,67,52
1,68,47
1,69,45
1,70,43
1,71,43
1,72,44
1,73,43
1,74,43
1,75,45
1,76,44
1,77,51
1,78,55
1,79,59
1,80,69
1,81,80
1,82,93
1,83,101
1,84,101
1,85,103
1,86,102
1,87,103
1,88,100
1,89,94
1,90,91
1,91,90
1,92,83
1,93,71
1,94,65
1,95,64
1,96,65
1,97,63
1,98,63
1,99,64
1,100,67
1,101,68
1,102,69
1,103,78
1,104,86
1,105,88
1,106,84
1,107,86
1,108,86
1,109,92
1,110,92
1,111,101
1,112,100
1,113,96
1,114,97
1,115,108
1,116,110
1,117,106
1,118,107
1,119,109
1,120,102
1,121,103
1,122,105
1,123,109
1,124,112
1,125,112
1,126,116
1,127,119
2,0,45
2,1,51
2,2,51
2,3,49
2,4,51
2,5,54
2,6,58
2,7,64
2,8,71
2,9,71
2,10,71
2,11,69
2,12,69
2,13,69
2,14,69
2,15,70
2,16,70
2,17,73
2,18,72
2,19,71
2,20,75
2,21,82
2,22,89
2,23,90
2,24,96
2,25,96
2,26,91
2,27,81
2,28,78
2,29,65
2,30,59
2,31,63
2,32,73
2,33,74
2,34,76
2,35,79
2,36,79
2,37,79
2,38,79
2,39,75
2,40,76
2,41,81
2,42,83
2,43,80
2,44,75
2,45,71
2,46,76
2,47,83
2,48,88
2,49,88
2,50,98
2,51,107
2,52,90
2,53,85
2,54,82
2,55,84
2,56,83
2,57,82
2,58,85
2,59,87
2,60,85
2,61,83
2,62,75
2,63,70
2,64,67
2,65,63
2,66,59
2,67,52
2,68,48
2,69,47
2,70,46
2,71,44
2,72,43
2,73,43
2,74,44
2,75,45
2,76,51
2,77,56
2,78,59
2,79,68
2,80,72
2,81,84
2,82,95
2,83,101
2,84,104
2,85,104
2,86,98
2,87,101
2,88,99
2,89,87
2,90,84
2,91,82
2,92,78
2,93,75
2,94,69
2,95,69
2,96,68
2,97,66
2,98,67
2,99,67
2,100,65
2,101,66
2,102,70
2,103,78
2,104,85
2,105,84
2,106,83
2,107,88
2,108,86
2,109,84
2,110,86
2,111,99
2,112,96
2,113,93
2,114,98
2,115,106
2,116,107
2,117,101
2,118,105
2,119,102
2,120,97
2,121,102
2,122,105
2,123,105
2,124,104
2,125,103
2,126,111
2,127,118
3,0,50
3,1,54
3,2,55
3,3,50
3,4,51
3,5,51
3,6,55
3,7,61
3,8,66
3,9,69
3,10,72
3,11,68
3,12,64
3,13,67
3,14,69
3,15,70
3,16,70
3,17,68
3,18,69
3,19,74
3,20,79
3,21,82
3,22,87
3,23,88
3,24,94
3,25,95
3,26,89
3,27,82
3,28,70
3,29,58
3,30,62
3,31,72
3,32,72
3,33,75
3,34,78
3,35,78
3,36,75
3,37,72
3,38,74
3,39,82
3,40,87
3,41,85
3,42,81
3,43,75
3,44,71
3,45,71
3,46,80
3,47,83
3,48,87
3,49,93
3,50,111
3,51,102
3,52,85
3,53,82
3,54,80
3,55,80
3,56,79
3,57,80
3,58,84
3,59,88
3,60,84
3,61,76
3,62,70
3,63,68
3,64,63
3,65,61
3,66,59
3,67,51
3,68,49
3,69,49
3,70,48
3,71,44
3,72,43
3,73,45
3,74,47
3,75,54
3,76,58
3,77,60
3,78,59
3,79,67
3,80,79
3,81,89
3,82,96
3,83,101
3,84,106
3,85,100
3,86,93
3,87,92
3,88,97
3,89,86
3,90,80
3,91,77
3,92,78
3,93,75
3,94,73
3,95,75
3,96,70
3,97,69
3,98,70
3,99,70
3,100,66
3,101,67
3,102,68
3,103,76
3,104,76
3,105,75
3,106,81
3,107,88
3,108,89
3,109,78
3,110,78
3,111,99
3,112,91
3,113,93
3,114,94
3,115,94
3,116,91
3,117,94
3,118,97
3,119,92
3,120,93
3,121,94
3,122,96
3,123,99
3,124,100
3,125,102
3,126,109
3,127,116
4,0,53
4,1,57
4,2,57
4,3,51
4,4,52
4,5,56
4,6,57
4,7,58
4,8,63
4,9,72
4,10,73
4,11,68
4,12,64
4,13,70
4,14,71
4,15,72
4,16,74
4,17,73
4,18,72
4,19,77
4,20,81
4,21,80
4,22,78
4,23,77
4,24,81
4,25,83
4,26,78
4,27,65
4,28,57
4,29,62
4,30,69
4,31,75
4,32,79
4,33,79
4,34,79
4,35,79
4,36,74
4,37,69
4,38,71
4,39,81
4,40,90
4,41,84
4,42,81
4,43,83
4,44,76
4,45,77
4,46,87
4,47,90
4,48,93
4,49,107
4,50,110
4,51,94
4,52,84
4,53,80
4,54,78
4,55,77
4,56,78
4,57,81
4,58,87
4,59,89
4,60,83
4,61,74
4,62,70
4,63,67
4,64,60
4,65,60
4,66,54
4,67,49
4,68,49
4,69,49
4,70,47
4,71,44
4,72,43
4,73,46
4,74,52
4,75,58
4,76,56
4,77,52
4,78,53
4,79,73
4,80,87
4,81,85
4,82,92
4,83,98
4,84,101
4,85,88
4,86,83
4,87,84
4,88,86
4,89,87
4,90,79
4,91,75
4,92,80
4,93,82
4,94,86
4,95,85
4,96,77
4,97,76
4,98,83
4,99,80
4,100,81
4,101,79
4,102,70
4,103,68
4,104,66
4,105,73
4,106,82
4,107,86
4,108,84
4,109,75
4,110,74
4,111,83
4,112,78
4,113,80
4,114,76
4,115,83
4,116,91
4,117,97
4,118,94
4,119,99
4,120,106
4,121,102
4,122,103
4,123,103
4,124,109
4,125,113
4,126,117
4,127,121
5,0,50
5,1,50
5,2,50
5,3,49
5,4,54
5,5,58
5,6,59
5,7,58
5,8,60
5,9,66
5,10,68
5,11,63
5,12,66
5,13,71
5,14,70
5,15,70
5,16,77
5,17,78
5,18,76
5,19,78
5,20,85
5,21,84
5,22,79
5,23,75
5,24,71
5,25,70
5,26,64
5,27,59
5,28,65
5,29,62
5,30,65
5,31,68
5,32,73
5,33,75
5,34,77
5,35,77
5,36,70
5,37,68
5,38,73
5,39,84
5,40,88
5,41,85
5,42,87
5,43,86
5,44,79
5,45,84
5,46,95
5,47,98
5,48,110
5,49,114
5,50,104
5,51,94
5,52,83
5,53,77
5,54,75
5,55,75
5,56,78
5,57,85
5,58,93
5,59,93
5,60,83
