x,y,dlt,tcd
0,55,,55
0,56,,13
0,64,,14
0,65,,18
0,66,,28
0,67,,28
0,68,,35
0,69,1,38
0,70,1,46
0,71,,43
0,72,,6
0,73,,13
0,74,,11
0,75,,4
0,76,,30
1,55,,10
1,64,,6
1,65,2,26
1,67,,4
1,68,,33
1,69,,13
1,70,,37
1,71,,21
1,72,,25
1,73,,12
1,74,,25
2,54,,81
2,55,,5
2,56,,7
2,62,,12
2,64,,1
2,65,,3
2,66,,20
2,68,,15
2,69,,14
2,70,,23
2,71,,22
2,72,,49
2,73,,33
2,74,,16
2,76,,85
3,54,,3
3,55,,5
3,56,,8
3,62,,13
3,63,,1
3,67,,29
3,68,,28
3,69,,3
3,70,,9
3,71,,9
3,72,,13
3,73,,17
3,74,,20
3,75,,76
4,62,,10
4,63,,19
4,70,,9
4,71,,2
4,73,,97
5,54,,42
5,63,,6
5,64,,4
5,65,,4
5,66,,11
5,67,,10
5,68,,15
5,69,,23
5,70,,34
5,71,,29
6,54,,62
6,60,,10
6,62,,35
6,63,,40
6,64,,18
6,65,,94
6,66,,97
7,53,,65
7,55,,34
7,56,,2
7,57,,38
7,58,,36
7,59,,24
7,60,,17
7,61,,3
7,62,,13
7,63,,5
7,64,,95
8,52,,62
8,53,,4
8,54,,33
8,55,2,8
8,56,,6
8,57,,25
8,58,,14
8,60,,8
8,61,,27
9,51,,81
9,53,,1
9,54,,18
9,55,,3
9,56,,6
9,57,,26
9,58,,32
9,60,,1
9,61,,3
10,51,,66
10,54,,17
10,55,,21
10,56,,9
10,58,,3
10,59,,27
10,62,,36
11,49,,58
11,50,,3
11,51,,1
11,54,,17
11,55,,35
11,58,,17
11,60,,13
12,47,,74
12,48,,4
12,52,,2
12,53,,38
12,54,,14
12,55,,6
12,58,,14
13,52,,17
13,53,1,21
13,55,,29
13,56,1,
13,58,,7
14,45,,23
14,47,,6
14,48,,1
14,49,,8
14,51,,8
14,52,,8
14,53,,9
14,55,,3
14,56,,5
14,58,,16
15,46,2,38
15,47,1,41
15,48,,27
15,49,,26
15,51,,27
15,52,,26
15,53,,10
15,54,,10
15,55,,11
15,56,,16
15,58,,99
16,45,,26
16,46,,25
16,47,,48
16,48,,16
16,49,2,10
16,50,,39
16,51,,46
16,52,,54
16,53,,8
16,54,,3
17,44,,23
17,45,,15
17,46,,16
17,47,1,48
17,48,1,41
17,49,,1
17,50,,18
17,51,2,50
17,52,2,60
17,53,,40
17,54,,23
18,44,,5
18,45,,35
18,46,1,50
18,47,1,68
18,48,1,25
18,49,,19
18,50,1,5
18,51,2,39
18,52,2,56
18,53,,9
18,54,,2
18,56,,14
19,43,,2
19,44,,6
19,45,2,18
19,46,1,12
19,47,1,47
19,48,1,4
19,49,2,2
19,50,2,48
19,51,2,69
19,52,,67
19,53,,6
19,56,,15
19,58,,16
20,42,,76
20,44,,8
20,45,1,52
20,46,1,48
20,47,1,34
20,48,1,17
20,49,,23
20,50,2,35
20,51,2,41
20,52,2,79
20,53,,40
20,58,,16
21,42,,68
21,43,,16
21,44,,14
21,46,,5
21,47,1,20
21,48,,22
21,49,,7
21,50,2,45
21,51,2,54
21,52,2,74
21,53,2,83
21,54,,38
21,55,,27
21,56,,17
21,57,,28
21,58,,42
22,42,,20
22,43,,18
22,44,,38
22,48,,24
22,49,2,26
22,50,2,45
22,51,2,51
22,52,,57
22,53,,46
22,54,2,63
22,55,,36
23,41,,33
23,42,,7
23,43,,6
23,44,,27
23,45,,15
23,47,,4
23,48,2,11
23,49,2,17
23,50,2,53
23,51,2,57
23,52,1,73
23,53,1,69
23,54,,6
23,55,,98
24,41,,14
24,42,,10
24,43,,13
24,44,,7
24,46,,8
24,47,,26
24,48,2,31
24,49,2,57
24,50,,28
24,51,,25
24,52,,76
24,53,,17
25,40,,35
25,41,,12
25,42,,2
25,46,,1
25,47,,2
25,48,,13
25,49,2,56
25,50,1,49
25,51,,6
25,52,,28
25,53,,22
25,54,,69
26,40,,97
26,41,,13
26,42,,34
26,44,,11
26,45,,7
26,46,,2
26,49,,31
26,50,,27
26,51,1,31
26,53,,46
27,40,,79
27,41,,69
27,42,,67
27,43,,47
27,44,1,21
27,49,,18
27,51,,43
27,52,,8
27,53,,46
28,40,1,51
28,41,1,57
28,42,,67
28,43,2,59
28,44,,17
28,48,,1
28,49,,2
28,51,,1
28,52,,6
28,53,,46
29,40,1,54
29,41,,17
29,42,,33
29,44,,24
29,48,,20
29,49,,23
29,53,,46
30,40,1,69
30,41,1,32
30,42,,13
30,43,,31
30,44,,13
30,45,,18
30,46,,3
30,48,,11
30,49,,5
30,52,,17
30,53,,77
31,39,1,
31,40,1,87
31,41,1,75
31,42,,42
31,44,,9
31,45,1,33
31,47,,12
31,48,,24
31,51,,4
31,52,,23
32,40,1,75
32,41,1,72
32,42,,66
32,43,,13
32,44,,18
32,45,1,62
32,46,,39
32,47,,11
32,48,,28
32,49,,5
32,51,,34
32,52,,6
32,53,,84
33,40,2,63
33,41,2,66
33,42,,53
33,43,,53
33,44,1,16
33,45,1,58
33,46,,16
33,48,,7
33,49,,8
34,39,,52
34,40,2,28
34,41,1,31
34,42,1,61
34,43,1,66
34,44,1,57
34,45,,22
34,46,,3
34,47,,10
34,48,,23
34,49,,52
34,51,,10
34,52,,14
35,39,,12
35,40,,25
35,41,,51
35,42,,69
35,43,2,46
35,44,,9
35,45,,21
35,46,,31
35,47,,11
35,48,,23
35,49,,44
35,50,,20
35,51,,24
35,52,,14
35,53,,51
36,38,,71
36,39,,10
36,40,,14
36,41,,22
36,42,,22
36,43,2,48
36,44,,31
36,45,,12
36,46,,19
36,47,,17
36,48,,49
36,49,,8
36,52,,46
37,37,,82
37,38,,5
37,39,,6
37,40,,9
37,41,,13
37,42,,41
37,43,2,80
37,44,1,31
37,45,,48
37,46,,10
37,47,,15
37,48,,23
37,49,,10
37,51,,19
38,36,,21
38,37,1,64
38,38,,38
38,39,,3
38,41,,50
38,42,,33
38,43,1,46
38,44,,36
38,45,,38
38,46,,29
38,47,,40
38,48,,51
38,49,,34
38,51,,26
39,36,,67
39,37,1,43
39,38,,14
39,39,,38
39,40,,12
39,41,1,65
39,42,,61
39,43,,29
39,44,2,23
39,45,2,63
39,46,,51
39,47,,53
39,48,,69
39,49,,28
40,36,1,63
40,37,1,41
40,38,1,37
40,39,2,33
40,40,2,54
40,41,2,48
40,42,2,50
40,43,1,15
40,44,2,34
40,45,2,61
40,46,,47
40,47,,38
40,48,,11
40,49,,33
41,35,1,98
41,36,,54
41,37,,15
41,38,1,20
41,39,2,48
41,40,2,57
41,41,1,42
41,42,1,35
41,43,,47
41,44,2,47
41,45,2,78
41,46,2,68
41,47,2,54
41,48,,2
41,49,,50
42,35,1,83
42,36,1,5
42,37,,35
42,38,,46
42,39,2,56
42,40,2,51
42,41,1,75
42,42,1,44
42,43,,40
42,44,2,55
42,45,2,83
42,46,,60
42,47,,37
42,48,,34
43,36,1,39
43,37,2,29
43,38,2,54
43,39,2,32
43,40,2,27
43,41,1,65
43,42,1,58
43,43,2,47
43,44,2,59
43,45,2,68
43,46,1,43
43,47,,7
43,48,,77
44,36,,39
44,37,1,69
44,38,1,60
44,39,1,73
44,40,2,60
44,41,2,82
44,42,1,77
44,43,2,69
44,44,,60
44,45,,27
44,46,,4
44,47,,9
44,48,,78
45,37,1,56
45,38,1,54
45,39,1,71
45,40,2,51
45,41,1,48
45,42,1,44
45,43,1,68
45,44,,10
45,47,,26
46,40,,12
46,41,,6
46,42,,12
46,43,1,18
46,44,,3
46,45,,5
46,46,,34
47,40,,50
47,43,,21
47,44,,34
47,45,,18
48,44,,65
48,45,,59
