x,y,dlt,tcd
19,31,,77
19,32,,11
19,33,,44
21,27,,57
21,28,,18
21,33,,20
22,25,,14
22,29,,14
22,30,,8
23,12,,36
23,13,,36
23,14,,8
23,19,,25
23,22,,20
23,29,1,24
23,30,,26
23,31,,15
24,11,,3
24,28,,14
24,29,1,19
24,30,1,57
24,31,,10
24,33,,61
25,4,,16
25,5,,16
25,6,,9
25,9,,11
25,10,,16
25,22,,6
25,23,,2
25,26,,11
25,27,,33
25,28,,8
25,29,,1
25,30,,4
25,31,,1
26,2,,62
26,22,,18
26,23,,8
26,25,,12
26,26,1,62
26,27,1,52
26,28,,49
26,29,,19
26,30,,1
26,34,,74
27,0,,24
27,15,,5
27,16,,2
27,18,,12
27,19,,13
27,21,,1
27,22,,7
27,24,2,27
27,25,1,54
27,26,1,79
27,27,1,71
27,28,1,73
27,29,2,41
27,30,2,41
27,34,,74
28,14,,2
28,15,2,20
28,16,2,8
28,17,2,25
28,18,2,42
28,19,2,44
28,20,2,
28,21,,1
28,22,,5
28,23,,2
28,24,,24
28,25,,28
28,26,1,68
28,27,1,62
28,28,,52
28,29,,9
28,30,,9
28,34,,74
29,12,,1
29,13,,7
29,15,2,9
29,16,2,7
29,17,2,31
29,18,2,46
29,19,2,16
29,20,2,14
29,21,,15
29,23,,24
29,25,,21
29,26,1,19
29,27,1,39
29,28,,23
29,29,,38
29,33,,67
30,9,,5
30,10,,19
30,11,,1
30,12,,3
30,13,,4
30,14,,4
30,15,2,35
30,16,2,23
30,17,2,51
30,18,2,25
30,19,2,35
30,20,,14
30,21,,38
30,22,,23
30,23,,14
30,24,,11
30,25,,17
30,26,,8
30,27,,4
30,28,,13
30,29,,29
30,30,,9
31,4,,10
31,9,,7
31,10,,11
31,11,,10
31,12,,17
31,13,,9
31,14,,11
31,15,2,8
31,16,2,29
31,17,2,49
31,18,2,17
31,19,,32
31,20,2,50
31,21,2,52
31,22,2,62
31,23,2,41
31,24,2,62
31,25,2,56
31,26,,27
31,27,1,33
31,28,,48
31,29,,20
31,30,,3
32,3,,2
32,4,2,9
32,5,,13
32,6,,12
32,7,,27
32,8,,9
32,9,,1
32,10,,1
32,11,,13
32,12,,9
32,13,,24
32,14,,6
32,15,,13
32,16,2,29
32,17,2,45
32,18,2,17
32,19,,8
32,20,,5
32,21,,10
32,22,2,49
32,23,,17
32,24,,39
32,25,,13
32,26,1,13
32,27,1,49
32,28,,20
32,29,,8
32,30,,9
33,3,2,13
33,4,2,39
33,5,2,12
33,6,,12
33,7,,21
33,11,,17
33,12,,14
33,13,,7
33,14,,19
33,16,2,7
33,17,2,24
33,18,,21
33,19,2,21
33,20,,9
33,21,2,12
33,22,2,38
33,23,2,27
33,24,,34
33,25,2,36
33,26,2,11
33,27,2,40
33,28,2,18
33,29,,12
33,30,,33
34,2,2,12
34,3,2,43
34,4,2,23
34,5,2,21
34,6,,20
34,7,,11
34,8,2,11
34,9,2,46
34,10,2,29
34,11,2,20
34,12,2,28
34,13,2,23
34,14,2,21
34,15,,18
34,16,,3
34,18,,29
34,19,,1
34,20,2,37
34,21,2,42
34,22,2,35
34,23,2,47
34,24,2,67
34,25,2,57
34,26,,49
34,27,2,3
34,30,,33
35,1,,12
35,2,2,14
35,3,2,16
35,4,2,8
35,5,,17
35,6,2,32
35,7,2,29
35,8,2,31
35,9,2,42
35,10,2,43
35,11,2,44
35,12,,14
35,13,2,25
35,14,2,44
35,15,2,49
35,16,,8
35,18,,27
35,19,2,20
35,20,,26
35,21,2,25
35,22,2,54
35,23,2,59
35,24,2,64
35,25,1,55
35,26,2,21
35,27,,44
35,28,,29
35,29,,6
36,1,,5
36,2,,14
36,3,2,32
36,4,2,28
36,5,,6
36,6,,15
36,7,2,2
36,8,2,12
36,9,,4
36,10,2,19
36,11,,26
36,12,,18
36,18,2,17
36,19,2,32
36,20,2,28
36,21,2,17
36,22,2,48
36,23,2,61
36,24,1,66
36,25,1,15
36,26,1,12
36,27,,29
36,29,,61
37,0,,23
37,1,,3
37,2,,5
37,3,2,21
37,4,2,22
37,5,2,12
37,6,2,30
37,7,,8
37,8,2,22
37,9,,8
37,10,,10
37,18,,19
37,19,2,39
37,20,2,35
37,21,2,41
37,22,2,47
37,23,2,58
37,24,1,61
37,25,,39
37,26,,6
37,29,,15
38,2,,21
38,3,,34
38,4,,23
38,5,,11
38,6,,10
38,7,,13
38,9,,15
38,18,,6
38,19,2,31
38,20,2,26
38,21,2,43
38,22,2,51
38,23,2,55
38,24,1,50
38,25,,47
38,29,,52
39,0,,16
39,1,,12
39,2,,30
39,3,,34
39,4,,36
39,5,2,32
39,6,2,3
39,7,,5
39,18,,26
39,19,2,35
39,20,2,36
39,21,2,40
39,22,2,47
39,23,2,61
39,24,2,44
39,25,,13
39,26,,6
39,29,,23
40,0,2,23
40,1,,18
40,2,,8
40,3,,34
40,4,2,29
40,5,2,49
40,6,,22
40,7,,5
40,8,,7
40,18,,7
40,19,2,32
40,20,2,38
40,21,2,46
40,22,2,58
40,23,2,48
40,24,2,41
40,25,2,10
40,26,2,11
41,0,2,26
41,1,,23
41,2,,2
41,3,2,3
41,4,2,29
41,5,2,42
41,6,,26
41,8,,1
41,18,,1
41,19,2,19
41,20,2,40
41,21,2,41
41,22,2,52
41,23,2,55
41,24,,55
41,25,,21
41,26,,17
41,29,,73
42,0,2,25
42,1,2,10
42,2,,8
