x,y,dlt,tcd
28,123,,7
28,124,,3
28,125,,67
28,126,,67
28,127,,34
30,116,,29
30,126,,12
31,115,,90
34,115,,90
35,115,,90
35,127,,1
36,115,,90
36,126,,2
36,127,,9
37,115,,90
37,124,,11
37,125,,12
37,126,,11
37,127,,20
38,115,,90
38,126,,2
38,127,,9
39,126,,16
39,127,,16
40,125,,8
40,126,,16
40,127,,8
41,115,,90
41,119,,2
41,120,,5
41,125,,1
41,126,,2
41,127,,3
42,115,,90
42,119,,2
42,120,,5
42,124,,23
42,127,2,10
43,115,,90
43,124,,10
43,125,,9
43,126,,5
43,127,2,5
44,114,,80
44,115,,23
44,124,,7
44,126,,3
44,127,,9
45,115,,41
45,126,,7
45,127,2,15
46,127,2,10
47,126,,3
47,127,2,18
48,127,,3
49,117,,43
50,127,,4
51,117,,15
51,118,,15
51,119,,3
51,127,,4
52,119,,49
53,119,,72
54,120,,60
55,121,,42
58,122,,69
59,123,,40
59,124,,30
60,126,,64
60,127,,13
109,80,,28
110,70,,45
110,71,,45
110,72,,45
110,73,,45
110,74,,18
110,82,,41
110,83,,45
110,84,,45
110,85,,63
111,85,,10
112,67,,9
112,87,,47
113,65,,96
113,66,,7
113,89,,63
114,64,,29
114,71,,5
114,72,,14
114,75,,11
114,76,,11
114,78,,3
114,79,,11
114,84,,14
114,85,,10
115,62,,66
115,81,,19
115,82,,3
117,59,,69
117,60,,24
117,73,,5
117,74,,9
117,77,,1
117,78,,2
117,79,,16
117,80,,27
117,81,,2
117,89,,63
118,59,,5
118,76,,1
118,77,2,19
118,78,2,19
118,79,2,31
118,80,,33
118,81,,6
118,89,,31
119,57,,23
119,68,,3
119,72,,11
119,73,,2
119,76,,2
119,77,,21
119,78,2,30
119,79,2,32
119,80,2,9
119,86,,5
119,87,,2
120,68,,5
120,71,,6
120,73,,11
120,75,,6
120,76,,23
120,77,2,19
120,78,2,16
120,79,2,31
120,80,,5
120,87,,10
121,56,,84
121,70,,1
121,71,2,11
121,72,2,13
121,73,,12
121,74,,10
121,75,2,22
121,76,2,24
121,77,2,32
121,78,2,21
121,79,2,29
121,80,,6
121,86,2,4
121,87,,18
122,55,,49
122,67,,1
122,69,,1
122,70,,2
122,71,,14
122,72,,25
122,73,,14
122,74,,24
122,75,2,34
122,76,2,35
122,77,2,40
122,78,2,38
122,79,,20
122,85,,3
122,86,2,32
122,87,,8
122,91,,82
123,54,,87
123,59,,4
123,60,,4
123,67,,24
123,69,,16
123,70,,12
123,71,,4
123,72,,12
123,75,2,14
123,76,2,45
123,77,2,41
123,78,2,31
123,79,,18
123,84,2,12
123,85,2,38
123,86,2,44
123,87,2,34
123,88,2,
124,66,,1
124,67,,15
124,68,,2
124,69,2,4
124,70,,1
124,71,,6
124,72,,8
124,75,2,29
124,76,2,41
124,77,2,23
124,78,,9
124,79,,4
124,80,,1
124,81,,2
124,82,,21
124,84,2,10
124,85,2,37
124,86,2,28
124,87,2,39
124,88,2,33
124,89,2,32
124,90,,24
124,91,,1
125,53,,38
125,66,,3
125,67,,4
125,68,2,12
125,69,2,11
125,70,,8
125,71,,15
125,75,2,8
125,76,2,23
125,77,,4
125,80,,5
125,81,,10
125,84,,4
125,85,2,21
125,86,2,39
125,87,2,42
125,88,2,39
125,89,2,40
125,90,,19
125,93,,55
126,68,,5
126,69,,6
126,70,,9
126,71,,6
126,75,2,9
126,76,2,30
126,77,,4
126,79,,17
126,80,,5
126,82,,5
126,84,,2
126,85,2,28
126,86,2,49
126,87,2,37
126,88,2,55
126,89,2,63
126,90,,29
126,96,,38
127,66,,2
127,67,,2
127,68,,9
127,69,2,17
127,70,2,27
127,71,2,7
127,72,,7
127,73,,2
127,74,,15
127,75,2,10
127,76,2,24
127,77,,10
127,80,,16
127,84,,12
127,85,2,38
127,86,2,21
127,87,2,23
127,88,2,50
127,89,2,66
127,90,2,46
127,91,,1
