x,y,dlt,tcd
0,1,2,46
0,2,1,44
0,85,,44
0,104,2,71
0,105,2,77
0,106,2,88
0,107,,70
0,108,2,81
0,109,,82
0,110,2,75
0,111,,27
0,112,,20
0,113,,99
0,122,,66
0,123,,15
0,124,,25
0,125,1,
0,126,2,69
0,127,2,71
1,2,1,64
1,3,,16
1,105,,99
1,106,2,73
1,107,2,26
1,108,2,66
1,109,2,24
1,110,2,
1,111,,47
1,112,,31
1,114,,5
1,115,,58
1,116,,78
1,122,,69
1,124,,6
1,125,,16
1,126,,22
1,127,2,50
2,3,,21
2,4,,62
2,98,,41
2,109,2,
2,110,,92
2,111,,61
2,112,,21
2,113,2,75
2,114,2,49
2,115,2,45
2,116,2,79
2,117,,88
2,118,2,77
2,119,2,33
2,120,,88
2,123,,5
2,124,,30
2,125,,18
2,126,,2
2,127,2,2
3,92,,78
3,95,,12
3,96,,43
3,98,,14
3,99,2,54
3,101,,62
3,102,,12
3,104,,77
3,105,,42
3,106,,49
3,107,,43
3,108,2,73
3,109,,66
3,110,,64
3,111,,30
3,112,2,56
3,113,2,76
3,114,2,83
3,115,2,30
3,116,2,54
3,117,2,63
3,118,2,51
3,119,2,80
3,120,2,66
3,121,,21
3,125,1,25
3,126,1,31
3,127,,24
4,91,,75
4,92,,36
4,93,,65
4,94,,15
4,95,,39
4,96,,19
4,97,,39
4,98,,52
4,99,2,23
4,100,2,40
4,101,2,43
4,102,2,51
4,103,,53
4,104,,45
4,105,,85
4,106,2,46
4,107,,44
4,108,,23
4,109,2,15
4,110,,22
4,111,,20
4,112,,13
4,113,2,23
4,114,2,53
4,115,,53
4,116,,88
4,117,2,48
4,118,2,89
4,124,,35
4,125,1,17
4,126,1,1
4,127,2,3
5,89,,79
5,91,,68
5,92,2,37
5,93,2,66
5,94,,53
5,95,,2
5,96,,66
5,97,2,27
5,98,2,44
5,99,2,58
5,100,2,54
5,101,2,82
5,102,2,85
5,103,2,63
5,104,2,43
5,105,2,66
5,106,2,51
5,107,,64
5,108,,16
5,109,,49
5,110,,3
5,111,,1
5,112,,41
5,113,1,14
5,114,2,63
5,115,,53
5,117,2,
5,122,,42
5,123,,57
5,124,,88
5,125,,12
5,126,,18
5,127,2,1
6,85,,64
6,86,,4
6,87,,37
6,88,,76
6,89,,13
6,90,,65
6,92,,38
6,93,,80
6,94,,34
6,95,,23
6,96,,16
6,97,2,56
6,98,2,40
6,99,2,26
6,100,2,71
6,101,2,68
6,102,2,75
6,103,2,32
6,104,2,14
6,105,2,66
6,106,2,23
6,107,2,65
6,108,,45
6,109,1,37
6,110,,49
6,111,,18
6,112,2,29
6,113,,32
6,114,2,45
6,115,,73
6,116,2,67
6,117,2,72
6,118,2,84
6,119,2,55
6,120,,37
6,122,,57
6,123,,32
6,124,,30
6,125,,5
6,126,,10
6,127,,10
7,85,,71
7,86,2,55
7,87,,65
7,88,,31
7,89,1,34
7,90,,66
7,92,,22
7,93,,12
7,94,,4
7,95,,27
7,96,2,45
7,97,2,73
7,98,2,53
7,99,2,38
7,100,2,40
7,101,,46
7,102,,57
7,103,2,70
7,104,2,12
7,105,2,11
7,106,2,16
7,107,2,58
7,108,,23
7,109,2,57
7,110,,19
7,111,,11
7,112,,31
7,113,,60
7,114,,22
7,115,,70
7,116,,36
7,117,,36
7,118,,38
7,119,,40
7,120,,49
7,121,1,42
7,122,,25
7,123,,38
7,124,,35
7,126,,6
7,127,2,40
8,79,,98
8,83,,20
8,84,2,42
8,85,,69
8,86,2,79
8,87,2,17
8,88,,43
8,89,,73
8,90,2,85
8,91,,81
8,92,,24
8,93,,7
8,94,,28
8,95,,17
8,96,,20
8,97,2,48
8,98,,6
8,99,2,31
8,100,2,59
8,101,2,10
8,102,2,3
8,103,2,74
8,104,2,57
8,105,2,53
8,106,,64
8,107,,33
8,108,,20
8,109,2,43
8,110,2,20
8,111,,36
8,112,,6
8,113,,8
8,114,,28
8,115,2,32
8,116,,28
8,117,,33
8,118,,59
8,119,2,54
8,120,,39
8,121,,71
8,122,1,36
8,123,,13
8,124,,51
8,125,,8
8,126,,34
8,127,2,60
9,78,,28
9,79,,36
9,80,2,
9,84,2,47
9,85,,63
9,86,2,72
9,87,2,35
9,88,,52
9,89,,29
9,90,2,32
9,91,2,32
9,92,1,25
9,93,2,11
9,94,,65
9,95,,14
9,96,,28
9,97,,40
9,98,,46
9,99,,71
9,100,2,58
9,101,2,17
9,102,2,46
9,103,2,79
9,104,,50
9,105,,53
9,106,2,57
9,107,2,95
9,108,2,31
9,109,2,80
9,110,,4
9,111,,23
9,113,,4
9,114,,35
9,115,2,41
9,116,1,72
9,117,2,76
9,118,2,47
9,119,2,77
9,120,2,58
9,121,2,75
9,122,2,78
9,123,,69
9,124,,84
9,125,,62
9,126,,63
9,127,,12
10,78,,18
10,79,,37
10,81,,4
10,82,,14
10,83,,12
10,84,,10
10,85,,1
10,86,,2
10,87,2,9
10,88,,8
10,89,,13
10,90,,28
10,91,,12
10,94,,17
10,95,,71
10,96,,77
10,97,2,47
10,98,2,58
10,99,,65
10,100,2,24
10,101,,10
10,102,2,68
10,103,2,69
10,104,2,74
10,105,2,61
10,106,2,53
10,107,2,12
10,108,2,56
10,109,2,52
10,110,,48
10,111,,33
10,112,,52
10,113,,54
10,114,2,27
10,115,2,35
10,116,2,54
10,117,2,50
10,118,2,87
10,119,2,65
10,120,2,61
10,121,2,77
10,122,2,40
10,123,2,28
10,124,2,69
10,125,2,66
10,126,,5
10,127,,3
11,77,,34
11,78,,9
11,79,,9
11,81,,14
11,82,,53
11,83,,26
11,84,,31
11,85,,4
11,87,,30
11,88,,29
11,89,,65
11,90,2,82
11,91,2,61
11,92,,6
11,94,2,48
11,95,2,62
11,96,2,68
11,97,2,81
11,98,2,65
11,99,2,69
11,100,2,54
11,101,2,42
11,102,,26
11,103,2,50
11,104,2,77
11,105,2,63
11,106,2,60
11,107,2,57
11,108,,50
11,109,2,68
11,110,2,58
11,111,2,43
11,112,2,32
11,113,2,68
11,114,2,80
11,115,2,43
11,116,2,54
11,117,2,77
11,118,2,82
11,119,2,81
11,120,2,74
11,121,2,78
11,122,2,84
11,123,2,84
11,124,2,41
11,125,,32
11,126,,47
11,127,,21
12,77,2,64
12,78,2,10
12,79,,82
12,82,,69
12,85,,20
12,86,,23
12,87,,50
12,88,2,72
12,89,,85
12,90,,42
12,92,2,
12,93,2,19
12,94,2,79
12,95,2,73
12,96,2,79
12,97,2,56
12,98,,64
12,99,2,72
12,100,2,13
12,101,2,76
12,102,2,52
12,103,2,73
12,104,2,74
12,105,2,74
12,106,2,80
12,107,,69
12,108,,42
12,109,,54
12,110,2,51
12,111,2,52
12,112,2,57
12,113,2,72
12,114,2,62
12,115,2,75
12,116,2,71
12,117,2,49
12,118,2,80
12,119,2,68
12,120,2,16
12,121,2,41
12,122,2,59
12,123,2,63
12,124,2,44
12,125,,29
12,126,,14
12,127,,14
13,65,,29
13,66,,56
