x,y,dlt,tcd
0,0,1,50
0,1,1,33
0,2,1,31
0,3,1,22
0,4,2,46
0,5,1,11
0,6,,21
0,7,1,51
0,8,1,49
0,9,1,28
0,10,1,35
0,11,1,26
0,12,,3
0,26,,6
0,27,,17
0,28,,16
0,29,,39
0,30,,35
0,31,,1
0,32,,13
0,35,,36
0,36,2,57
0,37,2,53
0,38,2,52
0,39,2,33
0,40,,12
0,43,,14
0,44,,3
0,46,,15
0,47,,9
0,48,,6
0,49,,7
0,50,,15
0,51,,17
0,52,2,14
0,53,2,30
0,54,,54
0,55,,15
0,56,2,45
0,57,2,65
0,58,2,65
0,59,,30
0,60,,44
0,61,1,69
0,62,2,60
0,63,2,50
0,64,,8
0,72,,62
0,77,,76
0,78,,58
0,79,2,1
0,80,,19
0,81,1,39
0,82,2,31
0,83,2,56
0,84,2,48
0,85,2,3
0,86,,22
0,87,,39
0,92,,29
0,93,,23
0,95,,1
0,96,,17
0,97,1,5
0,98,,36
0,99,,41
0,103,,10
0,104,,11
0,105,,23
0,106,,16
0,107,,10
0,108,2,67
0,109,2,61
0,110,,20
0,111,,1
0,112,,18
0,113,,22
0,114,,35
0,115,,76
0,116,,34
0,117,,27
0,119,2,
0,120,,23
0,124,,39
1,0,2,37
1,1,1,55
1,2,1,42
1,3,1,29
1,4,1,56
1,5,1,27
1,6,1,34
1,7,1,52
1,8,1,41
1,9,1,6
1,10,,4
1,24,,1
1,25,,16
1,26,,49
1,27,1,44
1,28,1,33
1,29,,12
1,30,,2
1,32,,15
1,33,,20
1,34,,13
1,35,2,41
1,36,2,81
1,37,2,83
1,38,2,48
1,39,2,31
1,40,,25
1,43,,2
1,46,,17
1,47,,17
1,49,,14
1,50,,7
1,51,1,12
1,52,2,37
1,53,2,34
1,54,,45
1,55,,26
1,56,2,46
1,57,2,43
1,58,2,70
1,59,,54
1,60,2,57
1,61,1,74
1,62,1,50
1,63,,44
1,70,,95
1,78,,55
1,79,1,14
1,80,2,64
1,81,2,49
1,82,,67
1,83,2,62
1,84,2,42
1,85,2,62
1,86,2,23
1,87,,25
1,88,,36
1,89,,6
1,90,,3
1,92,,17
1,93,,28
1,94,,32
1,95,,13
1,96,,2
1,97,,1
1,98,,30
1,99,,40
1,103,,31
1,104,,1
1,105,,2
1,106,,7
1,107,,44
1,108,1,84
1,109,2,77
1,110,,12
1,111,,7
1,113,,19
1,114,,40
1,115,,51
1,116,,36
1,117,,3
1,118,,1
1,120,,1
1,121,,9
1,122,,28
1,123,,77
1,126,,40
2,0,2,55
2,1,2,60
2,2,2,39
2,3,2,46
2,4,1,50
2,5,1,73
2,6,1,66
2,7,1,58
2,8,1,38
2,9,1,5
2,10,,27
2,24,,2
2,25,1,19
2,26,,17
2,28,,7
2,29,,11
2,31,,23
2,32,1,8
2,33,,55
2,34,2,52
2,35,2,77
2,36,2,70
2,37,2,67
2,38,2,63
2,39,2,54
2,40,,13
2,44,,1
2,45,,24
2,46,,1
2,49,,16
2,50,,7
2,51,,30
2,52,2,36
2,53,2,23
2,54,,20
2,55,,21
2,56,2,51
2,57,2,42
2,58,2,63
2,59,2,51
2,60,2,53
2,61,,65
2,62,2,18
2,72,,19
2,79,1,33
2,80,2,42
2,81,,24
2,82,2,41
2,83,2,45
2,84,2,49
2,85,2,66
2,86,2,57
2,87,2,
2,88,,20
2,89,,8
2,90,,3
2,92,,5
2,93,,8
2,98,,10
2,99,,13
2,103,,13
2,104,,9
2,105,,12
2,106,,13
2,107,1,23
2,108,1,50
2,109,,56
2,110,,11
2,111,,10
2,112,,17
2,113,,20
2,114,1,45
2,115,,46
2,116,,31
2,117,,4
2,118,,6
2,120,,34
2,121,,74
2,122,,31
2,124,,4
2,125,,5
3,0,2,52
3,1,2,67
3,2,2,26
3,3,2,44
3,4,1,27
3,5,1,32
3,6,1,67
3,7,1,62
3,8,1,57
3,9,,12
3,10,,32
3,11,,7
3,15,,1
3,16,,13
3,23,,18
3,24,,30
3,25,,20
3,31,,24
3,32,1,39
3,33,2,51
3,34,2,36
3,35,2,48
3,36,,69
3,37,,79
3,38,,42
3,42,1,13
3,43,1,
3,44,,18
3,51,,11
3,53,1,35
3,54,,36
3,56,2,32
3,57,2,62
3,58,2,59
3,59,2,70
3,60,2,76
3,61,2,43
3,62,2,55
3,63,2,38
3,72,,9
3,73,2,45
3,74,1,57
3,80,1,49
3,81,,43
3,82,2,38
3,83,,8
3,84,1,28
3,85,2,55
3,86,2,66
3,87,2,92
3,88,,49
3,89,,38
3,92,,4
3,93,1,19
3,94,1,9
3,95,,8
3,96,,11
3,97,,20
3,102,,11
3,104,,11
3,106,,17
3,107,1,31
3,108,1,29
3,109,2,59
3,110,,43
3,111,,32
3,112,1,
3,113,,3
3,114,,34
3,115,,28
3,116,,19
3,117,,66
3,119,,100
3,120,1,29
3,121,,29
3,122,,19
3,123,,13
3,126,,67
4,0,,11
4,1,2,60
4,2,2,61
4,3,1,51
4,4,1,26
4,5,1,18
4,6,1,45
4,7,1,52
4,8,1,60
4,9,1,35
4,10,1,16
4,11,,34
4,12,,43
4,13,1,37
4,14,,26
4,15,,1
4,16,,9
4,23,,6
4,24,,5
4,29,,3
4,31,,4
4,32,2,11
4,33,2,37
4,34,,20
4,35,,7
4,36,1,41
4,37,2,30
4,38,2,48
4,43,,2
4,51,,38
4,52,,47
4,53,1,37
4,54,2,57
4,55,1,8
4,56,2,13
4,57,2,46
4,58,2,41
4,59,2,58
4,60,2,79
4,61,2,76
4,62,2,71
4,68,,66
4,69,,32
4,72,,60
4,73,2,48
4,74,,62
4,79,2,
4,80,,26
4,81,,37
4,82,2,22
4,83,,13
4,84,,22
4,85,1,31
4,86,2,65
4,89,2,63
4,90,,10
4,91,,23
4,92,,24
4,93,1,44
4,94,,24
4,95,,62
4,96,,58
4,97,,50
4,98,,22
4,99,,18
4,100,,20
4,101,,2
4,102,,6
4,104,,8
4,105,,3
4,106,,8
4,107,,10
4,108,1,34
4,109,,16
4,110,,35
4,111,,5
4,112,,20
4,113,,37
4,114,1,26
4,115,2,67
4,116,,40
4,117,1,
4,118,,46
4,119,,44
4,120,1,17
4,121,,9
4,122,,18
4,123,,9
4,124,,4
4,126,,64
5,0,,25
5,1,2,53
5,2,2,56
5,3,,59
5,4,1,41
5,5,1,50
5,6,1,28
5,7,1,52
5,8,1,71
5,9,1,68
5,10,1,31
5,11,,40
5,12,,33
5,13,1,31
5,14,,1
5,19,,4
5,20,,8
5,29,,16
5,30,,1
5,31,1,38
5,32,2,45
5,33,,14
5,34,,24
5,35,1,11
5,36,1,49
5,37,1,76
5,38,1,71
5,39,,20
5,43,,12
5,44,,8
5,45,,9
5,50,,8
5,51,,45
5,52,1,35
5,53,1,45
5,54,2,16
5,55,1,60
5,56,1,66
5,57,2,62
5,58,,78
5,59,1,70
5,60,2,70
5,61,2,71
5,62,2,73
5,63,,67
5,67,,6
5,68,,24
5,69,,22
5,73,2,33
5,74,1,47
5,75,1,89
5,80,2,71
5,81,,48
5,82,2,7
5,83,2,47
5,84,,70
5,85,2,55
5,86,1,32
5,87,1,47
5,88,,99
5,89,2,42
5,90,,16
5,91,1,42
5,92,,3
5,94,2,27
5,95,2,54
5,96,,72
5,97,,32
5,98,,28
5,99,,42
5,100,,50
5,101,,13
5,102,,32
5,103,1,6
5,104,2,10
5,105,,31
5,107,,18
5,108,,28
5,109,,17
5,110,,26
5,112,,11
5,113,2,52
5,114,,22
5,115,,33
5,116,,44
5,117,1,2
5,118,,15
5,119,,62
5,120,,43
5,121,,34
5,122,,34
5,123,,77
5,124,,13
5,125,,71
5,126,,92
5,127,,6
6,0,,45
6,1,,17
6,2,2,55
6,3,,63
6,4,,52
6,5,1,59
6,6,1,54
6,7,,36
6,8,1,51
6,9,1,33
6,10,1,41
6,11,1,29
6,12,,28
6,16,,3
6,17,,8
6,19,,31
6,20,,16
6,30,1,16
6,31,1,17
6,32,,9
6,33,,3
6,34,,3
6,35,,6
6,36,1,19
6,37,2,62
6,38,1,60
6,39,1,51
6,40,2,16
6,42,,15
6,43,,3
6,44,,3
6,45,,4
6,46,,18
6,47,,30
6,48,,18
6,49,1,28
6,50,1,17
6,51,,21
6,52,,61
6,53,,13
6,54,,42
6,55,1,37
6,56,1,48
6,57,1,66
6,58,2,71
6,59,2,41
6,60,1,40
6,61,2,60
6,62,2,55
6,63,2,56
6,64,,92
6,67,,34
6,68,1,17
6,69,,34
6,70,,58
6,71,,81
6,72,,76
6,73,2,
6,74,1,41
6,75,1,64
6,76,,56
6,80,2,
6,81,2,42
6,82,2,33
6,83,2,24
6,84,2,43
6,85,2,38
6,86,2,30
6,87,2,63
6,88,1,33
6,89,,57
6,90,,31
6,91,,45
6,92,,9
6,93,,21
6,94,,16
6,95,,24
6,96,,15
6,97,1,19
6,98,1,24
6,99,,29
6,100,,9
6,103,1,2
6,104,2,32
6,105,,62
6,106,,7
6,107,,12
6,108,,2
6,109,,24
6,110,,7
6,112,2,26
6,113,2,63
6,114,,52
6,115,,50
6,116,2,68
6,117,2,25
6,118,,3
6,119,,21
6,120,,29
6,121,2,30
6,122,2,11
6,123,,47
6,124,,49
6,126,,22
7,0,2,68
7,1,,40
7,2,,49
7,3,,10
7,4,2,36
7,5,2,64
7,6,1,65
7,7,,37
7,8,,33
7,9,1,38
7,10,1,21
7,11,1,26
7,16,,17
7,17,1,55
7,18,,17
7,30,,14
7,36,1,
7,37,2,64
7,38,2,75
7,39,1,65
7,40,2,25
7,41,,14
7,42,,34
7,43,,18
7,44,,2
7,46,,57
7,47,,29
7,48,,27
7,49,2,38
7,50,1,77
7,51,,46
7,52,1,58
7,53,,5
7,54,,49
7,55,,18
7,56,,30
7,57,2,45
7,58,2,65
7,59,2,49
7,60,2,35
7,61,2,38
7,62,2,47
7,63,1,12
7,64,,54
7,65,,32
7,66,,75
7,67,,10
7,68,,48
7,69,2,63
7,70,2,41
7,71,2,89
7,72,,22
7,73,,27
7,74,,68
7,75,,52
7,76,2,36
7,81,2,75
7,82,2,70
7,83,2,64
7,84,1,83
7,85,2,68
7,86,2,50
7,87,2,82
7,88,2,41
7,91,,42
7,92,,31
7,93,,8
7,94,,23
7,95,,80
7,96,,28
7,97,1,27
7,98,1,13
7,99,,10
7,100,,20
7,101,,1
7,103,,11
7,104,,40
7,105,,38
7,106,,36
7,107,,23
7,108,,9
7,109,,11
7,110,,15
7,111,1,24
7,112,,11
7,113,2,45
7,114,,20
7,115,,47
7,116,1,55
7,117,,38
7,118,,32
7,119,,63
7,120,,42
7,121,2,28
7,122,2,23
7,123,1,14
7,125,,100
7,126,,48
7,127,,72
8,0,1,27
8,1,1,34
8,2,2,47
8,3,2,51
8,4,2,16
8,5,2,31
8,6,,42
8,7,,64
8,8,1,55
8,9,1,36
8,10,1,46
8,11,1,34
8,12,,4
8,13,,5
8,15,,37
8,16,,49
8,17,1,42
8,18,1,21
8,19,,40
8,20,,32
8,21,,2
8,22,,11
8,23,,7
8,24,,6
8,26,,2
8,27,,5
8,30,,21
8,35,,27
8,36,,6
8,37,2,36
8,38,2,44
8,39,1,61
8,40,,14
8,41,,3
8,42,,7
8,43,,15
8,44,1,19
8,45,,39
8,46,1,56
8,47,,17
8,48,2,62
8,49,2,60
8,50,2,81
8,51,,75
8,52,1,43
8,53,,1
8,54,,34
8,55,,59
8,56,,33
8,57,2,24
8,58,2,32
8,59,2,46
8,60,2,43
8,61,2,49
8,62,2,44
8,63,,7
8,64,,17
8,65,,23
8,66,,21
8,67,,67
8,68,,66
8,69,2,56
8,70,2,46
8,71,2,63
8,72,,38
8,73,,23
8,74,,38
8,75,,66
8,76,,52
8,77,2,40
8,78,,46
8,82,,71
8,83,2,68
8,84,2,63
8,85,2,61
8,86,2,67
8,87,2,32
8,88,2,45
8,89,2,70
8,90,2,
8,92,,71
8,93,2,37
8,94,,2
8,95,,47
8,96,,36
8,97,1,36
8,98,,28
8,99,,2
8,100,,8
8,101,,30
8,102,,56
8,103,,38
8,104,,56
8,105,,49
8,106,,27
8,107,1,49
8,108,,47
8,109,2,25
8,110,,26
8,111,,33
8,112,1,47
8,113,,16
8,114,,19
8,115,,48
8,116,,43
8,117,,34
8,118,,12
8,119,2,58
8,120,2,36
8,121,2,29
8,122,,18
8,123,,36
8,124,,14
8,125,,40
8,126,,35
8,127,1,24
9,0,,70
9,1,1,51
9,2,1,44
9,3,2,18
9,4,2,45
9,5,2,61
9,6,,42
9,7,,49
9,8,1,47
9,9,,34
9,10,1,48
9,11,1,43
9,12,,46
9,13,,23
9,15,1,30
9,16,1,12
9,17,,28
9,18,,16
9,19,,13
9,22,,16
9,24,,2
9,25,,16
9,26,,22
9,27,,8
9,35,,12
9,36,,9
9,37,,65
9,38,1,81
9,39,,22
9,42,,21
9,43,,22
9,44,,10
9,45,,38
9,46,,46
9,47,,40
9,48,,18
9,49,2,10
9,50,1,60
9,51,1,62
9,52,,15
9,55,1,62
9,56,,34
9,57,2,17
9,58,2,48
9,59,2,51
9,60,2,67
9,61,2,41
9,62,2,23
9,63,,51
9,64,,49
9,65,,18
9,66,,57
9,67,,71
9,68,2,64
9,69,2,72
9,70,2,77
9,71,2,65
9,72,1,63
9,73,,10
9,74,,38
9,75,2,70
9,76,2,47
9,77,1,53
9,78,1,63
9,79,,93
9,83,2,
9,84,1,33
9,85,1,41
9,86,2,38
9,87,2,71
9,88,2,69
9,93,,66
9,94,,37
9,95,,46
9,96,1,33
9,97,,41
9,98,,31
9,99,,11
9,100,,19
9,101,,22
9,102,,26
9,103,1,
9,104,,11
9,105,1,8
9,106,1,43
9,107,1,25
9,108,2,25
9,109,2,37
9,110,,40
9,111,,33
9,112,1,18
9,113,,12
9,114,,22
9,115,,36
9,117,1,41
9,118,1,55
9,119,2,25
9,120,2,51
9,121,1,26
9,122,,19
9,123,1,11
9,124,1,6
9,125,,28
9,126,,53
9,127,1,36
10,0,2,69
10,1,2,60
10,2,2,43
10,3,2,52
10,4,2,50
10,5,2,60
10,6,2,34
10,7,,1
10,8,2,21
10,9,1,67
10,10,1,56
10,11,1,1
10,12,1,52
10,13,,53
10,14,,49
10,15,1,17
10,16,1,37
10,17,,25
10,18,,1
10,24,,21
10,25,,50
10,26,,36
10,31,,12
10,32,,8
10,33,,5
10,35,,5
10,36,,54
10,37,,38
10,38,,33
10,42,,17
10,43,,13
10,44,,28
10,45,,48
10,46,,53
10,47,2,51
10,48,,65
10,49,2,67
10,50,1,66
10,51,1,59
10,53,,18
10,54,,19
10,55,2,23
10,56,2,36
10,57,2,57
10,58,2,19
10,59,2,15
10,60,2,58
10,61,1,59
10,62,2,40
10,63,2,46
10,64,,85
10,65,,19
10,66,2,2
10,67,2,36
10,68,2,62
10,69,2,26
10,70,2,66
10,71,2,61
10,72,2,43
10,73,,36
10,74,,6
10,75,2,41
10,76,2,31
10,77,,48
10,78,,72
10,79,,83
10,82,,54
10,83,,64
10,86,2,67
10,87,2,
10,88,2,
10,94,,43
10,95,,43
10,96,1,34
10,97,1,24
10,98,,14
10,99,,21
10,101,,17
10,102,,30
10,103,1,
10,104,,46
10,105,1,57
10,106,,65
10,107,,38
10,108,,26
10,109,2,1
10,110,2,11
10,111,,3
10,112,,37
10,113,,5
10,114,,12
10,115,,9
10,116,,10
10,117,,31
10,118,1,33
10,119,1,57
10,120,,28
