x,y,dlt,tcd
71,123,,196
71,124,,115
71,125,,185
72,121,,231
72,122,,176
72,123,,13
72,125,,12
72,126,,223
73,121,,168
73,123,,17
73,124,,9
73,126,,220
74,120,,98
74,121,,2
74,122,,21
74,123,,52
74,124,,19
74,125,,127
75,120,,96
75,121,,25
75,122,,46
75,123,,39
75,124,,51
75,125,,218
76,120,,165
76,121,,2
76,122,,38
76,124,,106
77,121,,203
77,122,,209
77,123,,202
77,124,,243
90,55,,197
91,55,,208
100,53,,221
100,54,,63
100,55,,235
101,53,,210
101,54,,65
101,55,,241
102,53,,74
102,54,,137
103,53,,47
103,54,,137
104,52,,148
104,53,,4
104,54,,137
105,52,,213
105,53,,162
105,54,,212
114,73,,191
114,74,,203
115,73,,6
115,74,,178
116,73,,194
116,74,,236
