x,y,dlt,tcd
0,0,,30
0,1,,14
0,2,,55
0,3,2,84
0,4,1,46
0,5,2,61
0,6,,28
0,7,,2
0,9,2,10
0,10,,11
0,11,,23
0,15,1,
0,16,2,66
0,17,,51
0,23,,17
0,24,,19
0,27,,20
0,28,,8
0,33,,2
0,34,2,22
0,36,2,13
0,37,2,32
0,38,2,24
0,39,,27
0,40,,12
0,42,,3
0,43,,34
0,44,,36
0,45,,18
0,49,2,5
0,50,,67
0,51,,41
0,53,,53
0,54,2,71
0,55,2,68
0,56,,14
0,58,,32
0,59,,25
0,60,,44
0,61,2,65
0,62,2,45
0,63,1,46
0,64,,1
0,65,,24
0,66,,12
0,67,,6
0,69,,17
0,70,,44
0,71,,20
0,72,,80
0,73,2,54
0,74,1,40
0,75,,67
0,76,,41
0,77,2,65
0,78,2,77
0,79,,13
0,80,,18
0,81,,45
0,83,1,
0,85,2,71
0,86,,64
0,87,,46
0,88,,43
0,91,2,
0,92,,31
0,94,,21
0,95,1,
0,96,,35
0,97,,36
0,98,,24
0,101,,27
0,102,,21
0,103,,2
0,106,2,27
0,107,2,
0,112,,38
0,113,,49
0,114,2,68
0,115,,72
0,116,,23
0,117,1,20
0,118,1,59
0,119,,37
0,120,,39
0,121,1,13
0,122,1,31
1,2,2,4
1,3,2,59
1,4,2,46
1,5,2,35
1,6,,10
1,11,,2
1,14,,7
1,15,,61
1,16,2,65
1,17,,41
1,23,,9
1,24,,23
1,25,,26
1,26,2,43
1,27,2,38
1,28,,5
1,30,,5
1,31,,7
1,34,,2
1,37,2,33
1,38,2,52
1,39,,25
1,40,,38
1,43,,24
1,44,,33
1,45,,20
1,49,,18
1,50,2,75
1,51,,46
1,53,2,54
1,54,2,70
1,55,,37
1,56,,1
1,58,,3
1,59,2,28
1,60,,14
1,61,,5
1,62,,24
1,63,,27
1,65,,5
1,66,,82
1,67,,19
1,69,2,17
1,70,2,14
1,71,2,30
1,72,2,47
1,73,2,50
1,74,,54
1,75,,47
1,76,,66
1,77,2,65
1,78,2,60
1,79,2,60
1,80,,3
1,81,,5
1,83,1,42
1,84,,39
1,85,2,54
1,86,2,88
1,87,2,58
1,88,,5
1,89,,17
1,90,,44
1,91,,48
1,92,,3
1,94,,24
1,95,,34
1,97,,2
1,98,,17
1,102,,14
1,103,,25
1,104,,22
1,105,,20
1,106,,54
1,107,,26
1,108,,42
1,113,,7
1,114,,58
1,115,,22
1,116,,16
1,117,,30
1,118,,12
1,122,,2
1,123,,12
1,124,,21
2,2,,1
2,3,2,55
2,4,2,73
2,5,,47
2,6,,12
2,8,,1
2,14,2,56
2,15,,86
2,16,,28
2,17,,27
2,24,,36
2,25,,52
2,26,,43
2,27,,13
2,28,,39
2,29,,15
2,30,,50
2,31,,24
2,35,,1
2,36,,1
2,37,,1
2,38,2,17
2,39,2,51
2,40,2,26
2,41,,44
2,42,,37
2,43,2,47
2,44,,28
2,49,,19
2,50,2,54
2,51,2,20
2,52,2,51
2,53,2,28
2,54,2,49
2,55,,5
2,59,2,
2,61,,30
2,62,,69
2,63,,82
2,64,,1
2,65,,1
2,66,2,48
2,67,,46
2,69,2,36
2,71,,6
2,72,,7
2,74,,34
2,75,2,47
2,76,,80
2,77,2,73
2,78,2,66
2,79,2,87
2,80,2,57
2,81,,55
2,83,,29
2,84,,17
2,85,2,52
2,86,2,87
2,87,2,82
2,88,,23
2,89,,38
2,90,,15
2,91,,39
2,92,,57
2,93,,26
2,94,,9
2,95,,13
2,97,,38
2,98,,21
2,99,,49
2,100,,57
2,101,,59
2,102,2,76
2,103,,32
2,104,,25
2,105,,21
2,106,,14
2,108,,1
2,112,,1
2,115,,12
2,116,,39
2,117,,59
2,118,,63
2,119,,45
2,120,,44
2,121,,61
2,122,,20
2,123,,46
2,124,,61
2,125,,33
2,126,,21
2,127,,57
3,1,,2
3,2,2,41
3,3,2,59
3,4,2,88
3,5,,29
3,6,,31
3,8,,26
3,13,,19
3,14,2,72
3,15,,18
3,25,,15
3,26,2,61
3,27,,51
3,28,,37
3,29,2,33
3,30,,20
3,31,,10
3,32,,13
3,35,,48
3,36,2,56
3,37,,56
3,38,2,38
3,39,2,32
3,41,,9
3,42,,8
3,43,2,25
3,44,,41
3,45,,14
3,50,2,13
3,51,2,39
3,52,,52
3,53,2,61
3,54,2,43
3,55,,23
3,62,,12
3,63,2,19
3,64,2,12
3,65,,10
3,66,2,25
3,67,,33
3,69,2,28
3,70,,12
3,72,2,38
3,73,2,48
3,74,2,57
3,75,2,85
3,76,2,66
3,77,2,79
3,78,2,81
3,79,2,87
3,80,2,65
3,81,,23
3,83,2,30
3,84,,47
3,85,,30
3,87,2,74
3,88,,68
3,89,,26
3,90,,4
3,91,,56
3,92,,14
3,94,2,22
3,95,,23
3,96,,1
3,97,,4
3,98,2,56
3,99,,35
3,100,2,30
3,101,,8
3,106,,4
3,107,,33
3,108,,58
3,112,,18
3,113,,15
3,114,,16
3,115,,8
3,117,2,48
3,118,2,54
3,119,2,56
3,120,1,82
3,121,2,94
3,122,2,54
3,123,,45
3,124,1,72
3,125,1,73
3,126,,45
3,127,,66
4,3,,8
4,4,2,75
4,5,2,62
4,6,2,55
4,7,2,31
4,13,2,34
4,14,,57
4,20,,13
4,21,,35
4,22,,21
4,23,2,51
4,24,,46
4,25,,13
4,26,,27
4,27,2,40
4,28,2,21
4,29,2,44
4,30,2,21
4,31,,46
4,32,,47
4,33,,37
4,34,,45
4,35,,60
4,36,2,33
4,37,,30
4,38,2,65
4,39,,38
4,40,,1
4,41,,42
4,42,,13
4,43,2,31
4,44,2,27
4,45,2,36
4,46,,26
4,48,,4
4,51,,2
4,52,1,18
4,53,,66
4,54,,40
4,55,,44
4,56,,1
4,57,,25
4,61,,24
4,62,,50
4,63,2,44
4,64,2,66
4,65,,25
