x,y,dlt,tcd
25,29,,96
25,30,,89
26,31,,28
26,32,,70
27,34,,46
28,32,,62
28,33,,94
28,34,,74
28,35,,77
29,33,,67
29,35,,56
30,35,,56
31,35,,56
40,42,,64
41,44,,67
42,44,,57
44,53,,9
45,53,,2
45,54,,35
45,55,,21
45,56,,20
46,54,,44
46,58,,23
46,59,,58
46,60,,33
47,56,,10
47,58,,4
47,59,,9
47,61,,21
47,62,,34
47,63,,44
48,55,,92
48,58,,7
48,59,,98
48,60,,54
48,61,,56
49,57,,42
49,59,,96
49,60,,21
49,61,,5
49,65,,2
49,66,,96
50,58,,36
50,59,,91
50,60,,17
50,62,,1
50,63,,11
50,64,,94
50,68,,50
51,60,,98
51,62,,75
51,63,,60
51,65,,9
51,68,,57
52,62,,39
52,63,,41
52,64,,54
52,65,,14
52,66,,2
52,67,,37
53,62,,81
53,65,,30
53,66,,12
53,67,,3
54,63,,19
54,64,,8
54,69,,54
54,70,,44
54,71,,44
55,64,,19
55,68,,18
55,69,,2
55,71,,53
56,65,,75
56,66,,92
56,67,,79
56,68,,91
56,69,,4
56,70,,2
57,67,,95
58,66,,2
58,67,,5
58,68,,28
58,69,,36
58,71,,11
58,72,,44
58,74,,33
58,76,,71
59,2,,81
59,3,,87
59,66,,17
59,67,,7
59,68,,22
59,69,,12
59,70,,24
59,71,,29
59,72,,41
59,73,,25
59,74,,2
59,76,,41
59,77,,72
60,2,,55
60,4,,84
60,68,,46
60,69,,93
60,74,,19
60,76,,9
60,77,,13
60,78,,11
61,3,,90
61,67,,59
61,68,,23
61,69,,16
61,70,1,59
61,71,1,8
61,72,,38
61,74,,7
61,75,,8
61,76,,1
61,78,,2
61,79,,8
62,4,,13
62,67,,35
62,69,,7
62,70,2,57
62,71,1,62
62,72,1,43
62,73,,27
62,74,,29
62,75,,27
62,76,,25
62,79,,8
62,80,,72
63,3,,27
63,10,,92
63,67,,85
63,68,,58
63,70,,9
63,71,,18
63,72,,10
63,73,,62
63,74,,48
63,75,,27
63,76,,8
63,78,,6
63,79,,10
63,80,,94
63,81,,58
64,0,,87
64,1,,55
64,3,,21
64,4,,25
64,69,,17
64,70,,13
64,71,,34
64,72,,3
64,73,,34
64,74,,7
64,75,1,46
64,76,,8
64,78,,11
64,79,,10
