x,y,dlt,tcd
0,4,1,
0,10,,37
0,11,,51
0,12,,11
0,13,,25
0,15,2,52
0,16,2,35
0,17,,32
0,18,1,61
0,19,2,73
0,20,,19
0,27,2,
0,28,,22
0,29,,42
0,30,,71
0,31,1,39
0,32,,19
0,34,,16
0,35,1,20
0,36,2,64
0,37,,6
0,38,2,22
0,39,,20
0,40,,19
0,41,,20
0,42,,39
0,44,,8
0,45,,43
0,46,,4
0,47,,32
0,48,,21
0,49,1,24
0,50,,46
0,51,1,34
0,53,,34
0,54,1,16
0,60,,6
0,61,,15
0,62,,66
0,63,,16
0,66,1,16
0,67,,31
0,69,,13
0,70,,46
0,71,1,85
0,72,1,34
0,73,1,60
0,74,1,67
0,75,1,88
0,76,,22
0,77,,66
0,78,1,33
0,79,1,88
0,80,,51
0,81,,47
0,82,,22
0,83,,45
0,84,,24
0,85,,6
0,87,,31
0,88,1,72
0,89,1,81
0,90,1,48
0,91,1,37
0,92,2,24
0,93,,42
0,95,,12
0,96,,16
0,97,1,72
0,98,1,76
0,99,2,77
0,100,,18
0,102,1,
0,106,1,9
0,107,1,87
0,108,,39
0,110,,12
0,111,,16
0,112,,41
0,113,1,17
0,114,,27
0,115,1,64
0,116,1,73
0,117,,17
0,118,,48
0,119,,2
0,120,,48
0,121,,42
0,122,2,78
0,123,2,81
0,124,,83
0,125,,29
0,126,2,14
0,127,2,76
1,0,,28
1,1,,27
1,5,,18
1,6,,32
1,8,,2
1,9,,38
1,10,,13
1,11,,28
1,12,,73
1,13,,40
1,14,,31
1,15,1,61
1,16,1,5
1,17,1,58
1,18,1,60
1,19,,15
1,21,,3
1,22,,6
1,26,,5
1,27,,55
1,28,,26
1,29,2,83
1,30,2,75
1,31,1,21
1,32,,2
1,35,,1
1,36,2,35
1,37,,79
1,38,,35
1,39,,20
1,40,,22
1,41,,34
1,42,,13
1,43,,10
1,44,,26
1,45,,45
1,46,2,22
1,47,2,52
1,48,,12
1,49,1,4
1,50,,31
1,51,,16
1,52,,21
1,53,2,67
1,54,,17
1,55,,19
1,56,,34
1,60,,8
1,61,,64
1,62,1,34
1,63,,48
1,64,,28
1,65,,23
1,67,,26
1,68,,28
1,69,,71
1,70,,50
1,71,,66
1,72,,45
1,73,2,26
1,74,1,35
1,75,1,41
1,76,1,61
1,77,1,70
1,78,1,90
1,79,1,90
1,80,,87
1,81,1,84
1,82,1,57
1,83,1,11
1,84,,32
1,85,,44
1,86,,11
1,87,,21
1,88,1,26
1,89,1,63
1,90,1,21
1,91,,51
1,92,,10
1,93,,42
1,94,,6
1,95,,17
1,96,,78
1,97,1,82
1,98,1,81
1,99,,76
1,100,,20
1,101,,8
1,102,,14
1,103,,12
1,106,,1
1,107,,29
1,108,,23
1,110,,17
1,111,,48
1,112,,2
1,113,1,24
1,114,,51
1,115,,22
1,116,2,42
1,117,2,54
1,118,,13
1,119,,1
1,120,1,54
1,121,,43
1,122,2,45
1,123,2,78
1,124,1,59
1,125,1,49
1,126,,13
1,127,,51
2,0,,34
2,1,,32
2,5,,19
2,6,,35
2,8,,1
2,9,,13
2,10,,14
2,11,1,53
2,12,2,78
2,13,2,64
2,14,,23
2,16,1,56
2,17,1,72
2,18,,16
2,21,,4
2,22,,7
2,26,,1
2,28,,5
2,29,1,26
2,30,,64
2,31,,1
2,34,,1
2,35,,45
2,36,,51
2,37,,42
2,38,,38
2,39,,43
2,40,,58
2,41,,53
2,43,,12
2,44,,76
2,45,,40
2,46,,67
2,47,,36
2,48,,39
2,50,2,1
2,51,2,20
2,52,2,29
2,53,2,77
2,54,,22
2,55,,5
2,56,1,59
2,57,,34
2,58,,1
2,61,,12
2,62,,23
2,63,1,77
2,64,,12
2,65,,14
2,66,,57
2,67,,25
2,68,,92
2,69,2,75
2,70,,79
2,71,,72
2,72,,17
2,74,,26
2,75,,72
2,76,1,16
2,77,1,51
2,78,1,76
2,79,1,66
2,80,1,54
2,81,1,94
2,82,1,84
2,83,,19
2,85,,9
2,86,,29
2,87,,1
2,92,,6
2,93,,29
2,94,,3
2,95,1,49
2,96,1,68
2,97,1,30
2,98,1,57
2,99,,24
2,102,,1
2,103,,15
2,104,,1
2,107,,22
2,108,,23
2,110,1,63
2,111,1,36
2,112,,19
2,113,1,73
2,114,,70
2,115,,67
2,116,,41
2,117,,19
2,118,,9
2,119,,27
2,120,2,75
2,121,2,75
2,122,2,78
2,123,2,51
2,124,,57
2,125,1,74
2,126,,51
2,127,,66
3,0,,68
3,1,,49
3,5,,5
3,6,,26
3,7,,2
3,10,,24
3,11,,41
3,12,2,81
3,13,2,78
3,14,,8
3,16,1,29
3,17,,65
3,18,,28
3,26,,26
3,29,,19
3,30,,75
3,31,,73
3,32,,1
3,33,,25
3,34,,31
3,35,,5
3,36,,63
3,37,2,47
3,39,,22
3,40,,2
3,41,,33
3,43,,25
3,44,,53
3,46,1,47
3,47,,28
3,48,,9
3,49,,27
3,50,2,24
3,51,,47
3,52,2,
3,53,,36
3,54,,13
3,55,,17
3,56,,20
3,57,,63
3,58,,55
3,59,,30
3,60,,4
3,62,,18
3,65,,48
3,66,,20
3,67,,14
3,68,,43
3,69,1,51
3,70,2,13
3,71,,16
3,72,,18
3,73,,36
3,74,2,75
3,75,2,71
3,76,1,91
3,77,1,92
3,78,1,59
3,79,1,37
3,80,1,90
3,81,1,88
3,82,1,87
3,83,,79
3,85,,13
3,86,,22
3,89,,16
3,90,,10
3,91,,11
3,92,,4
3,94,1,24
3,95,2,85
3,96,,1
3,98,1,35
3,99,,32
3,101,,12
3,102,,20
3,103,,44
3,104,,62
3,109,,18
3,110,,18
3,111,,20
3,112,,39
3,113,,37
3,114,,26
3,115,,35
3,116,1,58
3,117,,10
3,119,,37
3,120,2,63
3,121,2,90
3,122,2,58
3,123,,38
3,124,1,40
3,125,1,37
3,126,2,62
3,127,,96
4,0,2,70
4,1,2,81
4,5,,14
4,6,1,77
4,7,,9
4,9,,21
4,10,1,37
4,11,1,65
4,12,1,42
4,13,1,82
4,14,,11
4,16,2,71
4,17,,53
4,29,,52
4,30,,89
4,31,,46
4,33,,37
4,35,,11
4,36,2,77
4,37,2,50
4,38,,3
4,39,,33
4,40,,56
4,41,2,3
4,42,,9
4,43,1,9
4,44,,8
4,45,,5
4,46,,23
4,47,,41
4,48,,26
4,49,,36
4,50,2,23
4,51,,11
4,53,,5
4,54,,48
4,55,,30
4,56,,30
4,57,,44
4,58,1,40
4,59,1,80
4,60,,42
4,62,,40
4,63,,5
4,64,,19
4,65,,62
4,67,,54
4,68,,42
4,69,,18
4,70,,32
4,71,,7
4,72,,5
4,73,1,85
4,74,1,83
4,75,2,42
4,76,1,84
4,77,1,90
4,78,1,64
4,79,,70
4,80,1,87
4,81,1,80
4,82,1,84
4,83,,33
4,87,,4
4,88,,5
4,90,,5
4,91,,12
4,92,,10
4,93,,5
4,94,1,44
4,95,,25
4,97,,1
4,98,,13
4,99,,20
4,103,,25
4,104,,40
4,106,,12
4,107,,34
4,108,,13
4,109,,43
4,110,,8
4,112,,5
4,113,,51
4,115,,4
4,116,,22
4,117,,4
4,118,,38
4,119,2,78
4,120,2,67
4,121,2,54
4,122,,8
4,123,,13
4,124,,14
4,125,2,75
4,126,2,65
4,127,2,87
5,0,,80
5,1,2,52
5,2,,22
5,3,,25
5,6,,30
5,7,1,46
5,11,,17
5,12,,15
5,13,,21
5,14,,22
5,16,,56
5,17,,23
5,29,,26
5,30,,58
5,31,,88
5,32,,1
5,35,,6
5,36,,62
5,37,2,52
5,38,,35
5,41,2,17
5,42,,49
5,43,,68
5,44,,15
5,45,1,49
5,46,,8
5,47,1,
5,48,,15
5,49,,15
5,50,,23
5,51,,6
5,52,,19
5,53,,19
5,54,2,26
5,55,,46
5,56,1,75
5,57,,74
5,58,1,65
5,59,,47
5,60,,7
5,61,,17
5,62,1,
5,63,,30
5,64,2,43
5,65,,13
5,67,2,53
5,68,,34
5,69,,38
5,70,,18
5,71,,39
5,72,,16
5,73,1,38
5,74,1,76
5,75,2,28
5,76,2,49
5,77,1,87
5,78,,33
5,80,1,85
5,81,1,83
5,82,1,21
5,83,,35
5,85,,6
5,86,,10
5,87,,46
5,88,,27
5,90,,54
5,91,1,40
5,92,1,64
5,93,1,48
5,94,,20
5,95,,43
