x,y,dlt,tcd
75,60,,19
76,59,,13
86,57,,62
87,58,,9
88,58,,68
92,51,,64
93,50,,34
93,51,,11
93,54,,53
93,55,,5
94,48,,86
94,49,,9
94,50,,11
94,51,,19
94,53,,11
94,54,,8
94,58,,88
95,45,,97
95,49,,1
95,50,,19
95,51,,5
95,52,1,16
95,53,,17
95,54,,6
95,55,,20
95,59,,16
95,60,,34
95,61,,32
96,44,,22
96,51,,10
96,52,,22
96,53,,33
96,54,,7
96,55,,6
96,56,,9
96,57,,7
96,58,1,28
96,59,,17
96,60,,2
97,52,,1
97,53,,18
97,55,,1
97,56,,1
97,57,,1
97,58,1,20
97,59,1,10
97,60,,36
97,61,,17
97,64,,9
98,47,,1
98,48,,8
98,49,,9
98,60,,14
98,61,,32
98,62,,9
98,63,1,27
98,64,,15
98,65,,15
98,66,,99
99,44,,4
99,46,,6
99,47,,11
99,48,,4
99,49,,5
99,63,1,12
99,64,1,9
99,65,,22
99,66,,99
100,43,,37
100,44,,1
100,47,,1
100,62,,9
100,64,1,21
100,65,,14
101,42,,1
101,43,,25
101,44,,8
101,47,,6
101,48,,1
101,62,,9
101,64,1,16
101,65,,1
101,66,,80
102,40,,16
102,41,,5
102,43,,6
102,44,,1
102,48,,1
102,64,,11
102,65,,3
102,66,,5
102,67,,4
102,68,,42
103,39,,11
103,48,,2
103,63,,12
103,64,,14
103,65,,5
103,68,,66
104,39,,6
104,40,,4
104,41,,3
104,42,,11
104,43,,10
104,44,,3
104,63,,14
104,64,,17
104,66,,4
104,67,,3
104,68,,10
105,39,1,34
105,40,1,38
105,41,,28
105,42,,21
105,43,,13
105,44,,22
105,46,,6
105,47,,10
105,66,,5
105,67,,7
105,68,,31
105,69,,10
105,70,,63
105,71,,31
105,72,,12
106,39,,24
106,40,1,29
106,41,1,50
106,42,,34
106,43,,21
106,44,,13
106,45,,9
106,52,,18
106,53,,14
106,56,,11
106,57,,36
106,60,,3
106,61,,11
106,62,,25
106,63,,9
106,67,,2
106,68,,12
107,40,1,26
107,41,1,39
107,42,,7
107,43,,15
107,44,1,20
107,45,,23
107,51,,2
107,52,,21
107,53,,32
107,54,,2
107,55,,13
107,56,,38
107,57,,10
107,60,,3
107,61,,33
107,62,,26
107,63,,7
107,69,,16
107,70,,19
108,40,1,22
108,41,1,33
108,42,,33
108,43,,39
108,44,,10
108,45,,6
108,46,,9
108,47,,14
108,52,,13
108,53,,17
108,54,,42
108,55,,11
108,56,,13
108,63,,13
108,64,,8
108,65,,20
108,66,,9
108,67,,31
109,40,1,3
109,41,1,23
109,42,1,39
109,43,1,38
109,44,,19
109,45,,37
109,46,,24
109,47,,6
109,48,,16
109,50,,5
109,51,,4
109,52,1,6
109,53,1,5
109,54,,12
109,55,,8
109,56,,10
109,57,,3
109,58,,10
109,59,,7
109,62,,11
109,63,,27
109,64,1,35
109,65,,16
109,66,,20
110,40,,13
110,41,,30
110,42,,16
110,43,,8
110,44,1,19
110,45,,26
110,46,,9
110,47,,6
110,48,,15
110,50,,17
110,51,,11
110,53,1,20
110,54,,9
110,55,,22
110,56,,13
110,57,,10
110,58,,32
110,59,,23
110,62,,5
110,63,,27
110,64,1,16
110,65,1,30
110,66,,99
111,40,,33
111,41,,14
111,42,,33
111,43,,17
111,44,1,11
111,45,1,21
111,46,,5
111,47,,10
111,48,,4
111,53,,5
111,54,,2
111,55,,3
111,58,,28
111,59,,21
111,60,,1
111,61,,12
111,62,,19
111,63,,41
111,64,,3
111,65,,47
112,41,,5
112,42,,12
112,43,,17
112,44,,26
112,45,,14
112,46,,6
112,47,,4
112,56,1,
112,58,,11
112,60,,2
112,61,,20
112,62,,9
112,63,1,10
112,64,,47
113,40,,18
113,44,,26
113,45,,21
113,46,1,4
