x,y,dlt,tcd
0,3,,41
0,8,,20
0,10,,145
0,40,,155
0,41,,90
0,42,,27
0,43,,135
0,44,,200
0,46,,14
0,47,,17
0,49,,10
0,50,,75
0,51,,32
0,52,1,22
0,53,,13
0,54,,12
0,55,,49
0,56,,45
0,57,,73
0,58,1,41
0,59,2,66
0,60,,51
0,61,,15
0,63,,5
0,101,,227
0,102,,56
0,103,1,24
0,104,1,21
0,105,1,17
0,106,2,9
0,107,2,18
0,108,,27
0,109,,23
0,110,,148
0,111,,173
0,112,,147
0,113,,144
0,115,,18
0,116,,25
0,117,,43
0,118,,214
1,2,,12
1,3,,8
1,9,,99
1,10,,251
1,22,,208
1,23,,124
1,24,,16
1,25,,16
1,26,,16
1,27,,97
1,28,,244
1,31,,251
1,32,,16
1,33,,16
1,34,,101
1,35,,245
1,40,,234
1,41,,56
1,42,,14
1,43,,77
1,44,,96
1,45,,32
1,46,,25
1,47,,24
1,50,1,35
1,51,1,14
1,52,,2
1,53,,39
1,54,,38
1,55,,31
1,56,,50
1,57,,25
1,58,,52
1,59,,30
1,60,,52
1,61,,50
1,62,,35
1,63,,29
1,102,,245
1,103,,81
1,104,,77
1,105,1,76
1,106,1,203
1,107,,239
1,108,,239
1,109,,239
1,110,,254
1,113,,253
1,114,,239
1,115,,91
1,116,,132
1,117,,244
2,1,,1
2,2,,14
2,3,,43
2,8,,9
2,9,,201
2,13,,252
2,22,,99
2,26,,27
2,28,,215
2,30,,254
2,31,,142
2,32,,5
2,33,,20
2,34,,180
2,35,,244
2,40,,250
2,41,,168
2,42,,170
2,43,,218
2,45,,205
2,46,,146
2,47,,59
2,48,,47
2,49,,55
2,50,,47
2,51,,34
2,52,,32
2,53,2,47
2,54,,6
2,55,,18
2,56,,28
2,59,,28
2,60,,51
2,61,,28
2,62,,20
2,63,,21
2,64,,151
2,115,,239
2,116,,215
2,117,,254
2,118,,152
2,119,,252
3,1,,35
3,3,,37
3,9,,106
3,10,,242
3,11,,159
3,12,,159
3,13,,68
3,14,,238
3,22,,148
3,23,,12
3,28,,34
3,29,,159
3,30,,112
3,31,,66
3,47,,150
3,48,,45
3,49,,44
3,50,,29
3,51,,56
3,52,2,28
3,53,,46
3,54,,12
3,55,,26
3,56,,32
3,57,1,
3,58,,7
3,59,2,27
3,60,,26
3,61,,33
3,62,,91
3,63,,55
3,64,,110
3,117,,214
3,118,,195
4,1,,1
4,2,,5
4,3,,13
4,5,,16
4,6,,24
4,9,,28
4,10,,58
4,11,,5
4,12,,7
4,13,,25
4,14,,240
4,22,,224
4,23,,36
4,24,,25
4,25,,25
4,26,,22
4,28,,23
4,31,,167
4,44,,234
4,45,,136
4,46,,243
4,47,,251
4,48,,31
4,49,2,21
4,50,2,85
4,51,,65
4,52,,30
4,53,,6
4,54,,4
4,57,,23
4,58,,19
4,59,,25
4,60,,19
4,61,,61
4,62,,88
4,63,,45
4,64,,74
4,65,,206
5,0,1,
5,1,,4
5,2,,25
5,9,,13
5,10,,7
5,11,,85
5,12,,154
5,26,,236
5,27,,59
5,31,,108
5,43,,197
5,44,,35
5,46,,129
5,47,,152
5,48,,54
5,49,2,40
5,50,2,61
5,51,2,60
5,52,,23
5,53,,4
5,54,,21
5,55,,1
5,58,,28
5,59,,23
5,60,,6
5,61,,33
5,62,,41
5,63,,14
5,64,,29
5,65,,188
6,0,,4
6,1,,3
6,3,,49
6,4,,133
6,5,,156
6,6,,10
6,9,,5
6,10,,60
6,11,,232
6,27,,232
6,28,,209
6,29,,115
6,30,,198
6,31,,186
6,42,,233
6,43,,46
6,44,,53
6,45,,50
6,46,,16
6,47,,40
6,48,,60
6,49,,18
6,50,1,45
6,51,,46
6,52,,15
6,53,,27
6,54,,22
6,58,,37
6,62,,13
6,63,,5
6,64,,11
6,65,,188
7,0,,10
7,1,,7
7,3,,132
7,5,,190
7,6,,26
7,7,,47
7,8,,137
7,9,,137
7,10,,228
7,31,,180
7,43,,197
7,44,,132
7,46,,129
7,47,,47
7,48,1,
7,49,,3
7,50,,36
7,51,,7
7,52,,17
