x,y,value
100,88,15682
101,3,19108
101,4,19108
101,5,19108
101,59,208648
101,60,208648
101,61,208648
101,76,112171
101,77,112171
101,78,112171
101,86,15682
101,87,15682
101,88,15682
102,59,208648
102,60,208648
102,61,208648
102,76,112171
102,77,112171
102,78,112171
102,88,18275
102,89,18275
102,90,18275
103,4,107767
103,5,107767
103,6,107767
103,59,208648
103,60,208648
103,61,208648
103,88,18275
103,89,18275
103,90,18275
104,4,107767
104,5,107767
104,6,107767
104,73,119864
104,74,119864
104,75,119864
104,88,18275
104,89,18275
104,90,18275
105,4,107767
105,5,107767
105,6,107767
105,73,119864
105,74,119864
105,75,119864
106,73,119864
106,74,119864
106,75,119864
106,91,17491
106,92,17491
106,93,17491
107,67,237245
107,68,237245
107,69,237245
107,91,17491
107,92,17491
107,93,17491
108,5,109422
108,6,109422
108,7,109422
108,67,237245
108,68,237245
108,69,237245
108,91,17491
108,92,17491
108,93,17491
109,5,109422
109,6,109422
109,7,109422
109,67,237245
109,68,237245
109,69,237245
110,5,109422
110,6,109422
110,7,109422
110,93,15310
110,94,15310
110,95,15310
111,93,15310
111,94,15310
111,95,15310
112,93,15310
112,94,15310
112,95,15310
113,4,103830
113,5,103830
113,6,103830
114,4,103830
114,5,103830
114,6,103830
114,77,101208
114,78,101208
114,79,101208
115,4,103830
115,5,103830
115,6,103830
115,77,101208
115,78,101208
115,79,101208
116,77,101208
116,78,101208
116,79,101208
119,92,8406
119,93,8406
119,94,8406
120,92,8406
120,93,126011
120,94,126011
120,95,121512
121,92,8406
121,93,126011
121,94,126011
121,95,121512
121,96,3907
122,93,121512
122,94,121512
122,95,121512
122,96,3907
123,10,125843
123,11,125843
123,12,125843
123,94,3907
123,95,3907
123,96,3907
124,10,125843
124,11,125843
124,12,125843
125,10,125843
125,11,125843
125,12,125843
125,16,62132
125,17,62132
125,18,62132
126,16,62132
126,17,62132
126,18,62132
126,20,59735
126,21,59735
126,22,59735
126,24,107646
126,25,107646
126,26,107646
127,16,62132
127,17,62132
127,18,62132
127,20,59735
127,21,59735
127,22,59735
127,24,107646
127,25,107646
127,26,107646
