x,y,value
16,17,56472
16,18,56472
16,19,56225
16,20,56002
16,21,56002
16,22,56002
16,38,183175
16,39,183175
16,40,183175
16,59,104923
16,60,104923
16,61,104923
16,62,104648
16,73,240714
16,74,240714
16,75,240714
16,77,267372
16,78,267372
16,79,267372
16,121,248839
16,122,248839
16,123,249382
16,124,214486
16,125,214486
16,126,214128
17,12,32442
17,13,32442
17,14,32742
17,15,52376
17,16,56472
17,17,56472
17,18,56472
17,19,56225
17,25,14334
17,26,14334
17,27,14334
17,58,141766
17,59,152985
17,60,152985
17,61,291703
17,62,280059
17,63,280059
17,69,242318
17,70,242318
17,71,242318
17,73,240714
17,74,240714
17,75,240714
17,120,260283
17,121,263150
17,122,263150
17,123,249382
17,124,213443
17,125,213443
18,12,32442
18,13,32442
18,14,32742
18,15,52376
18,16,56472
18,17,56472
18,18,56472
18,19,56225
18,25,14334
18,26,14334
18,27,14334
18,51,158676
18,52,158676
18,53,158676
18,54,150230
18,55,150230
18,56,150230
18,58,141766
18,59,152985
18,60,152985
18,61,291703
18,62,280059
18,63,280059
18,69,242318
18,70,242318
18,71,242318
18,73,240714
18,74,240714
18,75,240714
18,78,241414
18,79,241414
18,80,241414
18,120,260283
18,121,263150
18,122,263150
18,123,249382
18,124,213443
18,125,213443
19,15,52265
19,16,52265
19,17,52265
19,24,15244
19,25,17008
19,26,17008
19,27,14334
19,42,164393
19,43,164393
19,44,164393
19,49,157157
19,50,157157
19,51,160350
19,52,158676
19,53,158676
19,54,150230
19,55,150230
19,56,150230
19,58,141766
19,59,141766
19,60,141766
19,61,280059
19,62,280059
19,63,280059
19,66,242571
19,67,242571
19,68,242571
19,69,242318
19,70,242318
19,71,242318
19,78,241414
19,79,241414
19,80,241414
19,120,260283
19,121,260283
19,122,260283
20,22,16029
20,23,16029
20,24,17008
20,25,15244
20,26,15244
20,42,164393
20,43,164393
20,44,164393
20,49,157157
20,50,157157
20,51,160350
20,52,158676
20,53,158676
20,54,150230
20,55,150230
20,56,150230
20,66,242571
20,67,242571
20,68,242571
20,78,241702
20,79,241702
20,80,241702
20,116,253013
20,117,253013
20,118,253013
21,22,16029
21,23,16029
21,24,17008
21,25,15244
21,26,15244
21,42,164393
21,43,164393
21,44,164393
21,49,157157
21,50,157157
21,51,157157
21,66,242571
21,67,242571
21,68,242571
21,78,241702
21,79,241702
21,80,241702
21,116,253013
21,117,253013
21,118,253013
22,22,16029
22,23,16029
22,24,16029
22,43,131242
22,44,131242
22,45,131242
22,78,241702
22,79,241702
22,80,241702
22,116,253013
22,117,253013
22,118,253013
23,23,7924
23,24,7924
23,25,7924
23,43,131242
23,44,131242
23,45,131242
23,78,241603
23,79,241603
23,80,241603
23,109,240043
23,110,240043
23,111,240043
24,23,7924
24,24,7924
24,25,7924
24,43,132019
24,44,132019
24,45,132019
24,109,240043
24,110,240043
24,111,240043
25,23,7924
25,24,7924
25,25,7924
25,43,131572
25,44,131572
25,45,131572
25,78,175780
25,79,175780
25,80,175780
25,109,240043
25,110,240043
25,111,240043
26,23,41147
26,24,41147
26,25,41147
26,43,131572
26,44,131572
26,45,131572
26,78,175780
26,79,175780
26,80,175780
26,107,220780
26,108,220780
26,109,220780
27,23,41962
27,24,41962
27,25,41962
27,43,122558
27,44,122558
27,45,122558
27,78,175780
27,79,177643
27,80,177643
27,81,125714
27,107,220780
27,108,220780
27,109,220780
28,22,42205
28,23,42205
28,24,42205
28,25,41962
28,43,122558
28,44,122558
28,45,122558
28,79,125714
28,80,125714
28,81,125714
28,97,16020
28,98,16324
28,99,16324
28,100,16324
28,101,16241
28,102,16241
28,107,220780
28,108,220780
28,109,220780
29,22,42205
29,23,42205
29,24,42205
29,25,41962
29,43,122558
29,44,122558
29,45,122558
29,79,125714
29,80,125714
29,81,125714
29,97,16324
29,98,16324
29,99,16324
29,100,16324
29,101,16324
29,102,16324
29,103,16114
29,106,220018
29,107,220018
29,108,220018
30,22,42205
30,23,42205
30,24,42205
30,43,129940
30,44,129940
30,45,129940
30,97,16324
30,98,16324
30,99,16324
30,100,16324
30,101,16324
30,102,16324
30,103,19585
30,104,19112
30,105,19112
30,106,220018
30,107,220018
30,108,220018
31,43,129940
31,44,129940
31,45,129940
31,97,16272
31,98,16324
31,99,16324
31,100,16324
31,101,16114
31,102,16114
31,103,19585
31,104,19112
31,105,19112
31,106,228669
31,107,220018
31,108,220018
32,43,129940
32,44,129940
32,45,129940
32,97,14469
32,98,16324
32,99,16324
32,100,16324
32,103,19112
32,104,19112
32,105,19112
32,106,228669
32,107,221500
32,108,215291
33,96,13522
33,97,14649
33,98,14649
33,99,14649
33,100,14623
33,104,18642
33,105,18642
33,106,228669
33,107,221500
33,108,215291
34,44,118424
34,45,118424
34,46,118424
34,96,13522
34,97,14649
34,98,14649
34,99,14469
34,105,11473
34,106,221500
34,107,221500
34,108,215291
35,20,2384
35,21,2384
35,22,2384
35,23,966
35,44,118424
35,45,118424
35,46,126798
35,47,115608
35,48,115608
35,81,79960
35,82,79960
35,83,79960
35,96,13522
35,97,13522
35,98,13522
36,0,339940
36,1,339940
36,18,3141
36,19,3141
36,20,3141
36,21,2384
36,22,2384
36,23,966
36,44,118424
36,45,118424
36,46,126798
36,47,115608
36,48,115608
36,81,79960
36,82,79960
36,83,79960
36,106,220813
36,107,220813
36,108,220813
37,0,339940
37,1,339940
37,16,10178
37,17,10178
37,18,10178
37,19,7987
37,20,3141
37,21,2384
37,22,2384
37,23,966
37,46,115608
37,47,115608
37,48,115608
37,81,79960
37,82,79960
37,83,79960
37,106,220813
37,107,220813
37,108,220813
38,0,339940
38,1,339940
38,16,10178
38,17,10178
38,18,10178
38,19,7987
38,20,3141
38,80,62474
38,81,62474
38,82,62474
38,106,220813
38,107,220813
38,108,220813
39,10,12411
39,11,12411
39,12,12411
39,13,10833
39,14,10833
39,16,10178
39,17,10178
39,18,10178
39,19,7987
39,80,62474
39,81,62474
39,82,62474
40,8,13609
40,9,13609
40,10,13609
40,11,12411
40,12,12411
40,13,10833
40,14,10833
40,80,62474
40,81,62474
40,82,62474
40,109,28885
40,110,28885
40,111,28885
40,114,23489
40,115,23489
40,116,23489
41,2,192638
41,3,192638
41,4,192638
41,6,14758
41,7,14758
41,8,14758
41,9,13609
41,10,13609
41,11,12411
41,12,12411
41,13,10833
41,14,10833
41,106,230128
41,107,230128
41,108,230128
41,109,28885
41,110,28885
41,111,28885
41,114,23489
41,115,23489
41,116,23489
42,2,192638
42,3,192638
42,4,192638
42,6,14758
42,7,14758
42,8,14758
42,9,13609
42,10,13609
42,78,62109
42,79,62109
42,80,62109
42,106,230128
42,107,230128
42,108,230128
42,109,28885
42,110,28885
42,111,28885
42,114,23489
42,115,23489
42,116,23489
43,0,193131
43,1,193131
43,2,274161
43,3,200591
43,4,200591
43,6,14758
43,7,14758
43,8,14758
43,47,111695
43,48,111695
43,49,111695
43,78,62109
43,79,62109
43,80,62109
43,106,230128
43,107,230128
43,108,230128
43,114,25529
43,115,25529
43,116,25529
43,125,30014
43,126,30014
43,127,30014
44,0,193131
44,1,193131
44,2,257531
44,3,177675
44,4,177675
44,47,111695
44,48,111695
44,49,111695
44,78,62109
44,79,62109
44,80,62109
44,114,25529
44,115,25529
44,116,25529
44,122,23490
44,123,23490
44,124,23490
44,125,30014
44,126,30014
44,127,30014
45,0,193131
45,1,193131
45,2,257531
45,3,177675
45,4,177675
45,5,160220
45,47,111695
45,48,111695
45,49,111695
45,105,18671
45,106,18671
45,107,18671
45,114,25529
45,115,25529
45,116,25529
45,122,23490
45,123,23490
45,124,23490
45,125,30014
45,126,30014
45,127,30014
46,0,193378
46,3,160220
46,4,160220
46,5,160220
46,19,11888
46,20,11888
46,21,11888
46,47,112694
46,48,112694
46,49,112694
46,105,18671
46,106,18671
46,107,18671
46,116,20549
46,117,20549
46,118,20549
46,122,23490
46,123,23490
46,124,23490
47,0,193378
47,3,160220
47,4,160220
47,5,160220
47,19,11888
47,20,11888
47,21,11888
47,47,112694
47,48,112694
47,49,112694
47,105,18671
47,106,18671
47,107,18671
47,116,20549
47,117,20549
47,118,20549
48,0,193378
48,5,160436
48,6,160436
48,7,160436
48,19,11888
48,20,11888
48,21,11888
48,47,113921
48,48,113921
48,49,113921
48,116,20549
48,117,20549
48,118,20549
49,0,75438
49,5,160436
49,6,160436
49,7,160436
49,47,40033
49,48,40033
49,49,40033
50,0,75438
50,5,160436
50,6,160436
50,7,160436
50,24,65024
50,25,65024
50,26,65024
50,47,40033
50,48,40033
50,49,40033
51,0,75438
51,24,65024
51,25,65024
51,26,65024
51,105,17100
51,106,17100
51,107,17100
52,6,21452
52,7,21452
52,8,21452
52,24,65024
52,25,65024
52,26,65024
52,105,17100
52,106,17100
52,107,17100
53,6,21452
53,7,21452
53,8,21452
53,26,67215
53,27,67215
53,28,67215
53,47,117645
53,48,117645
53,49,117645
53,105,17100
53,106,17100
53,107,17100
54,6,116998
54,7,116998
54,8,116998
54,26,67215
54,27,67215
54,28,67215
54,47,117645
54,48,117645
54,49,117645
54,79,44332
54,80,44332
54,81,44332
54,88,45232
54,89,45232
54,90,45232
55,6,115843
55,7,115843
55,8,115843
55,26,67215
55,27,67215
55,28,67215
55,47,117645
55,48,117645
55,49,117645
55,79,44332
55,80,44332
55,81,44332
55,88,45232
55,89,45232
55,90,45232
56,6,115843
56,7,115843
56,8,115843
56,27,69817
56,28,69817
56,29,69817
56,52,90383
56,53,90383
56,54,90383
56,57,88209
56,58,88209
56,59,88209
56,74,36222
56,75,36222
56,76,36222
56,79,44332
56,80,44332
56,81,44332
56,88,45232
56,89,45232
56,90,45232
57,27,69817
57,28,69817
57,29,69817
57,46,121550
57,47,121550
57,48,121550
57,52,90383
57,53,90383
57,54,90383
57,57,88209
57,58,88209
57,59,88209
57,63,33865
57,64,33865
57,65,34231
57,66,33398
57,67,33398
57,74,36222
57,75,36222
57,76,36222
58,6,21400
58,7,21400
58,8,21400
58,27,69817
58,28,69817
58,29,69817
58,46,121550
58,47,123728
58,48,123728
58,49,118893
58,50,90714
58,51,90714
58,52,90383
58,53,90383
58,54,90383
58,57,88209
58,58,88209
58,59,88209
58,60,33110
58,61,33110
58,62,33110
58,63,33865
58,64,33865
58,65,34231
58,66,33398
58,67,33398
58,74,36222
58,75,36222
58,76,36222
58,106,10342
58,107,10342
58,108,10342
59,6,21400
59,7,21400
59,8,21400
59,46,121550
59,47,123728
59,48,123728
59,49,118893
59,50,90714
59,51,90714
59,59,31294
59,60,35101
59,61,35101
59,62,33110
59,63,33865
59,64,33865
59,65,34231
59,66,33398
59,67,33398
59,71,34231
59,72,34231
59,73,34231
59,106,10342
59,107,10342
59,108,10342
60,6,21400
60,7,21400
60,8,21400
60,28,74266
60,29,74266
60,30,74266
60,45,1535
60,46,1535
60,47,120277
60,48,118742
60,49,118893
60,50,90714
60,51,90714
60,59,31294
60,60,35101
60,61,35101
60,62,33110
60,71,34231
60,72,34231
60,73,34231
60,106,10342
60,107,10342
60,108,75045
60,109,75045
60,110,75045
61,28,74266
61,29,74266
61,30,74266
61,45,1535
61,46,1535
61,47,1535
61,59,31294
61,60,31294
61,61,31294
61,71,34231
61,72,34231
61,73,34231
61,108,75045
61,109,75045
61,110,75045
62,7,76859
62,8,76859
62,9,76859
62,28,74266
62,29,74266
62,30,74266
62,45,1535
62,46,1535
62,47,1535
62,108,75045
62,109,75045
62,110,75045
63,7,76859
63,8,76859
63,9,76859
63,30,74784
63,31,74784
63,32,74784
63,45,1076
63,46,1076
63,47,1076
64,7,76859
64,8,76859
64,9,76859
64,13,78054
64,14,78054
64,15,78054
64,16,52192
64,17,52192
64,18,52192
64,30,74784
64,31,74784
64,32,74784
64,45,1076
64,46,1076
64,47,1076
64,109,68505
64,110,68505
64,111,68505
65,13,78054
65,14,78054
65,15,78054
65,16,52192
65,17,52192
65,18,52192
65,30,74784
65,31,75363
65,32,75363
65,33,75010
65,109,68505
65,110,68505
65,111,68505
66,13,78054
66,14,78054
66,15,78054
66,16,52192
66,17,52192
66,18,52192
66,31,75010
66,32,75010
66,33,75010
66,93,79777
66,94,79777
66,95,79777
66,109,68505
66,110,68505
66,111,68505
67,31,75010
67,32,75010
67,33,75010
67,93,79777
67,94,79777
67,95,79777
68,93,79777
68,94,79777
68,95,79777
69,18,63203
69,19,63203
69,20,63203
69,93,65685
69,94,65685
69,95,65685
69,109,68045
69,110,68045
69,111,68045
70,18,63203
70,19,63203
70,20,63203
70,45,56242
70,46,56242
70,47,56242
70,93,65685
70,94,65685
70,95,65685
70,109,68045
70,110,68045
70,111,68045
71,18,63203
71,19,63203
71,20,63203
71,21,60310
71,22,60310
71,23,60310
71,45,56242
71,46,56242
71,47,56242
71,93,65685
71,94,65685
71,95,65685
71,109,68045
71,110,68045
71,111,68045
72,21,60310
72,22,60310
72,23,60310
72,26,74953
72,27,74953
72,28,74953
72,29,75792
72,30,75792
72,31,75792
72,36,61162
72,37,61162
72,38,61162
72,45,56242
72,46,56242
72,47,56242
73,21,60310
73,22,69757
73,23,69757
73,24,67747
73,26,74953
73,27,74953
73,28,74953
73,29,75792
73,30,75792
73,31,75792
73,36,61162
73,37,61162
73,38,61162
73,45,54849
73,46,54849
73,47,54849
73,96,64806
73,97,64806
73,98,64806
73,110,80150
73,111,80150
73,112,80150
74,22,67747
74,23,67747
74,24,67747
74,26,74953
74,27,74953
74,28,74953
74,29,75792
74,30,75792
74,31,77722
74,32,74605
74,33,74605
74,36,61162
74,37,61162
74,38,61162
74,45,54849
74,46,54849
74,47,54849
74,96,64806
74,97,64806
74,98,64806
74,110,80150
74,111,80150
74,112,80150
75,22,67747
75,23,67747
75,24,67747
75,31,74605
75,32,74605
75,33,74605
75,45,54849
75,46,54849
75,47,54849
75,96,64806
75,97,64806
75,98,64806
75,110,80150
75,111,80150
75,112,80150
76,31,74605
76,32,74605
76,33,74605
76,95,47898
76,96,47898
76,97,47898
77,34,83036
77,35,83036
77,36,83036
77,95,47898
77,96,47898
77,97,47898
78,34,83036
78,35,83036
78,36,83036
78,46,82803
78,47,82803
78,48,82803
78,95,47898
78,96,47898
78,97,47898
78,112,79272
78,113,79272
78,114,79272
79,34,83036
79,35,83036
79,36,83036
79,46,84471
79,47,84471
79,48,84471
79,56,78703
79,57,78703
79,58,78703
79,96,47426
79,97,47426
79,98,47426
79,112,79272
79,113,79272
79,114,79272
80,46,84471
80,47,84471
80,48,84471
80,51,76753
80,52,76753
80,53,76753
80,56,78703
80,57,78703
80,58,78703
80,96,47426
80,97,47426
80,98,47426
80,112,79272
80,113,79272
80,114,79272
81,46,83232
81,47,83232
81,48,83232
81,51,76753
81,52,76753
81,53,76753
81,56,78703
81,57,78703
81,58,78703
81,96,47426
81,97,47426
81,98,47426
81,115,79538
81,116,79538
81,117,79538
82,33,85279
82,34,85279
82,35,85279
82,51,76753
82,52,76753
82,53,76753
82,115,79538
82,116,79538
82,117,79538
83,33,85279
83,34,85279
83,35,85279
83,97,47216
83,98,47216
83,99,47216
83,115,79538
83,116,79538
83,117,79538
84,33,85804
84,34,85804
84,35,85804
84,72,27644
84,73,27644
84,74,27644
84,97,47216
84,98,47216
84,99,47216
85,33,83765
85,34,83765
85,35,83765
85,72,27644
85,73,27644
85,74,27644
85,97,47216
85,98,47216
85,99,47216
85,100,46369
85,117,87167
85,118,87167
85,119,87167
86,33,83765
86,34,83765
86,35,83765
86,46,76826
86,47,76826
86,48,76826
86,72,27644
86,73,27644
86,74,27644
86,98,46369
86,99,46369
86,100,46369
86,117,87167
86,118,87167
86,119,87167
86,125,96000
86,126,96000
86,127,96000
87,46,76826
87,47,76826
87,48,76826
87,71,32810
87,72,32810
87,73,32810
87,98,46369
87,99,46369
87,100,46369
87,117,87167
87,118,87167
87,119,87167
87,125,96000
87,126,96000
87,127,96000
88,0,13666
88,33,83314
88,34,83314
88,35,83314
88,46,76826
88,47,76826
88,48,76826
88,71,32810
88,72,32810
88,73,32810
88,98,44770
88,99,44770
88,100,44770
88,125,96000
88,126,96000
88,127,96000
89,0,13666
89,33,83314
89,34,83314
89,35,83314
89,71,33085
89,72,33085
89,73,33085
89,98,44770
89,99,47086
89,100,47086
89,101,46859
90,0,13666
90,5,270216
90,6,270216
90,7,270216
90,33,83314
90,34,83314
90,35,83314
90,71,33085
90,72,33085
90,73,33085
90,99,46859
90,100,46859
90,101,46859
91,1,22570
91,2,22570
91,3,22570
91,5,270216
91,6,270216
91,7,270216
91,71,33085
91,72,33085
91,73,33085
91,99,46859
91,100,46859
91,101,46859
92,1,22570
92,2,22570
92,3,22570
92,5,270216
92,6,270216
92,7,270216
92,45,78477
92,46,78477
92,47,78477
92,72,34411
92,73,34411
92,74,34411
92,99,45781
92,100,45781
92,101,45781
93,0,22391
93,1,22570
93,2,22570
93,3,22570
93,33,71524
93,34,71524
93,35,71524
93,45,78477
93,46,78477
93,47,78477
93,72,34411
93,73,34411
93,74,34411
93,99,45781
93,100,45781
93,101,45781
94,0,22391
94,1,22391
94,7,7466
94,8,7466
94,9,7466
94,33,71524
94,34,71524
94,35,71524
94,45,78477
94,46,78477
94,47,78477
94,72,34411
94,73,34411
94,74,34411
95,0,22391
95,1,22391
95,7,7466
95,8,7466
95,9,7466
95,33,71524
95,34,71524
95,35,71524
95,45,50467
95,46,50467
95,47,50467
95,74,35014
95,75,35014
95,76,35014
95,101,45074
95,102,45074
95,103,45074
96,7,7466
96,8,7466
96,9,7466
96,10,23730
96,11,23730
96,12,23730
96,45,50467
96,46,50467
96,47,50467
96,74,35014
96,75,35014
96,76,35014
96,101,45074
96,102,45074
96,103,45074
97,0,20925
97,10,23730
97,11,23730
97,12,23730
97,45,50467
97,46,50467
97,47,50467
97,74,35014
97,75,35014
97,76,35014
97,101,45074
97,102,45074
97,103,45074
97,125,95367
97,126,95367
97,127,95367
98,0,20925
98,10,23730
98,11,23730
98,12,24048
98,13,23715
98,14,23715
98,31,74747
98,32,74747
98,33,74747
98,102,43836
98,103,43836
98,104,43836
98,125,95367
98,126,95367
98,127,95367
99,0,20925
99,12,23715
99,13,23715
99,14,23715
99,31,74747
99,32,74747
99,33,74747
99,77,33709
99,78,33709
99,79,33709
99,102,43836
99,103,43836
99,104,43836
99,122,78134
99,123,78134
99,124,78134
99,125,95367
99,126,95367
99,127,95367
100,0,20249
100,12,23715
100,13,23715
100,14,23715
100,16,23664
100,17,23664
100,18,23664
100,31,74747
100,32,74747
100,33,74747
100,77,33709
100,78,33709
100,79,33709
100,101,42009
100,102,43836
100,103,43836
100,104,43836
100,122,78134
100,123,78134
100,124,78134
101,0,20249
101,16,23664
101,17,23664
101,18,23664
101,45,51972
101,46,51972
101,47,51972
101,77,33709
101,78,33709
101,79,33709
101,101,42009
101,102,42009
101,103,42009
101,122,78134
101,123,78134
101,124,78134
102,0,20249
102,16,24048
102,17,24048
102,18,24048
102,28,74412
102,29,74412
102,30,74412
102,45,51972
102,46,51972
102,47,51972
102,78,35459
102,79,35459
102,80,35459
102,101,42009
102,102,42009
102,103,42009
102,117,82683
102,118,82683
102,119,82683
103,0,19767
103,16,23620
103,17,23620
103,18,23620
103,28,74412
103,29,74412
103,30,74412
103,45,51972
103,46,51972
103,47,51972
103,78,35459
103,79,35459
103,80,35459
103,116,82322
103,117,82693
103,118,82693
103,119,82683
104,0,19767
104,16,23620
104,17,23620
104,18,23620
104,28,74412
104,29,74412
104,30,74412
104,78,35459
104,79,35459
104,80,35549
104,81,34935
104,82,34935
104,116,82322
104,117,82693
104,118,82693
104,119,82683
105,0,19286
105,27,34326
105,28,34326
105,29,34326
105,80,34935
105,81,34935
105,82,34935
105,100,33080
105,101,33080
105,102,33080
105,116,82322
105,117,82322
105,118,82322
106,0,19286
106,19,22987
106,20,22987
106,21,22987
106,27,34326
106,28,34326
106,29,34326
106,80,34935
106,81,34935
106,82,34935
106,84,29767
106,85,29767
106,86,29767
106,95,32326
106,96,32326
106,97,32326
106,98,22548
106,99,22548
106,100,47489
106,101,33080
106,102,33080
106,110,44264
106,111,44264
106,112,44264
107,19,22987
107,20,22987
107,21,22987
107,27,34326
107,28,34326
107,29,34326
107,45,21200
107,46,21200
107,47,21200
107,84,29767
107,85,29767
107,86,33367
107,87,33367
107,88,33367
107,91,32842
107,92,32842
107,93,32842
107,95,32326
107,96,32326
107,97,32326
107,98,22548
107,99,22548
107,100,47489
107,101,33080
107,102,33080
107,107,45515
107,108,45515
107,109,45515
107,110,44264
107,111,44264
107,112,44264
108,19,22987
108,20,22987
108,21,22987
108,45,21200
108,46,21200
108,47,21200
108,84,29767
108,85,29767
108,86,33367
108,87,33367
108,88,33367
108,91,32842
108,92,32842
108,93,32842
108,95,32326
108,96,32326
108,97,32326
108,98,22548
108,99,22548
108,100,22548
108,107,45515
108,108,45515
108,109,45515
108,110,44264
108,111,44264
108,112,44264
109,45,21200
109,46,21200
109,47,21200
109,86,33367
109,87,33367
109,88,33367
109,91,32842
109,92,32842
109,93,32842
109,107,45515
109,108,45515
109,109,45515
110,24,161293
110,25,161293
110,26,161293
110,105,55087
110,106,55087
110,107,55087
111,24,161293
111,25,161293
111,26,161293
111,105,55087
111,106,55087
111,107,55087
112,24,161293
112,25,161293
112,26,161293
112,46,19018
112,47,19018
112,48,19018
112,94,45671
112,95,45671
112,96,45671
112,99,46690
112,100,46690
112,101,46815
112,102,46166
112,103,46166
112,105,55087
112,106,55087
112,107,57427
112,108,35948
112,109,35948
113,42,21622
113,43,21622
113,44,21622
113,46,19018
113,47,19018
113,48,19018
113,94,45671
113,95,45671
113,96,45671
113,99,46690
113,100,46690
113,101,46815
113,102,46166
113,103,46166
113,107,35948
113,108,35948
113,109,35948
114,39,21532
114,40,21532
114,41,21532
114,42,21622
114,43,21622
114,44,21622
114,46,19018
114,47,19018
114,48,19018
114,94,45671
114,95,45671
114,96,45671
114,99,46690
114,100,46690
114,101,46815
114,102,46166
114,103,46166
114,107,35948
114,108,35948
114,109,43848
114,110,42767
114,111,42767
115,39,21532
115,40,21532
115,41,21532
115,42,21622
115,43,21622
115,44,21622
115,82,21618
115,83,21618
115,84,21618
115,87,45913
115,88,45913
115,89,45913
115,109,42767
115,110,42767
115,111,42767
116,20,15889
116,21,15889
116,22,15889
116,39,21532
116,40,21532
116,41,21532
116,48,19923
116,49,19923
116,50,19923
116,82,21618
116,83,21618
116,84,21618
116,87,45913
116,88,45913
116,89,45913
116,109,42767
116,110,42767
116,111,42767
116,113,42950
116,114,42950
116,115,42950
117,20,15889
117,21,15889
117,22,15889
117,48,19923
117,49,19923
117,50,19923
117,81,4750
117,82,21874
117,83,21874
117,84,21618
117,87,45913
117,88,45913
117,89,45913
117,113,42950
117,114,42950
117,115,42950
118,20,15889
118,21,15889
118,22,15889
118,35,21303
118,36,21303
118,37,21303
118,48,19923
118,49,19923
118,50,19923
118,73,48080
118,74,48080
118,75,48080
118,81,4750
118,82,4750
118,83,4750
118,113,42950
118,114,42950
118,115,42950
119,35,21303
119,36,21303
119,37,21303
119,64,31265
119,65,31265
119,66,31265
119,73,48080
119,74,48080
119,75,48080
119,81,4750
119,82,4750
119,83,4750
119,116,43021
119,117,43021
119,118,43021
120,34,22833
120,35,23153
120,36,23153
120,37,21303
120,56,64783
120,57,64783
120,58,64783
120,64,31265
120,65,31265
120,66,31265
120,73,48080
120,74,48080
120,75,48080
120,116,43021
120,117,43021
120,118,43021
121,16,17092
121,17,17092
121,18,17092
121,34,22833
121,35,22833
121,36,22833
121,56,64783
121,57,64783
121,58,64783
121,64,31265
121,65,31265
121,66,31265
121,116,43021
121,117,43021
121,118,43021
122,0,37664
122,1,37664
122,16,17092
122,17,17092
122,18,17092
122,34,22833
122,35,22833
122,36,22833
122,56,64783
122,57,64783
122,58,64783
123,0,37664
123,1,37664
123,16,17092
123,17,17092
123,18,17092
123,118,42746
123,119,42746
123,120,42746
124,0,37664
124,1,37664
124,2,37664
