x,y,val
9,5,1
6,8,14
7,2,16
8,15,2
9,0,92
8,2,39
1,4,59
14,10,35
2,7,7
3,2,13
14,8,16
9,7,8
5,9,26
0,6,40
5,13,4
15,0,138
9,6,9
0,4,40
6,2,46
4,9,14
6,3,242
5,8,27
3,10,13
14,9,15
7,9,7
3,0,49
0,2,1
13,1,57
8,7,1
1,6,10
8,4,8
4,11,27
5,12,7
2,1,34
0,0,35
11,11,8
2,12,7
1,3,31
5,7,1
12,1,20
12,8,1
15,2,3
4,1,3
6,0,20
2,2,16
8,10,1
8,11,8
4,12,18
9,1,11
4,10,10
10,4,1
14,0,54
7,10,15
1,13,2
6,1,5
6,4,78
6,13,1
13,10,35
13,0,51
8,5,1
1,5,6
5,5,16
15,1,10
6,6,44
10,0,49
1,2,48
14,1,35
15,5,3
7,3,30
2,0,178
0,5,728
12,10,19
15,10,4
5,1,12
7,8,2
0,12,33
15,9,67
5,10,16
10,9,3
9,8,3
5,2,7
15,11,2
2,3,96
9,2,1
7,11,10
6,7,31
7,4,28
1,0,49
13,11,10
2,11,23
12,0,38
4,13,2
12,11,28
2,8,1
11,0,4
6,5,127
3,1,35
5,3,24
15,6,75
0,9,1
6,9,35
8,8,3
1,12,62
8,1,8
0,13,20
5,11,2
14,14,2
3,11,6
