x,y,val
1,7,75
12,4,67
7,5,23
6,15,21
14,2,9
7,13,1
9,1,137
3,6,72
4,11,43
5,3,16
9,3,34
5,9,10
5,15,29
8,15,8
15,3,1
6,3,23
4,12,6
10,8,338
7,3,105
8,4,11
11,3,2
13,1,141
8,2,77
4,5,10
0,0,5
9,8,112
4,4,52
10,13,6
1,1,5
15,4,19
10,0,42
9,10,52
9,2,241
15,1,91
0,11,16
8,13,8
2,6,51
4,2,14
12,3,75
11,0,12
9,6,18
15,15,25
13,3,46
5,4,113
2,2,14
4,0,8
9,0,125
3,14,12
3,4,4
6,12,181
7,11,20
10,15,4
9,13,6
10,1,8
4,9,2
9,9,45
3,5,21
15,0,218
5,5,7
12,14,40
3,1,1
10,9,247
6,13,7
12,6,14
12,5,28
14,0,72
6,0,1
1,5,11
7,4,64
14,1,318
9,7,1
9,11,25
14,15,601
7,2,5
1,6,43
6,10,60
13,0,63
8,10,73
15,13,52
4,3,30
3,7,21
12,1,8
2,5,37
12,15,46
4,14,2
8,1,1
8,11,24
8,9,25
8,0,21
5,12,92
6,11,182
8,14,27
15,5,7
0,9,228
11,14,18
5,13,52
8,3,46
1,9,36
13,15,54
11,5,4
11,13,8
7,9,18
6,14,52
3,2,15
13,2,107
11,7,2
5,14,73
1,8,77
11,4,15
6,9,1
7,10,48
4,1,6
0,8,8
1,0,3
2,0,31
4,10,7
0,10,30
13,14,8
15,2,29
11,6,54
12,2,65
15,14,220
12,7,10
6,5,5
2,7,13
10,10,26
14,14,43
5,11,80
3,12,2
5,0,11
6,4,520
