x,y,val
0,9,194
1,0,105
12,5,504
5,5,764
8,6,110
7,10,56
2,2,4422
4,9,194
6,7,1303
9,4,126
11,11,10924
4,12,1110
10,5,96
8,2,18
5,2,26
15,10,4
8,11,493
0,0,747
15,5,79
14,10,31
11,13,486
0,12,208
15,9,277
7,7,1028
13,12,4000
9,14,157
14,11,168
9,6,106
2,11,69
15,7,96
9,11,1177
10,6,79
2,12,67
7,6,3738
13,10,80
7,15,65
0,6,125
1,15,59
12,10,1546
4,14,48
1,4,4440
5,9,167
4,4,2810
7,11,486
12,3,282
7,13,117
8,1,2
5,3,41
9,1,53
5,8,1143
12,4,129
8,7,153
6,14,84
15,14,144
12,2,81
11,5,684
4,11,154
11,8,109
3,7,464
5,6,91
4,1,331
13,5,199
1,3,11059
14,7,249
6,8,2122
3,0,92
1,13,87
1,11,53
6,0,1711
7,8,1040
1,12,76
8,9,423
10,7,305
1,14,42
0,2,482
6,13,96
14,15,68
3,11,1177
5,1,281
4,8,104
3,12,143
15,2,28
4,10,52
13,11,414
2,4,4333
12,14,57
8,0,74
9,2,406
10,9,212
5,13,250
3,4,956
1,6,153
6,10,60
13,4,249
0,14,38
11,7,279
15,13,335
3,15,35
13,3,621
2,13,585
9,13,1171
8,5,150
9,9,438
15,15,135
14,5,245
3,8,977
10,10,4316
5,15,34
6,9,210
12,11,3578
0,4,665
9,5,55
4,3,2611
12,6,404
3,6,137
5,7,262
6,15,722
4,13,165
6,4,146
1,8,82
3,10,329
14,6,381
2,7,90
0,7,64
3,1,497
14,14,551
13,7,107
15,3,652
6,12,136
2,15,19
1,9,58
6,2,39
4,0,171
10,13,57
0,13,219
12,7,270
7,9,157
0,1,147
8,15,40
8,10,131
13,9,73
7,5,81
13,13,168
15,8,88
6,6,2056
7,3,136
6,11,223
3,3,2731
11,10,7872
8,13,418
15,4,17
9,15,181
14,8,217
11,12,9123
10,11,1557
10,1,9
3,2,67
5,12,184
11,2,67
8,4,138
0,8,220
12,8,88
13,6,154
9,10,60
11,1,5
0,11,2409
10,4,100
12,13,82
11,14,1705
2,1,2772
2,6,956
10,2,142
10,3,285
0,3,772
9,7,109
10,12,349
2,3,5665
15,6,165
10,8,203
2,9,79
9,3,413
10,14,97
5,14,83
7,12,158
3,9,147
6,3,110
14,3,141
4,2,40
14,2,7
13,8,59
6,5,161
1,7,163
11,3,154
11,4,184
0,15,583
2,10,91
13,14,94
11,9,747
9,8,320
0,5,90
11,6,552
8,14,281
6,1,637
8,8,331
3,14,50
5,0,654
3,5,113
14,4,88
14,13,119
12,9,302
1,10,846
4,7,63
5,11,145
2,0,128
1,5,608
4,15,88
10,15,97
14,9,413
14,12,1200
3,13,137
2,8,141
5,4,199
0,10,88
11,15,1887
5,10,86
8,12,51
7,0,82
1,2,4422
2,5,289
9,12,27
1,1,2659
13,2,13
12,15,68
7,14,116
12,12,7336
2,14,14
13,15,101
4,5,37
8,3,123
15,12,8
7,4,1063
4,6,110
