x,y,val
3,3,1971
12,6,41
3,1,402
12,9,972
11,8,623
12,3,97
9,2,133
12,12,10
15,3,38
0,3,347
6,7,65
12,1,423
3,4,360
8,1,3
5,4,171
12,5,128
7,11,1549
2,3,16
6,9,265
10,9,1005
11,6,184
15,8,76
1,15,655
8,2,10
9,3,312
7,10,1380
12,7,14
1,1,10
11,1,58
10,7,96
13,8,1162
10,11,396
5,12,334
13,15,257
10,13,116
3,15,526
0,12,335
6,3,420
15,12,10
2,5,246
13,1,177
12,15,655
4,9,935
4,15,204
12,11,276
5,14,427
12,14,3
3,11,99
10,5,5
6,0,187
10,14,150
10,1,48
4,4,59
13,4,2502
7,7,166
14,9,709
2,1,564
14,7,155
1,5,19
13,9,923
5,6,452
11,11,131
15,7,137
7,6,323
15,13,504
7,0,139
8,3,12
11,13,6
5,2,182
2,14,3
2,4,115
4,0,443
15,1,2312
0,2,109
9,4,166
14,3,351
9,0,510
7,15,885
7,1,33
12,2,103
1,9,155
8,10,979
14,11,106
8,5,253
14,8,112
15,11,5
2,0,108
8,0,241
14,1,41
8,14,249
8,15,439
10,4,183
3,10,62
7,13,45
4,13,445
13,7,829
11,15,98
6,4,487
3,8,1335
13,5,413
14,15,8
9,5,96
7,9,2119
1,10,348
9,12,268
13,14,133
14,13,216
0,4,470
9,6,163
14,4,68
9,1,702
2,9,102
5,11,324
14,0,54
0,13,312
0,1,1058
12,13,247
9,15,22
4,2,514
15,15,172
8,13,9
6,11,157
3,14,238
2,11,274
1,13,6
6,1,3
6,2,571
8,11,48
14,12,27
0,5,127
6,12,1712
2,6,374
11,0,87
0,6,510
14,5,140
4,1,7
15,0,65
6,8,22
14,10,3
8,12,423
1,12,10
13,10,5
2,10,70
0,14,16
6,15,24
3,0,193
12,0,223
9,14,6
5,1,26
5,15,885
1,14,35
4,5,369
15,2,3
4,3,495
6,13,588
11,5,137
7,3,51
4,11,289
13,0,34
12,4,57
0,7,189
8,7,587
10,2,212
4,7,42
5,9,100
8,9,9537
5,0,212
13,2,27
5,10,730
15,5,3
11,10,260
1,11,7
7,8,1135
7,12,860
1,2,451
5,3,1038
13,6,49
9,13,16
10,3,34
0,10,69
1,7,418
5,5,1253
9,9,3513
7,2,434
10,0,239
1,6,35
8,6,486
11,2,27
10,12,35
1,0,18
9,10,17
11,4,224
8,4,6
14,2,58
12,8,2039
4,8,361
7,14,208
10,6,189
3,12,442
10,15,156
4,6,4
15,4,134
3,9,783
10,8,1870
15,10,1478
1,4,119
2,7,372
9,11,56
6,14,1708
8,8,1241
2,2,831
3,5,15
5,13,5084
14,6,47
