x,y,val
6,4,27
4,2,2
14,4,70
7,15,450
2,7,10
9,1,41
3,8,149
1,6,564
15,3,27
15,5,1
10,4,158
13,1,2299
14,2,145
7,7,616
0,14,1015
8,1,372
2,0,1290
10,15,614
5,7,10
13,2,2031
3,14,83
14,5,285
8,3,5
7,8,33
11,0,2117
4,1,3
3,7,55
5,0,511
12,6,25
6,5,297
13,15,30
15,15,49
13,0,870
4,4,763
1,7,147
3,13,2
4,15,2
3,0,2617
1,14,967
2,9,2
3,5,105
14,1,5322
13,6,545
7,5,17
0,15,3062
12,15,52
11,4,205
5,6,2
2,1,409
5,5,6
4,13,36
6,1,211
3,15,89
0,7,80
6,9,195
7,10,40
1,5,122
5,4,140
6,10,9
13,5,784
8,0,15
6,15,1153
2,14,48
7,6,36
5,15,11
3,9,3
3,2,240
13,4,1575
15,9,72
7,2,186
14,15,1
6,8,49
2,2,4
4,7,239
5,1,10
12,1,10
6,7,66
14,6,427
3,12,6
9,0,504
3,1,727
7,9,48
4,0,947
1,15,3649
12,4,215
12,5,1
6,0,821
14,7,703
9,15,759
14,8,248
6,6,135
2,6,303
11,15,95
10,0,240
5,2,1
0,13,371
5,9,7
0,0,49
3,6,174
5,12,5
7,1,571
7,4,15
4,6,133
8,8,326
12,0,3283
15,0,1483
14,3,5
15,8,2
0,6,153
4,14,54
14,0,512
8,2,10
2,15,405
2,5,307
8,15,111
13,3,1243
3,3,78
3,4,1443
15,1,2964
