x,y,val
10,3,7
0,0,454
2,10,8
5,14,33
3,12,4
5,1,790
10,7,15
8,8,3
15,14,5
10,5,185
0,10,180
15,1,1571
7,13,36
7,15,686
1,0,466
9,0,427
11,4,35
12,7,3
1,4,17
15,0,1218
7,14,76
10,0,1957
9,4,26
4,1,1468
10,6,2372
1,11,206
7,1,430
11,3,70
14,1,1929
13,0,1708
14,0,1637
4,0,652
10,4,654
5,0,454
4,14,42
11,6,2244
6,14,5
6,1,883
9,1,304
2,11,78
11,2,288
3,13,102
12,0,1966
3,1,1972
11,1,5694
2,4,311
2,3,612
1,10,135
10,1,687
6,0,2404
4,13,242
12,2,3
1,1,166
10,8,10
0,1,2
11,15,3
3,0,663
12,6,557
7,0,514
13,1,1383
2,0,1477
8,1,463
8,0,637
11,5,82
15,2,2
12,1,2156
2,1,212
11,0,14377
13,7,4
