x,y,val
14,1,7
14,3,1
2,15,42
9,0,33
10,15,38
5,5,28
15,3,14
5,15,36
9,1,61
7,11,20
8,10,20
9,6,57
13,5,73
11,15,4
7,13,7
9,4,40
14,4,19
7,4,69
9,8,27
10,0,49
12,0,20
9,14,7
9,7,19
8,2,13
14,0,11
14,15,28
8,9,35
6,13,96
4,14,59
8,5,9
13,0,9
6,12,13
6,14,32
1,11,1
5,13,30
8,12,9
11,6,39
6,5,31
7,5,46
4,13,1
1,15,20
11,0,23
8,1,27
12,5,62
8,11,14
8,4,106
15,15,2
2,12,2
13,4,27
7,10,9
9,5,2
15,0,8
15,2,4
10,5,26
12,6,102
3,14,16
13,6,4
8,14,55
8,13,6
3,15,89
15,1,52
10,6,16
4,15,761
9,2,90
9,15,6
5,14,26
8,8,14
4,3,3
9,3,118
7,12,62
7,14,40
14,5,3
