x,y,val
13,1,436
0,5,15
12,0,1110
9,13,608
1,11,131
13,4,1663
6,6,7886
13,6,81
0,1,5
5,12,490
12,14,1981
7,12,266
15,0,2122
2,10,51
12,10,2438
11,13,720
5,3,932
5,0,626
15,1,480
9,2,402
7,13,547
5,10,751
1,0,121
12,8,4615
11,15,48
10,14,188
7,5,9
12,3,9164
14,14,1117
14,12,9942
2,11,243
1,6,64
8,1,592
3,13,48
15,11,1018
2,2,275
3,10,213
13,13,4635
9,3,736
10,5,1208
4,5,164
6,4,108
9,15,223
4,4,68
4,7,3
12,4,1659
6,15,6
13,7,450
3,3,3738
11,8,772
11,0,1236
5,9,23
1,8,22
15,9,3396
14,1,574
3,15,1203
15,5,399
4,0,480
3,6,71
0,3,832
15,7,1090
11,5,4
14,9,3053
15,15,657
10,11,193
15,12,21004
11,1,11
14,7,4
0,11,914
15,2,758
2,4,374
2,7,479
15,8,617
3,1,214
2,0,212
8,12,545
6,11,3488
2,3,442
10,13,13
3,14,226
9,0,955
1,5,8
3,7,368
8,2,5
3,0,112
9,11,810
3,9,475
8,6,949
3,11,283
14,3,1229
0,6,209
12,13,1356
7,7,364
14,4,242
1,3,175
11,9,82
1,10,31
6,10,289
14,6,1088
10,0,79
8,0,2274
5,7,8
12,5,1182
13,11,161
2,9,6
7,8,393
8,11,6
3,5,150
10,1,401
12,2,1286
12,11,1161
6,13,477
4,11,34
6,8,1430
13,9,38
9,14,699
8,10,28
9,10,175
5,5,122
6,14,10
13,12,150
1,1,105
7,4,526
8,15,34
15,10,11320
3,4,1238
10,12,4
14,11,2012
9,8,53
7,11,239
0,9,11
6,12,54
0,2,273
1,4,187
5,1,538
13,0,1044
6,3,435
8,5,1026
13,10,1052
13,3,862
10,6,162
11,14,1067
14,2,451
7,1,625
4,2,104
13,14,147
6,2,244
14,5,591
3,12,642
10,4,4
6,5,1351
5,4,436
12,15,670
9,5,75
5,15,251
1,13,409
8,14,59
2,1,13
9,7,5
7,0,99
12,7,2118
9,9,1397
4,10,40
0,8,29
10,9,271
10,7,2044
9,1,747
10,2,878
14,13,12662
7,14,666
11,12,971
11,3,2491
13,5,421
12,1,1307
6,9,531
4,12,210
13,15,597
7,3,284
15,6,515
6,0,337
11,4,17
4,3,1098
11,2,889
0,4,483
3,2,894
5,8,1092
8,13,4284
14,10,75
12,6,657
1,9,203
13,2,66
3,8,88
10,8,211
9,12,1693
4,1,576
9,6,1774
12,9,1880
8,8,369
10,3,1165
14,15,150
11,7,114
4,15,1238
4,9,69
11,10,350
11,6,942
5,6,6165
0,10,24
6,7,414
0,0,368
2,5,771
14,8,851
13,8,407
15,14,2460
0,7,241
15,13,7444
8,7,144
7,6,1223
