x,y,val
12,15,1
14,9,91
6,4,1830
8,0,361
10,1,33
7,3,566
12,1,32
11,7,51
4,4,555
1,7,101
8,5,15
7,8,26
11,0,3
4,6,5536
10,11,5
13,11,190
13,12,128
9,8,88
9,2,18
5,5,6741
3,2,59
2,7,7
12,3,18
14,13,76
11,1,6
4,2,31
0,1,20
15,9,9
15,7,43
13,2,15
9,9,74
5,6,4665
5,7,587
8,1,155
14,15,53
12,12,14
14,5,21
2,1,214
11,11,8
15,2,35
1,5,103
8,3,48
7,2,1230
9,0,9
9,4,7
13,14,2
2,11,9
3,4,114
1,11,5
10,8,26
13,3,12
10,10,7
6,14,9
9,3,42
10,0,38
15,1,1
2,4,122
3,7,285
8,10,436
0,0,119
15,13,4
7,0,3578
10,13,1
1,1,11
14,10,223
6,3,4419
5,2,3539
4,3,10
7,11,7
6,5,195
3,0,976
2,3,57
3,11,34
7,6,13
11,6,16
13,0,89
6,8,87
14,7,19
1,6,11
8,6,4
4,7,1841
5,9,40
6,2,7395
13,13,67
12,6,7
14,8,61
15,15,107
15,4,224
14,11,5
13,1,35
6,6,301
9,10,41
4,8,616
12,7,31
10,2,18
2,6,1030
14,0,50
3,8,74
1,4,42
7,14,2
0,5,120
11,8,17
15,3,27
3,10,48
12,4,4
12,11,102
15,5,476
5,3,1365
8,9,812
10,7,46
3,9,174
14,14,61
7,10,88
3,3,41
13,9,8
4,0,267
10,4,31
4,5,3838
5,8,128
3,6,4081
0,6,9
4,10,105
5,1,504
11,4,82
6,11,163
3,1,22
2,5,69
10,3,5
7,9,377
15,11,12
12,10,3
13,10,122
7,5,74
8,2,78
13,5,5
0,8,6
3,5,2802
15,14,26
15,10,18
7,1,1743
6,7,220
4,1,137
13,4,16
7,4,116
15,12,6
14,2,7
6,12,86
2,2,34
14,3,2
12,0,3
6,1,5269
15,6,57
15,8,31
4,9,193
5,4,4454
6,0,3771
7,12,2
11,3,46
8,4,32
