x,y,val
2,5,64
8,2,163
12,7,1448
4,11,155
7,1,16
9,4,88
5,10,76
5,14,94
5,4,32
14,15,17
3,13,664
0,5,112
1,13,19
10,6,7
0,12,3385
4,2,1327
5,11,1256
1,11,23
14,1,3
13,7,126
2,12,41
12,8,123
3,14,656
0,11,1627
8,0,137
10,9,154
7,4,6
9,13,209
2,14,1061
3,15,3
8,9,208
3,10,32
9,8,13
11,3,26
12,9,3
11,6,191
6,13,7
2,15,11
5,13,170
9,2,311
7,11,425
6,12,19
10,8,345
0,10,11
4,15,3
11,7,552
10,1,44
4,14,13
7,14,6
13,12,29
3,12,3
6,14,44
1,2,3
1,4,148
9,12,73
2,2,3
9,1,70
0,4,3
6,7,3
0,1,3
6,11,45
11,2,54
10,3,915
12,3,8
2,13,694
11,4,16
3,2,475
9,3,4532
12,10,3
1,6,157
11,8,1134
4,5,111
2,4,3
3,6,19
5,12,222
13,3,3
10,5,252
4,12,6
8,12,28
3,5,339
2,6,41
1,5,125
12,2,3
1,14,22
8,11,31
7,0,125
5,5,188
10,0,22
8,1,268
13,13,87
10,13,57
7,10,903
5,3,57
15,15,6
7,9,3
2,11,3
0,2,9
0,6,62
4,13,2059
9,10,511
13,0,3
11,5,153
12,4,8
11,14,3
9,9,195
1,12,87
8,10,481
0,13,983
0,9,161
8,13,14
4,3,431
0,14,1378
10,4,3146
6,10,550
