x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,20.5,0,2.9,2.6,4.6,3.3,0,2.6,3.9,0.6,0,0,385786,1
0,1,2,0,0.3,0.2,0.4,0.3,0,0.3,0.4,0.1,0,0,37637.7,1
0,2,7,0,0.6,0.2,0.7,1.1,0,2.7,1,0.4,0.3,0,168045,1
0,12,3,0.2,0.1,0.2,0.5,0.4,0.1,0.4,0.5,0.1,0.5,0,60726.3,1
0,13,2,0.2,0,0.1,0.4,0.2,0.1,0.2,0.4,0,0.4,0,40484.2,1
0,19,2,0,0.1,0.1,0.3,0.5,0,0.4,0.4,0.1,0.1,0,44288.9,1
0,20,42,1,3,7,4,10,0,8,4,3,2,0,770252.9,0
0,40,3,0.1,0.4,0.2,0.6,0.8,0,0.6,0.1,0.1,0.1,0,61269,1
0,41,15,0.7,1.7,1,3.1,4.1,0,2.7,0.7,0.7,0.3,0,306345.1,1
0,42,7,0.3,0.8,0.5,1.4,1.9,0,1.3,0.3,0.3,0.2,0,142961,1
0,43,5,0.2,0.6,0.4,1,1.4,0,0.9,0.2,0.2,0.1,0,102115,1
0,100,1,0,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0.1,0,17270.5,1
0,101,3,0.1,0.3,0.2,0.6,0.8,0,0.2,0.2,0.4,0.2,0,51811.6,1
1,0,14,0.4,2.3,0.5,1.5,2.9,0.6,2,2.1,0.7,1,0,297312.4,1
1,1,13,0.4,2.1,0.4,1.4,2.7,0.5,1.8,2,0.7,1,0,276075.8,1
1,20,23,1.3,3.3,1.3,3.9,5.2,1.3,2,2,2,0.7,0,507810.7,1
1,40,4,0.2,0.4,0.3,0.8,1.1,0,0.7,0.2,0.2,0.1,0,81692,1
1,42,3,0.1,0.4,0.2,0.6,0.8,0,0.6,0.1,0.1,0.1,0,61269,1
1,55,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,22959.6,1
1,56,5,0.3,0.7,0.3,1,1.1,0.1,0.4,0.6,0.4,0.1,0,114797.9,1
1,101,4,0.2,0.3,0.2,0.8,1,0,0.3,0.3,0.6,0.3,0,69082.2,1
2,20,9,0.5,1.3,0.5,1.5,2,0.5,0.8,0.8,0.8,0.3,0,198708.5,1
2,21,3,0.2,0.4,0.2,0.5,0.7,0.2,0.2,0.3,0.2,0.1,0,66236.2,1
2,55,7,0.5,1,0.4,1.3,1.6,0.1,0.5,0.9,0.6,0.1,0,160717.1,1
2,101,2,0.1,0.2,0.1,0.4,0.5,0,0.1,0.1,0.3,0.2,0,34541.1,1
3,0,20,0.7,3.2,0.7,2.2,4.1,0.8,2.8,3,1,1.5,0,424732,1
3,3,2,0,0.3,0.2,0.1,0.7,0,0.2,0.3,0.1,0.1,0,42250.6,1
3,54,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,22959.6,1
3,55,5,0.3,0.7,0.3,1,1.1,0.1,0.4,0.6,0.4,0.1,0,114797.9,1
4,0,42.5,0,4.5,3,7,8,2,7,3,5,3,0,1176050.6,0
4,1,23,0.8,3.7,0.8,2.5,4.8,1,3.2,3.4,1.1,1.7,0,488441.8,1
4,3,2,0,0.3,0.2,0.1,0.7,0,0.2,0.3,0.1,0.1,0,42250.6,1
4,4,2,0,0.3,0.2,0.1,0.7,0,0.2,0.3,0.1,0.1,0,42250.6,1
4,72,1,0.1,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0,0,20794.9,1
5,0,10,0.3,1.6,0.3,1.1,2.1,0.4,1.4,1.5,0.5,0.8,0,212366,1
5,1,22.5,0.7,3.6,0.8,2.4,4.7,0.9,3.2,3.4,1.1,1.7,0,477823.5,1
5,3,3,0,0.4,0.3,0.2,1,0.1,0.2,0.5,0.1,0.2,0,63376,1
5,4,15,0,2.1,1.6,1.1,5.1,0.3,1.1,2.3,0.6,0.8,0,316879.8,1
5,5,29,0,4.1,3,2.2,9.9,0.5,2.2,4.4,1.1,1.6,0,612634.2,1
6,0,24,0,0,1,2,3,0,4,11,0,3,0,599761.3,0
6,1,56,1,0,3,12,14,0,14,8,2,2,0,1111992.2,0
6,2,57,1,3.5,8.5,14,8,1.5,9,9,1.5,1,0,1147578.5,0
6,3,25,1,1,1,3,4,0,3,7,2,3,0,553773.6,0
6,4,15,0.4,2.2,0.6,1.4,2.9,0.2,2,2.9,0.8,1.6,0,308190.7,1
6,5,36,1,5,5,2,7,2,4,8,1,1,0,519569,0
