x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,47,9,0.1,1.1,0.9,0.7,2.3,0.1,1.7,0.9,0.3,0.9,0,234236.5,1
0,48,34.5,2,3,0,9,8,3.5,3,1,5,0,0,653986.2,0
0,49,13,0.2,0.2,1,2.9,2,0.5,2,3.4,0.3,0.5,0,340335.4,1
0,54,20,0.7,2.1,1.2,3.2,4.9,0.9,1.9,2.8,0.9,1.4,0,481327.3,1
0,55,98.5,6,7,5,20,19,4,10,9,9.5,9,0,1977739.6,0
0,56,22,0.8,2.3,1.3,3.6,5.4,1,2,3.1,1,1.5,0,529460,1
0,74,109.5,5,14,6.5,22,30,0,11,9,8,2,2,1955493.5,0
0,75,90.5,3,12.5,6,13,23,2,10,10,4,7,0,1621620.4,0
0,76,87,3,10,5,19,18,2,5,14,10,1,0,1508219.5,0
0,77,23,0,1.1,3.2,4.3,3.2,0,3.7,3.8,2.1,1.6,0,406354.8,1
0,81,5,0,0.6,0.6,0.5,1.9,0.1,0.3,0.6,0.2,0.2,0,131568.1,1
0,82,25,0,2.8,3.1,2.6,9.5,0.3,1.6,3.1,1.2,0.8,0,657840.5,1
0,83,38,0,5,2,13,9,1,7,0,1,0,0,850123.4,0
1,6,8,0.6,1.1,0,1.5,3.3,0,0.9,0.6,0,0,0,154616,1
1,47,3,0,0,0.2,0.7,0.5,0.1,0.5,0.8,0.1,0.1,0,78538.9,1
1,54,3,0,0.1,0.1,0.4,0.6,0,0.5,1.2,0.1,0,0,83615.5,1
1,55,4,0,0.1,0.2,0.5,0.8,0,0.6,1.6,0.2,0,0,111487.4,1
1,56,3,0,0.1,0.1,0.4,0.6,0,0.5,1.2,0.1,0,0,83615.5,1
1,72,15,0.3,2.1,0.8,1.9,3.9,0,3,1.1,1.4,0.5,0,311501.3,1
1,73,40,2,8,3,10,9,1,3,0,4,0,0,746869.6,0
1,74,18,0,2,2.3,1.9,6.8,0.2,1.1,2.3,0.8,0.6,0,473645.2,1
1,84,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,22396.9,1
1,85,34,3,3,4,8,7,1,4,3,1,0,0,872946.7,0
1,86,73.5,5,5,3,10,19,2,13,11,0.5,5,0,1586617.8,0
1,87,65,1,2,6,4,21,0,8,19,1,3,0,1658588.6,0
1,88,68.5,2,9,0,16,17,2,8,7,3.5,4,0,1290532.1,0
1,89,30,2,1,1,6,4,3,5,2,2,4,0,733994,0
1,90,23,1.3,2,1.4,4.7,6.1,1.4,2,0.7,0.7,2.7,0,697833.7,1
2,13,25.5,2.1,2.1,1.6,2.7,8,0.3,4.2,2.1,2.4,0,0,701919.6,1
2,20,4,0.3,0.1,0.1,1.1,0.7,0,0.6,0.7,0.4,0,0,104652.1,1
2,71,7,0.1,1,0.4,0.9,1.8,0,1.4,0.5,0.6,0.3,0,145367.3,1
2,72,5,0.1,0.7,0.3,0.6,1.3,0,1,0.4,0.4,0.2,0,103833.8,1
2,73,10,0.2,1.4,0.5,1.3,2.6,0,2,0.7,0.9,0.4,0,207667.5,1
2,85,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,22396.9,1
2,86,3,0.2,0.4,0.2,0.3,1,0,0.3,0.3,0.2,0.1,0,67190.8,1
2,87,29,1.7,4.3,2.5,2.6,10.2,0,2.6,2.6,1.7,0.8,0,649510.6,1
2,88,40,1,3,1,2,13,0,3,12,2,3,0,963395.4,0
2,89,30.5,0,4.5,0,4,6,1,4,7,1,3,0,671946.7,0
2,90,11,0.6,1,0.7,2.3,2.9,0.6,1,0.3,0.3,1.3,0,333746.6,1
3,12,20.5,1.7,1.7,1.3,2.2,6.4,0.2,3.4,1.7,1.9,0,0,564288.3,1
3,13,114.5,3.5,12.5,8,14,36,0,9,14,9.5,8,0,2736922.7,0
3,14,55,0.8,8.6,3.2,4.7,22,0,4.7,5.5,5.5,0,0,1317837.2,1
3,21,11,0.8,0.2,0.3,3.1,2,0,1.8,1.8,1,0,0,287793.3,1
3,60,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0,0.2,0,21357.5,1
3,71,17.5,0.3,2.4,1,2.3,4.5,0,3.5,1.3,1.6,0.6,0,363418.1,1
4,4,7,0.5,0.9,0,1.3,2.9,0,0.8,0.6,0,0,0,135289,1
4,12,2,0.2,0.2,0.1,0.2,0.6,0,0.3,0.2,0.2,0,0,55052.5,1
4,13,57,4,3.5,4.5,12,19,1,2,4,4,3,0,1423629.5,0
4,14,5,0.1,0.8,0.3,0.4,2,0,0.4,0.5,0.5,0,0,119803.4,1
4,18,10,0.1,1.6,0.6,0.8,4,0,0.9,1,1,0,0,239606.8,1
4,54,2,0,0.1,0.1,0.2,0.4,0,0.3,0.8,0.1,0,0,55743.7,1
4,57,5,0,0.2,0.2,0.6,1,0,0.8,2,0.2,0,0,139359.2,1
5,18,88.5,1,13.5,7,18,24,1.5,10,5,4.5,4,0,2023668.3,0
5,19,28,2,0.6,0.6,7.8,5.2,0,4.6,4.6,2.6,0,0,732564.8,1
5,54,20.5,0,0.7,1,2.4,4.2,0,3.3,8,0.9,0,0,571372.9,1
5,55,29,0,2,1,1,8,0,3,10,1,3,0,704218.9,0
5,56,45.5,2,5,2,7,15,1.5,3,7,2,1,0,1170209.9,0
5,57,39,0,5,2,3,13,0,5,8,1,2,0,929680.6,0
5,58,6,0,0.2,0.3,0.7,1.2,0,1,2.3,0.3,0,0,167231.1,1
5,61,3,0,0.2,0.1,0.7,0.4,0,0.5,0.6,0.1,0.4,0,64072.6,1
5,62,41,0,2.6,0.9,9.6,6.1,0,7,7.8,0.9,6.1,0,875658.9,1
5,65,23,0,0.7,1.4,2.7,7.4,0,2,2.7,4.1,2,0,516213.8,1
5,66,33.5,2,3.5,2,8,8,1,4,3,2,0,0,694969.4,0
5,67,5,0,0.2,0.3,0.6,1.6,0,0.4,0.6,0.9,0.4,0,112220.4,1
6,18,22,0,0,1,3,4,0,6,2,2,4,0,619535.9,0
6,19,22,0.8,2.1,4.1,2.1,7.3,0.4,1.6,1.6,1.2,0.8,0,553060.3,1
6,20,9,0.3,0.8,1.7,0.8,3,0.2,0.7,0.7,0.5,0.3,0,226251.9,1
6,51,4,0.4,0.2,0.2,1,1,0.1,0.6,0.2,0.3,0,0,110125.1,1
6,55,58,3,5,2,9,12,4,6,8,5,4,0,1280365.8,0
6,56,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0.1,0,0,29779.4,1
6,61,8,0.3,0.7,0.7,1.2,2.2,0,1.2,0.7,0.3,0.7,0,185412.9,1
6,62,4,0.1,0.4,0.3,0.6,1.1,0,0.6,0.4,0.2,0.3,0,92706.4,1
6,64,42,2,1,6,5,14,1,7,4,1,1,0,933264.7,0
6,65,3,0,0.3,0.1,0.3,1,0,0.4,0.6,0.1,0.2,0,67850.5,1
6,68,3,0,0.3,0.1,0.3,1,0,0.4,0.6,0.1,0.2,0,67850.5,1
6,123,1,0,0.1,0,0.1,0.1,0,0.3,0.2,0.1,0.1,0,25441.1,1
6,127,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,21067.7,1
7,0,5,0,0.3,0.4,0.2,1.4,0,0.9,1.2,0,0.4,0.2,126669,1
7,1,9,0,0.6,0.6,0.3,2.6,0,1.6,2.3,0,0.7,0.3,228004.2,1
7,4,10,0.3,0.8,0.6,1.7,2.8,0,1.7,0.8,0.5,0.8,0,318626.5,1
7,8,26,0.7,2.2,1.5,4.3,7.2,0,4.3,2.2,1.4,2.2,0,828428.8,1
7,9,12,0.3,0.4,0.4,3.4,1.9,0.4,2.6,1.1,1.1,0.4,0,325953.5,1
7,26,3,0.3,0.2,0.1,0.9,0.3,0,0.5,0.3,0.1,0.3,0,73751.4,1
7,56,79.5,4,3,11,25,21,0,10,1,3.5,1,0,1987389.5,0
7,57,23,1,0.5,3.5,4,7,0,3,0,2,2,0,588982.9,0
7,58,17.5,0.6,1.3,1.5,3.1,4.7,0.5,2.5,1.9,0.9,0.5,0,521138.9,1
7,59,62.5,2,2,3.5,18,19,0.5,8,4,4.5,1,0,1701194.1,0
7,60,6,0.2,0.6,0.5,0.9,1.6,0,0.9,0.6,0.2,0.5,0,139059.7,1
7,63,21,0,0,2,8,1,1,2,7,0,0,0,502621.3,0
7,64,60,1.5,3,2,13,12,0.5,7,17,1,3,0,1194836.1,0
7,65,3,0,0.3,0.1,0.3,1,0,0.4,0.6,0.1,0.2,0,67850.5,1
7,66,5,0.1,0.4,0.1,0.5,1.6,0,0.7,1.1,0.1,0.4,0,113084.2,1
7,67,62,3,5.5,6,11,13,1,9,7,2.5,4,0,1357456.6,0
8,1,6,0,0.4,0.4,0.2,1.7,0,1.1,1.5,0,0.5,0.2,152002.8,1
8,9,5,0.1,0.1,0.2,1.4,0.8,0.1,1.1,0.5,0.5,0.2,0,135814,1
8,49,6,0.6,0.3,0.3,1.5,1.5,0.1,0.9,0.3,0.5,0,0,165187.6,1
8,50,35,3.9,1.5,1.5,8.6,8.6,0.8,5.4,1.6,3.1,0,0,963594.3,1
8,55,13,0.5,0.9,1.1,2.3,3.4,0.4,1.9,1.4,0.7,0.4,0,387131.7,1
8,56,33,2,4,3,3,7,0,3,7,1,3,0,904864,0
8,57,20,0.7,1.4,1.6,3.6,5.3,0.6,2.9,2.2,1.1,0.6,0,595587.3,1
8,58,35,3,2,2,2,8,1,9,6,1,1,0,901872.7,0
8,61,22,0.9,2,1.8,3.2,5.9,0,3.4,2.1,0.9,1.8,0,509885.4,1
8,62,17,0.7,1.6,1.4,2.4,4.6,0,2.6,1.6,0.7,1.4,0,394002.3,1
8,63,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,23176.6,1
8,64,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,22616.8,1
8,66,14,0.2,1.3,0.4,1.3,4.4,0,1.9,3,0.4,1.1,0,316635.8,1
8,67,75,6,6,2,21,18,3,3,1,15,0,0,1905473.5,0
8,68,8,0.1,0.7,0.3,0.7,2.6,0,1.1,1.7,0.2,0.6,0,180934.8,1
9,12,4,0.1,0.1,0.1,1.1,0.6,0.1,0.9,0.4,0.4,0.2,0,108651.2,1
9,13,10,0.3,0.3,0.3,2.8,1.6,0.3,2.2,1,0.9,0.3,0,271627.9,1
9,49,39,0,6,4,8,7,0,7,4,2,1,0,911158.4,0
9,54,2,0.1,0.1,0.2,0.4,0.5,0,0.3,0.2,0.1,0.1,0,59558.7,1
9,55,7,0.2,0.5,0.6,1.3,1.9,0.2,1,0.7,0.4,0.2,0,208455.5,1
9,56,30,1.1,2.1,2.5,5.4,8,0.9,4.3,3.2,1.6,0.9,0,893380.9,1
9,57,11,0.4,0.8,0.9,2,2.9,0.3,1.6,1.2,0.6,0.3,0,327573,1
9,58,17.5,0.6,1.3,1.5,3.1,4.7,0.5,2.5,1.9,0.9,0.5,0,521138.9,1
9,61,19,0.8,1.7,1.6,2.7,5.1,0,2.9,1.8,0.8,1.6,0,440355.6,1
9,62,76,3,8,6,9,19,1,13,11,2,4,0,1813919.9,0
9,63,20,0.8,1.9,1.6,2.9,5.4,0,3.1,1.9,0.8,1.6,0,463532.2,1
9,66,17,0.3,1.5,0.5,1.6,5.4,0,2.3,3.6,0.5,1.3,0,384486.4,1
9,67,145,8,12,10,31,34,6,14,7,14,9,0,3061637.1,0
9,68,40,2,2,2,12,8,1,5,2,4,2,0,1133580.8,0
9,69,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.2,0,0,0,21560.4,1
9,72,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.2,0,0,0,21560.4,1
10,47,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,26017.7,1
10,48,38.5,1,1.5,4.9,7.8,7.8,1,6.8,1.9,2.9,2.9,0,1001681.6,1
10,49,66,5,10,3,16,18,2,1,2,8,1,0,1471550.6,0
10,54,4,0.2,0.3,0.3,0.7,1.1,0.1,0.6,0.4,0.2,0.1,0,119117.5,1
10,55,16,0.6,1.1,1.3,2.9,4.2,0.5,2.3,1.7,0.9,0.5,0,476469.8,1
10,56,77.5,2,4.5,4,15,11,3,13,14,7,4,0,2060234.2,0
10,57,63.5,2,4.5,6,8,12,1,16,6,2,6,0,1666569.8,0
10,58,63.5,2,2.5,3,5,6,0,8,19,2,16,0,1713720.6,0
10,59,32.5,1,6.5,3,4,11,0,1,3,2,1,0,805660.3,0
10,61,32,0,7,3,7,7,1,2,4,0,1,0,821512.6,0
10,62,58,3,7,6,10,15,0,10,3,2,2,0,1220285.3,0
10,63,50.5,0,3.5,2,7,13,1,11,5,3,5,0,995027.7,0
10,66,5,0.1,0.4,0.1,0.5,1.6,0,0.7,1.1,0.1,0.4,0,113084.2,1
10,67,40,0,1,0,4,1,0,17,16,0,1,0,1133086.2,0
10,68,7,0.1,0.6,0.2,0.7,2.2,0,1,1.5,0.2,0.5,0,158317.9,1
10,75,17.5,0,0.7,0,1.3,2,0.7,2.7,8.8,0,1.3,0,387037.3,1
10,76,8.5,0,0.3,0,0.7,1,0.3,1.3,4.2,0,0.7,0,187989.5,1
11,2,5,0.4,0.2,0.1,1,0.9,0,1.1,0.5,0.3,0.5,0,118000.2,1
11,3,8,0.6,0.3,0.2,1.7,1.4,0,1.7,0.8,0.5,0.8,0,188800.3,1
11,16,10,0.4,0.9,1.9,0.9,3.3,0.2,0.7,0.7,0.6,0.4,0,251391,1
11,18,9,0.3,0.8,1.7,0.8,3,0.2,0.7,0.7,0.5,0.3,0,226251.9,1
11,19,2,0.1,0.3,0,0.4,0.5,0,0.2,0.2,0.1,0.2,0,47517.2,1
11,48,14,1.6,0.5,2.1,4.1,2.6,0,2.6,0,0.5,0,0,321357.4,1
11,49,28,0,5,1,3,10,0,0,3,5,1,0,601003.8,0
