x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,26,0,1,1,2,9,1,3,5,3,1,0,823434.2,0
0,3,45,1,2,0,7,3,1,9,18,3,1,0,1206045.8,0
0,4,13,0.8,1.2,0.8,2.1,2.7,0.2,1.9,2.9,0.2,0.2,0,400241.7,1
0,7,5,0.1,0.4,0.4,1,1.2,0.1,0.7,0.7,0.1,0.3,0,97599.5,1
0,8,2,0,0.2,0.2,0.4,0.5,0,0.3,0.3,0,0.1,0,39039.8,1
0,9,7,0.2,0.5,0.5,1.5,1.7,0.2,0.9,0.9,0.2,0.4,0,136639.3,1
0,10,6,0.1,0.5,0.5,1.3,1.4,0.1,0.8,0.8,0.2,0.3,0,117119.4,1
0,21,2,0.1,0.2,0.2,0.5,0.3,0,0.3,0.1,0.2,0.1,0,46686.7,1
0,34,3,0.1,0.3,0.1,0.4,0.5,0.2,0.7,0.6,0,0.1,0,82050.2,1
0,35,108.5,4,14,7.5,13,31,3,8,14,8,6,0,2639323.5,0
0,36,47,1,1,5,4,11,1,5,13,2,4,0,979689.2,0
0,37,73,2,3,4,10,13,2,7,23,1,8,0,1811879.2,0
0,38,33,0,4,3,1,10,0,5,7,1,2,0,821692.3,0
0,41,5,0,0.3,0.6,0.6,1.3,0.2,1,0.8,0.2,0,0,139086.5,1
0,42,70.5,7,7,1,19,10,4,6,4,9.5,3,0,1947977.2,0
0,43,77,6,5.5,5.5,25,15,2.5,4,4,9.5,0,0,1618986.2,0
0,45,5,0,0.5,0,0.6,1.7,0,1.3,0.2,0,0.7,0,95021,1
0,49,1,0.1,0,0,0.1,0.3,0,0,0.3,0.1,0.1,0,17488,1
0,65,2,0,0.1,0.2,0.1,0.5,0,0.4,0.5,0.2,0,0,65235.4,1
0,120,76.5,2,13.5,8,18,20,2,0,4,8,1,0,1639494.9,0
0,121,63,1.8,3.7,6.5,13,13,2.8,10.2,5.6,4.6,1.8,0,1384029,1
0,122,3,0.1,0.3,0,0.7,0.9,0,0.6,0.1,0.1,0.1,0.1,82716.9,1
0,123,4,0.1,0.4,0,1,1.2,0,0.8,0.1,0.1,0.2,0.1,110289.2,1
1,9,4,0.1,0.4,0.3,1.1,0.5,0.3,0.5,0.4,0.3,0.1,0,82469.5,1
1,20,20,0.6,1.7,1.4,1.9,5,0,4.4,4.1,0.1,0.8,0,508963.2,1
1,36,7,0,0.5,0.9,0.9,1.8,0.2,1.4,1.1,0.2,0,0,194721.1,1
1,37,8,0.4,0,0.7,0.9,0.7,0,1.8,2.2,0.4,0.9,0,234946,1
1,38,4,0.2,0,0.3,0.5,0.3,0,0.9,1.1,0.2,0.5,0,117473,1
1,40,4,0.2,0,0.3,0.5,0.3,0,0.9,1.1,0.2,0.5,0,117473,1
1,41,106,13.5,8,10,33,23,4,6,3,5.5,0,0,2742471.3,0
1,42,173,17,21.5,11,50,33,5,14,2,19.5,0,0,4158022.3,0
1,43,326,36,24.5,22.5,99,49,11.5,20,30,30.5,3,0,6722144,0
1,44,290,21,27,30,94,41,8.5,22,17,24.5,5,0,5035189.7,0
1,45,7,0,0,0.6,0.2,1.9,0,1.8,2.1,0,0.4,0,188332.6,1
1,46,4,0,0,0.4,0.1,1.1,0,1,1.2,0,0.2,0,107618.6,1
1,48,6,0.1,0.8,0.2,0.7,1.5,0.2,1.1,0.5,0.6,0.3,0,186951.1,1
1,49,15,0.2,2,0.6,1.8,3.9,0.4,2.9,1.2,1.4,0.6,0,467377.7,1
1,50,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,31158.5,1
1,76,26,0,3.5,2.2,2.6,6.9,0,3,4.7,2.2,0.9,0,657470.6,1
1,120,29,1.5,2,2.9,8.8,2.4,1.5,2.5,1.5,2,3.9,0,552105.5,1
1,121,15,0.7,1,1.5,4.6,1.3,0.8,1.3,0.8,1,2,0,285571.8,1
