x,y,dlt,tcd
0,0,2,62
0,1,2,78
0,2,,218
0,30,,179
0,31,,19
0,32,,45
0,33,1,72
0,34,1,69
0,35,,64
0,36,,59
0,37,,49
0,38,,41
0,39,,6
0,40,,45
0,41,,56
0,42,,29
0,43,,45
0,44,1,50
0,45,,80
0,46,,54
0,47,1,64
0,48,1,65
0,49,,64
0,50,1,31
0,51,1,96
0,52,1,104
0,53,1,84
0,65,,227
0,66,,102
0,67,,69
0,68,,35
0,69,,29
0,70,2,
0,71,,16
0,72,,28
0,73,,20
0,74,2,72
0,75,2,83
0,76,,49
0,77,1,12
0,78,,19
0,79,,36
0,80,,43
0,81,,30
0,82,2,45
0,83,2,37
0,84,,28
0,85,,30
0,86,,11
0,87,,23
0,88,2,44
0,89,,71
0,90,,63
0,91,2,73
0,92,2,61
0,93,2,23
0,94,2,78
0,95,,48
0,96,2,77
0,97,2,78
0,98,2,32
0,99,2,32
0,100,2,57
0,101,2,49
0,102,2,55
0,103,2,58
0,104,2,44
0,105,2,73
0,106,2,73
0,107,2,44
0,108,2,31
0,109,2,35
0,110,,81
0,111,,47
0,112,1,58
0,113,2,63
0,114,2,44
0,115,2,66
0,116,2,79
0,117,2,52
0,118,2,63
0,119,1,50
0,120,2,47
0,121,2,80
0,122,1,68
0,123,2,40
0,124,2,61
0,125,2,29
0,126,,44
0,127,,67
1,0,2,70
1,1,,197
1,30,1,119
1,31,1,85
1,32,2,93
1,33,1,90
1,34,,49
1,35,1,38
1,36,1,53
1,37,,9
1,38,1,32
1,39,1,5
1,40,1,47
1,41,,23
1,42,,45
1,43,,35
1,44,,39
1,45,,28
1,46,1,62
1,47,2,55
1,48,1,44
1,49,1,42
1,50,,61
1,51,,41
1,52,1,65
1,53,2,107
1,54,,104
1,55,,252
1,66,,229
1,67,,103
1,68,,17
1,69,2,40
1,70,2,48
1,71,,38
1,72,,28
1,73,2,66
1,74,,22
1,75,2,68
1,76,2,59
1,77,1,1
1,78,,14
1,79,,42
1,80,1,25
1,81,,36
1,82,1,53
1,83,,34
1,84,1,22
1,85,2,48
1,86,,56
1,87,,31
1,88,,46
1,89,,73
1,90,,62
1,91,,42
1,92,,66
1,93,,40
1,94,2,53
1,95,2,13
1,96,2,74
1,97,2,58
