x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,120,15359.5,857.5,1059.5,858,3107,2884,399,1732,2188,929.5,1146,199,2.953142383E8,7319,1515
0,121,21769,937.4,1410.5,1060.7,4162.8,4383.4,416.9,2665.1,3508.8,1088,1683.3,452.1,5.260084619E8,10913,1823.1
0,122,12257,593.3,1029.4,618.8,2302.1,2554.8,299.1,1560,1665.2,737.4,607.3,289.6,2.747290478E8,5206.1,801.8
0,123,3024,96.1,290.7,157.6,405.1,711.1,68.6,458.8,426.2,171.2,145.6,93,82032702,1146.9,127.9
0,124,2240.5,70.5,203.8,106.7,283.2,491,45.7,350.2,345,137,123.6,83.8,6.44127937E7,850.1,80.7
0,125,2178,86.9,189.2,115,287,522,38.9,305.1,339.1,116.4,121,57.4,5.74000758E7,847.2,76.9
0,126,534.5,23.8,46.2,33,103.2,105.2,12,77.2,67.9,30.1,29,6.9,1.34023714E7,209.1,15.1
0,127,987.5,44.6,66.7,61.4,168.7,219.9,20.8,136,155.4,57.6,39.1,17.3,2.60154198E7,392.7,31.5
1,121,24314,919,1384,1241.5,4434,4458,436,2841,4427,1061.5,2715,397,528413413,13289,2987
1,122,54933.5,2478.6,3820.4,2856,10763.4,10843,1180.5,6431.8,8105.2,2863.1,4536,1055.5,1.1568070806E9,27749,5444.9
1,123,33922.5,1533.8,2329.6,1607.3,6234.7,6623,766.5,4180.2,5283,1720.1,3009.9,634.4,7.486950747E8,16580,2356.8
1,124,1988.5,49.8,171.5,85.6,212,445.1,33.6,312.1,377.1,87.2,116.3,98.2,6.10435672E7,786.1,65.7
1,125,927,21.1,87.5,42.3,119.7,197.2,15.5,140.7,170.4,51,43.8,37.8,2.76393496E7,345.5,22.9
1,126,1363,54.3,107.5,60.8,199,326.1,23.3,205.9,197.1,88.8,58,42.2,3.67765858E7,530.8,45.1
1,127,178,5,18.2,8,26,32.9,4.9,34.7,25,7.9,11.1,4.3,4554884.7,68,5.2
2,121,18246.5,604,1049,945.5,3602,3737,265.5,2355,2973,731.5,1652,332,4.125354987E8,10292,2160
2,122,56307.5,2442.5,4052,3241.5,10787.5,11166,1228.5,6730,8253,2854,4386,1166.5,1247305917,28066,5064
2,123,25813.5,1269,1970,1386.5,4733.4,5044,627.4,3245.1,3593,1576.3,1832.2,536.6,5.804526795E8,11885,2005.1
2,124,3216,152.3,244.4,168.1,524.9,644.2,63.5,456.5,503.7,175.6,173,109.8,9.35335842E7,1318.8,104
2,125,871.5,29.9,98.1,44.9,102.7,237.3,19.8,100.1,119.9,46,33.3,39.5,2.54592688E7,307.8,28.8
2,126,2363.5,109.6,206.3,126.8,369.2,565.8,57,326.1,262,156.6,116.1,68,5.56761015E7,911,96.9
