x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,82.5,5,2.3,3.7,7.6,16.9,1.4,19.2,16.9,5.7,2.9,0.9,1745851.8,36.9,5
0,3,20,0,0.4,0.4,2.3,5.1,0.4,5.9,4.1,1,0,0.4,488436,10,0.8
0,6,34,0,1.8,1.8,3.5,7.2,0,9,5.4,0.8,4.5,0,710128.6,17.8,3.5
0,7,545,11,48.9,22.8,66,107.1,8.6,99,90,25.5,51.2,14.9,9584773.4,255.1,59
0,8,530.5,11,52.8,22.9,66.1,104.9,6.9,89,97.2,32.5,39.1,8.1,9345152.9,232.7,41.1
0,9,93.5,6,11.6,9.9,13.9,18,5,10.1,8.1,2.9,5,3,1394558.8,39.9,16.1
0,11,145,1.9,13.8,6.9,30.2,37,3.6,11,23.2,11.2,6.2,0,2843680.4,67.8,8.9
0,12,37,0,3,1,4.1,11.9,0,3,5,6,3,0,708896.1,15,2
0,13,48,2.8,2.8,2.8,9.2,11.1,1,6,7,1,3.1,1.2,1096678.5,20.1,4.9
0,14,279,11.9,24.6,17.4,38,52.1,5.8,53.3,37.1,20.8,16,2,5882309.1,107.9,10.9
0,15,670.5,30.5,68.9,33.9,131,149.1,15.9,92.1,69,44,27.1,9,1.36546801E7,265.9,27.1
0,16,114,3.8,13,8.1,11,32.2,2,17.8,6.1,8.9,8.1,3,2481838.6,42.1,3.9
0,17,90.5,4.8,8.1,3,13.7,25.5,1.9,11.7,8.9,5.8,5,2.1,1985992.2,37.1,3.8
0,18,70,2.8,4.1,4.9,14.2,17.9,4.1,6,9,7,0,0,1483699.9,27,3
0,19,175,14.1,7.7,6,53.8,36,5.9,23.2,9,17.3,1,1,4171389.9,69.9,6.2
0,20,7,0.7,0.2,0,1.2,1.5,0.2,0.6,1.8,0.8,0,0,159918.8,2.3,0
0,23,8,0.8,0.2,0,1.4,1.7,0.2,0.7,2.1,0.9,0,0,182764.3,2.6,0
0,24,434,17,26.9,17.2,59.9,92.8,7.9,68.7,80.2,19.4,32.9,11.1,8752483.3,201.9,30.8
0,25,80.5,1.5,5.5,1,14.8,15.7,0,17.8,7.9,9.5,3.8,3,1961636.2,31.8,2.7
0,26,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,23344.6,0.4,0
0,27,425.5,18.5,38,28.7,77.2,87.2,9.8,55.6,50.8,25.9,17.9,15.9,8695525.8,157.5,22.9
0,28,33,1.9,2,2,6,5.1,1.9,5.1,6.1,2,0,0.9,642922,11.9,0
0,29,256,12.9,25.9,6.1,40,53.9,8,36.1,32,27.9,9,4.2,5073558.9,91,12.9
0,30,161,4.5,15,8.6,24.9,36.4,2.6,20.3,28.6,10.4,6,3.7,3384289,70.6,11
0,31,390,10.9,24.1,26,55.1,81.9,8.9,64.1,64.9,17.8,32.2,4.1,8393352.8,170,14
0,32,128.5,5.7,5.2,6.3,35,23.1,4,26,8.1,7.3,6,1.8,2657986.3,57.8,8.1
0,33,380,16.3,26,10.9,63.7,95.3,7.9,84.2,36.9,22.9,6.8,9.1,8903906.9,166.9,21
0,34,948.5,39.8,97.3,56,158.2,223.9,19.3,123,105,56.8,49.2,20,2.14377332E7,376,46
0,35,1746,66,132,110.6,285.1,371.1,36,262.8,263.9,86.4,97.9,34.2,3.45543405E7,770.7,155.1
0,36,415.5,15.4,40.5,16.2,76,83,8,54.2,63,26,22.1,11.1,8441084.1,170.9,23.9
0,37,27,2.6,3.2,0.7,4.4,9,0.6,1.9,0.7,3.2,0.7,0,732539.8,8.2,0.6
0,38,1341.5,54.9,92.4,63.7,256.2,270.1,33.3,202.8,213,70,55.1,30,3.14271348E7,558.1,34.1
0,39,723.5,26.9,47,51.9,120.9,162.1,15,145.2,80,36.4,21,17.1,18289321,282,21
0,40,180,10.1,13.9,7.9,35,31.8,3.1,23,42.1,7.1,5,1,4430032.2,78.9,2
0,41,3064,138.9,262.2,217.4,544.9,639.1,76,462,329,171.4,174.1,49,5.64567954E7,1181,312.9
0,42,5334,274.4,387.1,290.1,893.8,1065.9,152.1,774,713,341.4,371.1,71.1,94750981,2236,603.9
0,43,8600,337.9,597.6,528,1391.1,1869.9,189.5,1371.8,1269.9,409.1,509.2,126,1.618470378E8,3955.1,733
0,44,3087.5,104.4,202.4,177.1,474.5,754,48,527,483,127,141.1,49,7.17276536E7,1330,137.9
1,0,111.5,4.1,4.2,4.8,11.1,30,2.1,18.3,25,3.8,7.3,0.8,2258718.8,52,8.2
1,3,73,3,6.1,5.1,11,12.8,1,11.8,14,3.9,4.3,0,1580153.9,40,7.1
1,6,3,0,0.1,0.2,0.3,0.6,0,0.8,0.5,0.1,0.4,0,62658.4,1.6,0.3
1,7,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,20886.1,0.5,0.1
1,8,2,0,0,0.2,0.2,0.2,0,0.6,0.6,0,0.2,0,38715.6,1.1,0.2
1,9,94,2.9,9.1,7.6,13.9,15.9,4.1,23.4,11.7,0.7,3.6,1.1,1887520.9,40.1,6.8
1,10,272,9.1,19.9,14.1,41,44,6.9,46.1,45.9,20,24,1,5159183.1,113,15.9
1,12,84.5,4,11.4,6.1,10,20.1,1,14,10,2,5.9,0,1538180.8,34,6
1,13,316.5,8,28.5,18.1,39,62.9,3,44.1,60.8,16,29.2,6.9,6830580,140.2,11
1,14,424.5,17,36.4,25,77,93,16,47.1,55,27.9,24.1,6,9380625.7,189,27
1,15,286.5,23.1,12,15.9,84,41.9,8.9,34.9,20.1,24.5,11.1,10.1,5964105.3,111,14
1,16,126,2.9,12.2,8,12,27.9,1,23.2,22.9,4.9,8,3,2861007.7,55.1,4
1,17,2,0.2,0.2,0,0.2,0.6,0,0.2,0.2,0.2,0.2,0,48777.4,0.8,0
1,18,293.5,6,30.1,21.9,54.2,71,9.8,35,32.2,20.5,9.9,2.9,6294784.6,115.9,14.1
1,19,109,4.1,5.1,8,16.9,23.7,1.9,23.1,12.1,3,9.1,2,2395171.6,50.2,4.9
