x,y,val
40,48,121
11,47,441
27,22,63
28,5,1403
23,16,242
30,27,159
35,62,168
43,27,64
62,32,1
5,7,158
41,25,88
48,58,81
56,63,35
34,25,309
23,12,86
56,29,17
20,57,74
29,59,719
12,40,164
57,47,48
50,17,48
52,7,23
14,61,624
53,18,207
55,40,77
37,3,46
61,17,646
50,60,137
6,38,348
52,54,158
39,33,86
36,32,528
59,16,37
16,13,4524
24,11,200
52,58,237
27,26,448
26,6,44
62,10,300
45,18,93
21,7,65
39,26,54
63,7,61
21,63,644
24,52,184
6,42,7
59,36,112
25,1,58
12,46,160
12,1,97
13,29,1896
42,60,81
23,46,801
30,45,84
47,15,90
15,9,176
42,63,156
47,62,454
4,8,147
13,50,81
4,17,56
14,18,58
57,44,78
16,30,95
43,62,346
23,57,118
39,63,147
19,24,410
46,12,357
23,49,163
11,34,79
61,41,144
1,9,1164
50,37,22
35,40,33
21,50,114
31,30,69
17,49,63
56,50,234
52,16,76
28,38,82
1,22,935
42,46,172
33,21,50
37,15,69
62,54,184
15,20,87
28,12,862
0,38,350
14,3,3205
31,23,845
29,30,79
51,50,328
47,45,130
35,42,64
45,10,46
18,6,97
26,52,64
20,3,74
3,16,2365
1,21,207
46,39,551
10,8,65
35,53,800
43,57,101
8,24,143
58,36,43
38,22,574
63,46,116
40,54,53
33,5,299
31,51,185
54,17,56
20,56,119
14,34,87
20,34,100
32,27,227
56,32,64
53,63,725
10,45,2
61,37,177
47,25,61
22,11,450
60,36,74
36,19,57
10,49,131
54,1,129
47,12,44
14,36,74
3,20,776
2,0,129
40,39,72
35,45,46
14,19,344
55,14,50
23,21,54
49,13,38
11,29,122
21,60,149
14,63,406
45,28,69
26,37,67
23,17,177
12,21,112
49,31,206
12,3,103
19,45,386
56,48,35
53,46,56
26,39,209
25,14,611
53,24,42
15,31,632
53,27,179
1,12,443
60,34,84
44,8,104
12,57,1777
37,28,148
43,10,172
17,55,82
5,1,218
26,10,76
38,5,43
39,16,812
28,18,48
9,33,1074
30,20,205
29,16,153
32,48,99
50,13,94
35,48,250
4,12,201
54,20,63
52,11,19
39,24,63
23,62,76
48,54,244
20,37,75
28,2,551
27,28,54
9,55,2163
17,40,1202
0,24,201
21,56,129
49,51,54
57,45,45
21,14,85
4,3,135
11,40,122
11,13,828
30,43,85
11,24,84
14,35,276
45,61,292
41,30,614
17,52,322
8,0,86
63,5,65
36,50,162
28,59,130
58,54,1879
23,22,134
55,22,18
25,52,56
14,21,189
1,39,919
0,40,379
30,25,161
28,52,84
18,50,91
1,17,232
33,53,241
55,17,119
26,41,49
10,54,2282
12,55,412
21,61,69
17,43,523
37,13,565
36,35,64
57,28,57
4,19,37
50,38,114
27,44,76
57,43,903
41,48,112
22,61,361
4,13,232
31,1,60
4,33,46
60,28,111
4,39,118
39,40,90
44,10,453
1,42,105
37,14,721
40,56,107
33,38,31
23,29,206
39,34,61
39,57,65
6,10,490
13,19,113
30,9,251
11,15,80
46,5,40
57,55,11
29,24,66
38,38,51
56,28,21
50,28,141
57,24,60
39,39,433
29,11,85
42,0,23
14,53,188
0,6,872
50,49,91
21,29,183
31,60,88
18,63,307
37,55,427
51,11,35
32,52,138
15,56,91
49,7,40
35,43,141
0,5,430
11,31,90
35,31,42
55,47,89
43,33,41
53,5,85
17,61,193
41,39,51
32,36,48
40,51,120
61,11,44
34,2,172
13,21,108
40,55,118
50,26,56
23,36,95
54,47,159
63,32,59
40,10,664
38,29,38
51,47,312
38,54,113
4,35,83
1,38,112
59,62,2
18,18,776
30,59,564
5,42,5
39,25,141
39,21,93
60,9,47
27,48,69
45,46,133
19,59,91
38,14,48
63,15,2278
42,53,153
53,31,83
55,43,78
57,4,41
8,6,169
48,16,60
50,16,55
52,9,24
15,42,136
56,23,95
2,13,1043
11,7,158
17,20,73
33,1,165
35,8,255
16,6,122
39,44,85
17,48,92
36,28,38
59,58,14
22,30,115
25,63,225
44,43,4384
40,15,64
26,15,63
55,62,2880
0,22,151
48,36,73
8,25,105
23,20,33
45,11,32
10,6,88
36,38,72
36,5,39
55,11,20
34,23,53
40,26,62
21,17,96
24,13,55
0,23,94
53,43,120
54,15,45
45,62,903
60,0,403
14,46,165
45,33,133
10,60,2
58,52,361
36,6,80
50,55,220
7,31,111
61,52,266
44,30,105
48,45,249
6,12,118
16,10,105
24,35,514
8,22,27
55,16,54
6,7,211
63,38,143
23,60,91
39,9,265
44,39,221
29,44,105
3,40,135
25,37,1993
54,23,43
38,0,70
20,26,380
46,56,100
46,52,111
31,9,1687
50,6,70
51,44,69
15,22,98
30,3,45
40,13,42
45,60,286
18,29,101
19,0,66
21,32,130
54,36,33
45,51,157
47,24,38
59,1,61
7,32,112
11,12,140
37,54,215
53,6,153
26,46,82
10,27,228
59,26,90
29,34,55
32,3,84
47,41,111
49,53,288
12,53,237
39,17,163
63,51,19
16,12,5271
47,50,213
46,28,49
36,18,88
8,1,249
18,20,98
48,28,102
3,28,24
57,46,202
41,29,85
44,15,34
53,4,43
27,18,64
43,4,775
55,50,112
63,16,90
45,56,154
48,42,95
41,11,157
13,54,230
58,50,250
36,59,134
13,2,405
15,50,359
17,2,70
55,38,61
61,30,93
12,6,180
8,14,410
20,14,133
9,31,454
34,17,43
3,15,349
6,15,207
18,14,120
12,41,110
41,19,407
50,14,205
49,49,289
3,6,154
29,36,254
14,37,171
39,36,76
53,40,160
52,46,127
44,34,371
45,49,204
27,59,88
11,5,84
48,50,552
58,5,58
25,3,45
18,32,87
38,55,187
11,51,364
62,52,13
32,46,112
42,34,99
34,5,556
5,39,80
13,39,51
10,16,104
30,10,71
8,18,149
26,25,370
18,27,166
20,18,42
10,55,1013
56,20,8
25,25,44
54,50,49
22,43,298
55,59,114
63,30,9
26,5,77
5,35,146
56,2,164
38,33,62
57,29,46
43,39,71
10,58,35
6,30,72
20,16,109
40,47,98
10,25,741
27,29,55
24,54,209
7,28,63
38,39,61
32,43,189
21,57,69
2,30,153
36,39,11
14,7,125
1,30,136
9,4,440
43,41,76
5,4,130
39,50,189
36,57,85
13,45,166
32,35,76
25,62,41
37,52,139
9,2,934
3,33,233
48,1,31
47,54,154
49,58,219
63,56,282
12,36,235
1,8,1023
15,25,981
3,13,190
41,1,30
31,25,53
42,62,105
32,30,222
6,13,1644
37,50,421
49,35,47
0,19,153
47,23,64
54,7,376
56,34,21
38,4,17
24,40,94
22,47,126
1,10,2424
18,46,128
24,62,92
49,33,238
47,6,177
19,29,677
22,27,80
7,29,85
42,45,177
15,63,250
3,11,124
28,54,58
18,4,383
13,13,128
62,3,288
53,59,762
25,26,57
6,37,142
21,52,885
45,12,273
31,61,238
11,39,164
52,47,48
31,21,95
33,30,59
47,18,63
24,51,139
56,38,57
59,3,36
12,33,53
7,5,539
54,6,73
52,34,1010
49,41,93
41,5,69
3,39,237
34,37,792
59,39,111
33,20,48
21,36,618
51,30,67
56,8,62
22,19,74
31,36,63
27,23,52
4,34,86
39,41,92
53,22,108
46,30,170
55,15,98
12,18,320
38,17,529
49,61,356
18,13,172
26,33,73
40,50,96
31,22,225
25,2,50
6,18,411
43,16,67
46,62,62
1,15,6395
61,59,337
22,28,148
16,50,109
18,19,49
26,26,177
4,42,8
3,36,265
5,9,595
46,20,38
26,51,114
37,1,34
6,11,136
21,20,37
19,50,152
25,53,122
46,53,172
11,52,355
57,59,134
42,58,91
18,7,141
36,51,67
59,42,36
20,43,245
50,39,256
29,45,133
25,22,38
11,6,82
63,12,191
7,24,159
29,47,66
33,29,64
39,58,143
11,14,88
20,35,128
21,43,150
58,59,33
30,28,48
32,56,67
47,63,181
11,8,77
29,5,88
60,53,10
4,28,79
7,4,214
0,39,3813
17,21,85
33,27,237
31,40,936
33,7,6800
53,1,379
31,34,51
44,51,67
63,49,86
16,14,386
25,33,105
41,23,128
39,20,3028
4,38,133
35,4,80
13,22,101
0,18,1831
11,59,195
25,17,52
15,1,99
59,5,47
15,41,556
30,23,45
30,36,62
13,26,438
13,41,142
51,3,25
55,5,36
51,61,279
30,7,2301
44,44,1045
45,8,20
62,18,97
63,0,955
21,35,151
44,23,252
4,10,373
32,20,317
13,30,492
26,44,124
17,27,164
48,11,64
9,40,233
60,23,177
40,21,62
54,42,70
17,31,139
46,22,65
51,17,45
56,51,112
54,16,62
32,47,91
3,19,335
23,6,54
38,57,128
12,34,206
25,5,358
21,30,81
7,35,120
25,54,85
15,29,185
20,15,596
49,43,114
61,12,44
32,59,100
17,12,5240
29,57,63
11,9,1066
57,15,49
12,25,134
24,55,110
35,57,119
53,13,81
48,41,85
31,12,81
37,47,91
19,17,138
48,49,107
2,36,113
41,24,231
