x,y,val
12,28,32
57,60,4762
2,27,5
46,58,344
63,61,288
24,26,225
1,17,111
1,7,6096
53,59,247
30,36,114
0,21,41
37,63,13
26,32,12
4,23,217
56,60,10697
7,18,1106
23,45,7
33,48,49
11,51,2
5,22,294
34,44,18
5,16,7
13,57,149
5,6,7390
31,63,578
32,47,42
31,44,31
31,49,17204
8,58,8
6,9,3104
10,11,1896
4,6,477
37,45,872
18,26,81
7,41,25
52,63,61
2,29,12
1,16,65
0,1,24567
48,59,69
4,41,1874
33,38,12683
27,42,3
3,26,11
63,62,16746
14,29,806
18,40,958
6,17,96
61,62,8607
50,59,52
6,30,7
29,51,306
10,23,11
5,26,15
55,60,10445
38,63,5015
38,46,1465
10,33,7
15,35,6
2,33,91
27,39,170
7,59,359
27,53,390
30,61,264
2,35,13
4,3,119
5,15,46
1,47,31
26,37,161
5,5,3003
18,20,343
5,23,10
5,7,642
39,48,2396
2,5,195
4,56,27
44,53,324
40,43,947
1,53,561
28,34,7825
24,24,829
0,12,59
3,6,32193
44,43,37
3,19,18
13,29,44
23,25,2875
0,35,12
22,54,60
13,58,85
9,19,668
0,43,79
27,29,344
21,60,2
39,63,16
27,31,3092
37,40,70
17,54,631
0,26,30
3,14,991
59,62,10729
32,49,7013
6,47,23
63,63,119
42,59,13
30,63,479
30,50,716
8,33,742
37,62,63
3,31,9
22,60,200
6,32,3
5,49,10
15,31,1469
56,63,26
2,32,2
14,35,482
9,48,10
12,34,6
4,19,5
16,22,3935
8,40,19
54,63,2131
9,47,57
28,30,1311
7,15,2240
21,35,111
25,27,10959
3,21,20
10,30,522
2,11,62
0,4,23690
24,45,37
40,48,554
6,44,34
4,24,46
18,39,36
2,3,43
4,62,2
0,0,4102
0,25,20
7,27,159
1,60,3878
11,14,27
4,16,21
0,32,4
32,42,186
3,29,2
12,27,69
4,7,595
5,17,23
12,44,10
5,18,35
44,51,5650
15,63,22
26,31,54
40,42,6536
54,60,597
1,24,3
31,41,356
16,45,34
45,52,146
9,62,317
2,16,44
29,62,755
4,25,4
31,35,35
48,63,5
8,24,100
9,61,339
59,63,1153
10,40,98
4,17,2293
9,9,18
1,1,81
2,9,151
22,37,2
40,40,224
22,58,166
42,61,17
10,62,3
50,56,877
31,50,3319
12,25,11
5,62,732
15,32,588
43,51,97
11,24,28
54,59,93
17,51,19
23,34,46
16,23,1012
4,33,2
7,34,36
42,39,35
0,54,844
11,12,568
4,22,15
38,41,53
40,52,146
14,18,5375
59,59,144
53,63,371
24,30,86
23,26,721
3,15,168
32,48,2832
31,52,346
44,42,405
1,4,12948
1,25,5
11,26,18
33,39,93
1,13,60
1,28,331
5,13,746
13,34,9
15,51,11
4,34,8
35,45,1078
11,23,1762
3,3,33
21,55,262
33,42,4913
32,54,825
12,55,247
33,37,2014
0,5,2235
11,17,12
23,28,33
13,33,2
1,18,69
30,43,1696
6,18,29
7,60,442
21,40,264
6,8,3060
0,60,32
29,32,251
3,33,4
7,55,101
5,8,189
3,9,31
39,43,1657
59,61,3615
51,62,599
14,58,112
37,47,9
17,40,43
2,19,34
3,44,35
26,38,32
30,44,2181
27,48,29
3,16,457
23,38,584
57,63,13
7,32,9
31,47,452
25,38,110
49,57,2569
17,19,512
12,15,250
55,62,118
0,7,678
0,44,401
2,4,139
3,2,200
21,24,689
28,59,186
62,62,24467
12,51,316
32,37,409
15,16,326
27,37,6000
29,52,18
28,52,5
8,27,41
30,51,84
51,61,51
2,18,23
62,61,305
11,53,145
2,53,89
6,7,182
50,63,8
8,9,536
60,59,1852
32,51,897
30,35,276
3,47,1
6,49,87
0,36,84
31,48,5423
32,60,588
24,25,436
2,21,19
8,50,384
23,24,985
31,42,38
31,54,1277
31,36,45
46,59,442
0,6,40
19,25,768
14,17,18
7,10,4528
31,51,118
1,56,1
0,11,78
8,26,1042
28,40,771
15,61,15
3,25,170
36,61,745
58,61,378
4,20,29
50,57,4579
46,53,160
4,29,3
4,27,158
7,9,4566
1,30,14
17,52,553
1,10,2580
4,55,187
42,62,83
14,57,136
2,25,15
38,42,318
5,24,19
23,30,20
22,33,481
45,53,21
50,58,2299
11,49,10
24,27,539
5,10,608
8,10,1379
55,61,2547
4,28,4
38,43,2382
0,45,49
37,46,1073
2,23,32
44,52,110
14,61,304
24,58,1166
6,13,74
14,44,26
55,63,1379
4,54,4
0,33,1
27,55,567
9,10,190
5,20,7
33,45,77
1,22,24
47,58,120
38,61,875
33,57,23
36,45,679
5,27,19
30,34,1511
2,10,1360
5,9,517
38,60,24
4,42,434
5,29,6
0,16,36
47,60,39
37,39,100
22,29,15
0,17,20
40,51,2890
33,54,96
4,15,7
39,47,406
12,14,346
31,40,16
14,34,335
31,45,20
2,59,10
8,34,12
33,46,370
3,18,48
28,48,28
61,60,1837
5,36,89
15,40,6
27,52,11
22,32,7
41,48,8
60,62,8740
19,42,18
51,58,1138
25,28,14300
32,52,168
23,35,79
5,19,29
29,50,818
6,16,18
56,62,15
11,59,3
4,4,1006
0,28,7
0,24,5
46,54,11
61,63,700
31,43,1006
28,56,33
3,4,213
28,38,13
2,48,144
2,6,65625
1,46,19
23,27,871
5,38,65
22,39,82
25,45,593
2,30,4
35,44,2760
27,38,215
59,60,16498
37,61,49
38,52,98
4,61,104
2,20,368
28,32,253
4,31,3
38,62,1145
16,56,10
21,56,162
52,60,488
19,62,1099
12,42,1
18,36,832
42,60,1477
3,22,31
21,33,330
36,57,96
41,63,98
13,55,8
18,19,1628
30,40,13
4,8,26
10,50,3
4,5,5283
52,62,906
32,45,17
6,55,104
52,61,915
30,62,1550
29,63,31
33,60,527
2,8,779
1,21,61
