x,y,val
30,14,889
29,14,19
3,30,56
0,20,177
16,0,69
23,26,240
29,16,89
21,29,210
17,5,750
13,21,217
7,4,37
22,31,208
16,7,46
29,10,387
10,26,138
13,1,103
15,30,348
0,2,36
8,9,47
29,19,69
14,23,83
9,9,37
7,1,57
25,1,34
4,19,85
2,20,10
15,7,58
24,6,3053
0,4,197
27,21,127
26,31,112
25,26,204
16,10,27
8,8,242
10,13,59
31,9,20
22,8,66
13,8,76
23,7,154
2,10,89
9,4,42
16,3,53
0,12,138
23,11,30
24,16,86
18,12,47
0,11,2
1,20,64
29,3,103
20,2,58
18,22,2085
26,5,171
11,31,190
6,7,64
18,8,5
11,4,75
3,22,247
27,25,211
12,28,574
16,6,306
31,16,50
20,0,52
5,27,201
27,3,84
15,20,170
11,15,82
11,10,48
24,15,25
2,30,130
19,14,40
13,3,38
27,0,68
3,15,76
22,19,86
29,9,416
11,16,52
30,6,140
10,17,1614
1,2,7
3,27,162
8,28,64
11,18,190
12,18,78
1,31,190
29,13,62
30,20,98
0,22,235
7,27,29
12,2,18
20,24,99
19,13,192
23,14,68
28,4,14
19,28,270
17,14,46
13,17,55
31,27,923
14,11,35
5,22,41
1,0,71
0,0,12
22,9,49
4,17,44
30,22,88
10,27,116
26,13,44
22,6,310
16,12,33
23,3,292
10,12,30
7,20,93
3,23,357
2,23,1214
21,8,72
25,12,43
16,13,71
24,25,303
30,4,41
2,1,34
6,4,14
14,29,3498
14,26,635
19,24,135
11,5,451
1,23,156
10,15,74
9,30,350
21,16,97
11,2,12
22,0,39
1,16,106
3,11,38
31,1,129
27,22,94
3,16,24
2,4,119
4,0,42
23,30,117
5,4,128
10,14,50
7,14,22
30,9,36
1,9,4836
15,17,48
1,25,57
15,25,356
24,12,342
22,29,91
31,31,230
14,17,54
27,16,714
10,21,78
23,20,640
19,9,190
9,11,65
18,5,96
25,24,2597
18,16,48
17,25,245
29,23,186
11,24,119
10,7,30
30,17,61
24,9,137
0,21,348
12,27,342
13,11,40
24,14,75
30,19,43
20,21,118
0,5,87
6,22,73
11,27,296
17,9,72
27,7,111
17,18,51
2,29,94
9,17,74
17,21,146
31,5,200
26,30,169
3,4,62
8,30,297
31,3,77
7,5,6
3,24,678
12,9,194
23,24,390
28,20,124
5,19,34
30,21,149
4,8,27
10,3,41
25,17,42
27,19,108
1,29,244
25,13,55
8,11,55
22,7,136
16,24,391
11,19,66
25,31,252
29,15,46
15,19,116
14,25,127
4,25,46
21,14,126
31,25,298
24,7,1289
17,23,274
5,25,132
10,31,80
2,17,63
17,29,67
27,15,39
13,4,60
31,8,28
0,26,652
27,20,117
24,11,147
6,0,220
31,22,101
15,3,32
25,25,2536
16,26,310
4,26,107
25,4,51
1,7,900
30,10,9
9,27,111
8,3,183
0,19,440
22,23,119
16,18,64
2,14,87
13,20,48
22,28,69
5,16,14
27,18,84
31,29,713
28,29,244
16,27,151
13,14,34
7,7,67
6,24,112
31,17,130
31,7,192
12,12,59
3,13,113
15,2,31
25,30,147
15,22,113
23,25,101
0,14,97
10,22,41
29,28,77
20,5,66
6,25,56
6,28,195
14,22,107
2,28,181
30,23,37
25,8,231
24,24,257
5,12,150
22,3,67
25,16,68
20,28,189
17,11,87
12,15,66
12,22,42
23,4,76
7,8,59
17,26,173
30,27,340
23,16,19
12,10,238
8,23,129
7,16,152
10,28,124
20,16,185
0,18,119
17,16,45
20,26,149
25,11,51
20,17,476
2,25,33
4,12,213
15,12,30
1,5,64
31,21,7
6,14,42
