x,y,val
6,12,519
5,30,2019
1,6,201
7,12,356
8,22,16110
0,3,37
6,19,1180
26,8,1218
3,8,51
2,11,939
2,9,25
4,17,16055
6,27,1272
9,13,58
3,12,702
19,7,131
24,8,216
7,7,15
10,3,17
11,12,1906
2,4,56
4,12,367
0,12,293
5,6,21
20,0,14
22,10,39
4,8,239
9,4,2
23,10,139
10,12,18
19,14,4
3,28,394
5,29,348
4,24,460
6,2,6
24,6,645
10,15,1022
18,1,4
2,23,33
12,15,1611
17,7,129
1,15,173
23,6,441
6,13,10008
0,6,39
4,11,90
9,10,193
9,9,24
11,15,215
15,4,7
8,14,8901
18,13,1398
2,29,118
9,1,2
11,9,4
5,9,47
15,7,53
13,12,233
12,18,1890
16,14,4570
3,29,2659
7,21,15004
14,10,98
3,31,18
16,1,8
9,12,80
0,26,965
16,8,312
14,1,5
1,25,519
6,15,20774
15,10,4
26,4,34
7,9,289
7,22,7939
2,8,53
13,15,1744
25,5,3
7,25,460
1,24,3227
10,2,6
1,27,2210
8,9,725
5,21,36
4,23,37
5,12,35
9,21,806
5,22,504
13,13,37
5,11,88
22,7,29
4,29,220
14,7,37
4,18,6138
4,0,27
14,8,17
8,8,195
5,16,776
6,20,20
20,3,21
22,9,47
23,5,4
6,24,132
12,7,11
3,20,1543
7,14,10047
14,9,25
6,22,234
14,12,248
19,8,87
4,13,2077
1,20,18
25,4,4
27,6,74
6,0,33
3,9,92
13,0,104
22,3,25
10,14,5
0,10,36
18,10,15
8,3,54
12,12,2636
8,7,5
20,8,49
20,6,113
3,30,3372
0,9,457
19,11,46
6,9,111
0,31,885
0,20,26
5,15,11233
20,12,17
6,10,926
5,31,13441
1,29,152
4,19,2064
17,11,17
4,7,517
1,16,119
4,28,1532
9,11,4178
0,27,62
3,13,12900
11,11,12
17,8,61
14,4,39
5,23,33
23,8,45
21,11,206
15,12,687
7,13,11684
16,12,25
6,30,375
12,16,8723
13,16,5667
29,0,71
15,3,150
16,7,36
6,21,50
12,4,64
2,15,1311
1,14,29
8,20,3497
14,13,1272
0,15,591
1,13,110
16,9,105
15,13,1032
6,7,14
1,18,867
11,10,101
2,27,733
15,0,2
17,13,4579
5,8,92
1,4,40
25,9,58
1,0,58
11,18,310
1,30,1728
15,11,221
15,8,533
1,3,47
22,6,118
15,15,3710
22,8,24
0,22,2197
0,4,54
5,10,109
12,14,189
4,22,22
2,22,28
18,12,23
0,30,1454
8,21,10830
19,12,58
0,11,21
2,6,35
4,20,186
2,21,12
7,17,171
22,0,8
20,1,9
17,2,22
1,23,2606
29,3,131
6,28,125
16,11,23
22,5,6
3,11,25
27,3,16
8,23,9437
25,8,10069
2,2,61
28,2,32
21,4,351
27,4,162
8,2,11
0,1,444
4,9,1470
18,8,101
4,6,36
10,7,43
21,9,24
1,19,741
13,17,3196
5,17,3364
8,10,88
27,5,719
3,2,30
14,6,2
7,16,6388
26,6,302
7,1,17
3,22,11
2,13,5325
7,11,82
3,1,1
8,16,2995
6,14,4559
2,26,3103
9,23,2051
4,14,11241
1,8,211
21,10,141
1,11,10
20,9,114
14,0,3
13,2,58
28,4,6
19,13,45
5,27,11671
7,0,20
2,12,5019
5,28,5796
15,14,4285
25,3,12
4,30,4568
26,0,2
6,1,68
12,17,15592
3,16,16196
28,5,290
0,18,336
3,6,15
11,17,6189
3,14,6264
5,1,5
12,8,17
27,7,23
6,18,378
8,11,252
21,3,1
0,23,34
14,15,2361
12,13,6448
11,3,34
12,1,38
0,29,1663
5,14,8588
1,12,98
18,5,43
6,31,827
19,0,50
13,14,110
0,7,51
11,13,6146
8,19,7
18,0,27
5,26,3281
14,16,3077
13,8,18
13,1,19
2,19,44
2,10,32
15,9,63
12,11,2
3,27,4259
24,4,2
11,14,6
16,15,29
21,6,244
20,13,1005
23,9,45
1,2,18
18,14,6
3,24,60
5,18,16101
1,1,145
2,5,554
17,1,20
6,11,306
6,26,4290
6,3,18
28,3,45
4,26,5747
1,21,37
5,20,8
0,24,35
1,9,39
26,7,1205
2,16,9457
28,0,23
8,1,8
17,10,11
4,15,13623
0,28,2074
5,19,10702
0,14,25
28,1,47
12,0,7
19,9,18
7,23,9232
20,11,27
17,12,109
9,3,15
2,18,493
4,16,8690
23,7,274
8,12,330
13,10,6
11,16,760
3,25,3523
13,3,64
3,26,1662
16,6,18
9,8,132
8,13,5850
3,5,58
10,9,150
6,29,4
16,2,75
10,17,1
8,5,73
5,24,61
21,12,769
3,19,15
4,10,328
19,10,9
9,14,3903
7,6,60
8,6,93
2,1,67
6,16,17041
27,0,69
24,7,1071
12,10,28
3,23,37
2,17,5539
0,17,19
17,14,1695
15,2,57
10,19,1
7,2,4
8,15,14436
0,8,195
16,3,4
1,22,35
3,21,30
7,15,15931
24,5,46
21,8,18
3,15,5236
3,17,16970
6,25,1339
0,19,117
26,3,70
2,31,4028
19,5,17
7,10,3911
18,11,62
