x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,14,5.5,2,1,1,0.5,4.5,1.5,3,519,1
0,11,48,22.6,9.8,1.7,4.3,1,18.3,1,13.2,1905.1,1
0,28,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,43.7,1
0,31,15,6,2,0.8,0.2,0.2,5.8,1,4.9,597.4,2
0,38,5,2,0.5,0.1,0.1,0.1,1.9,0.6,1.9,219.9,2
0,39,2,1.2,0.6,0,0.1,0.1,1.1,0.3,0.9,113.9,1
0,40,8,4.7,2.3,0,0.4,0.3,4.3,1.4,3.7,455.7,2
0,41,2,1.2,0.6,0,0.1,0.1,1.1,0.3,0.9,113.9,1
0,43,6,2.2,0.5,0.1,0.1,0.1,2.1,0.1,1.6,231.9,2
0,44,78.5,36.2,13.3,0.6,10.3,2,25.9,2.2,26.2,3542.4,2
0,45,64,29.6,8.1,0.7,2,0.7,27.6,1.5,27.1,3060.1,2
0,46,58,33.8,17.2,0.8,11,2.9,22.8,5.3,19.8,2933.3,3
0,47,138,68.2,28.6,1.4,24.9,7.9,43.3,17.1,40.2,6144.2,2
0,48,32,14.9,4.1,0,1,1,13.9,2.1,9.2,1551.3,2
0,50,8,3.6,1.4,0,0.2,0.2,3.4,1,2.4,361.6,2
0,52,1,0.4,0.2,0,0,0,0.4,0.1,0.3,45.2,1
0,53,6,2.7,1,0,0.2,0.1,2.5,0.7,1.8,271.2,2
0,55,27,9.8,1.1,1.1,0.5,0,9.3,0.7,9.1,948.7,4
0,56,18,6.2,0.6,0.9,0.2,0,6,0.7,5.8,627.3,2
0,58,7,2.3,0.4,0.4,0,0.2,2.3,0.2,2.1,294,1
0,63,7,2.9,0.9,0.2,0.5,0.3,2.4,0.2,2.1,416.9,2
0,64,2,0.7,0,0.1,0,0.1,0.7,0,0.6,80.1,1
0,66,22,9.1,3.2,1.1,3.2,0.5,5.9,1.1,4.8,808.1,1
0,67,182,96.8,44.2,1.3,22.7,6.1,74.1,7.6,51.5,8671.8,1
0,68,371.5,241,147,2,170,29,71,46,82,15709,0
0,69,325,199,113,3,133,20,66,33,73,13698,0
0,70,251,117.8,42.1,2.3,39,8.3,78.8,9.3,73.8,11175.6,1
0,71,227.5,107,35,2,35,9,72,9,71,9820,0
0,72,3,1.2,0.4,0,0.2,0,1,0.2,1,133.7,2
0,78,6,2.4,0.4,0,0.4,0.2,2,0.4,2.2,219.8,2
0,81,36,15.4,1.8,0.6,1.2,1.2,14.2,0.2,15,1445.8,1
0,82,19,6.8,1.3,1,0.4,0.4,6.4,0.5,5.9,682.8,3
0,84,8,3.3,0.9,0,1,0.4,2.3,0.9,2.1,269.2,2
0,85,4,1.7,0.4,0,0.5,0.2,1.2,0.4,1,134.6,1
0,87,3,1.2,0.3,0,0.4,0.1,0.8,0.3,0.8,101,1
0,89,1,0.5,0.2,0,0,0,0.5,0.1,0.4,55.6,1
0,99,2,1.1,0.6,0.1,0,0,1.1,0.6,0.9,120.3,1
0,100,13,6.8,4,0.3,0,0,6.8,3.6,6.2,781.8,2
0,102,6,3.2,1.8,0.2,0,0,3.2,1.7,2.8,360.8,1
0,113,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50.6,1
0,117,1,0.5,0.2,0,0,0,0.5,0.2,0.4,44,1
0,118,5,2.3,1.2,0,0.1,0,2.2,0.8,1.8,220.2,2
0,120,11,4.4,1.5,0.3,0,0,4.4,0.8,4,444.7,1
0,127,6,3.2,1.4,0.1,0,0.1,3.2,0.6,2.6,326,2
1,5,1,0.4,0.1,0.1,0.1,0,0.3,0.1,0.2,37.1,1
1,11,2,0.9,0.4,0.1,0.1,0,0.8,0,0.7,78.2,1
1,15,8,3.8,1.6,0.2,0,1.1,3.8,0.9,2.4,397.8,1
1,34,11,4.5,1.1,0.2,0.2,0.2,4.3,1.3,4.1,483.8,1
1,35,3,1.2,0.3,0.1,0,0.1,1.2,0.4,1.1,131.9,1
1,40,3,1.8,0.9,0,0.1,0.1,1.7,0.5,1.4,170.9,1
1,41,1,0.6,0.3,0,0.1,0,0.5,0.2,0.5,57,1
1,44,19,8.1,2.8,0.9,0.1,0.1,8,1.9,7.5,756.7,3
1,46,25.5,11.1,3.5,0.7,0.3,0.5,10.8,2.2,9.2,1089.2,4
1,48,7,3.2,0.9,0,0.2,0.2,3,0.4,2,339.4,1
1,49,6,2.6,1,0,0.1,0.1,2.5,0.8,1.9,271.1,1
1,50,1,0.4,0.2,0,0,0,0.4,0.1,0.3,45.2,1
1,51,1,0.4,0.2,0,0,0,0.4,0.1,0.3,45.2,1
1,56,5,1.6,0.1,0.4,0,0,1.6,0.4,1.5,171.3,1
1,60,6,2.4,0.8,0.2,0.4,0.2,2,0.2,1.8,357.4,2
