x,y,elevation
0,0,1192
0,1,1142
0,2,1373
0,3,1666
0,4,2003
0,5,2148
0,6,2268
0,7,2248
0,8,2086
0,9,2117
0,10,1988
0,11,1741
0,12,1437
0,13,1237
0,14,1362
0,15,1614
0,16,1579
0,17,1533
0,18,1368
0,19,1227
0,20,1327
0,21,1283
0,22,1367
0,23,1364
0,24,1560
0,25,1626
0,26,1632
0,27,1556
0,28,1459
0,29,1420
0,30,1420
0,31,1407
0,32,1350
0,33,1484
0,34,1539
0,35,1397
0,36,1498
0,37,1510
0,38,1485
0,39,1515
0,40,1306
0,41,1193
0,42,1054
0,43,1162
0,44,1032
0,45,912
0,46,1059
0,47,1223
0,48,1201
0,49,1043
0,50,982
0,51,935
0,52,734
0,53,632
0,54,575
0,55,792
0,56,946
0,57,808
0,58,694
0,59,769
0,60,747
0,61,638
0,62,573
0,63,532
0,64,466
0,65,469
0,66,423
0,67,384
0,68,344
0,69,326
0,70,318
0,71,302
0,72,270
0,73,313
0,74,369
0,75,394
0,76,385
0,77,419
0,78,387
0,79,361
0,80,372
0,81,387
0,82,412
0,83,388
0,84,379
0,85,342
0,86,350
0,87,407
0,88,426
0,89,383
0,90,366
0,91,332
0,92,314
0,93,320
0,94,308
0,95,309
0,96,315
0,97,315
0,98,275
0,99,243
0,100,228
0,101,261
0,102,370
0,103,415
0,104,386
0,105,382
0,106,355
0,107,355
0,108,366
0,109,330
0,110,322
0,111,335
0,112,328
0,113,349
0,114,336
0,115,282
0,116,343
0,117,380
0,118,425
0,119,460
0,120,358
0,121,301
0,122,261
0,123,248
0,124,250
0,125,269
0,126,290
0,127,287
1,0,1387
1,1,1291
1,2,1349
1,3,1606
1,4,1989
1,5,2210
1,6,2215
1,7,2074
1,8,1937
1,9,1809
1,10,1718
1,11,1541
1,12,1361
1,13,1269
1,14,1419
1,15,1707
1,16,1756
1,17,1605
1,18,1475
1,19,1399
1,20,1368
1,21,1372
1,22,1440
1,23,1491
1,24,1606
1,25,1570
1,26,1515
1,27,1475
1,28,1396
1,29,1353
1,30,1347
1,31,1317
1,32,1306
1,33,1384
1,34,1493
1,35,1414
1,36,1390
1,37,1416
1,38,1387
1,39,1455
1,40,1328
1,41,1108
1,42,1114
1,43,1252
1,44,1150
1,45,977
1,46,1062
1,47,1196
1,48,1161
1,49,1155
1,50,1128
1,51,1053
1,52,882
1,53,710
1,54,681
1,55,864
1,56,941
1,57,870
1,58,777
1,59,774
1,60,706
1,61,615
1,62,548
1,63,508
1,64,462
1,65,436
1,66,430
1,67,438
1,68,417
1,69,381
1,70,340
1,71,309
1,72,276
1,73,304
1,74,356
1,75,352
1,76,382
1,77,421
1,78,438
1,79,400
1,80,413
1,81,435
1,82,410
1,83,383
1,84,356
1,85,352
1,86,335
1,87,342
1,88,350
1,89,339
1,90,352
1,91,349
1,92,317
1,93,298
1,94,289
1,95,291
1,96,274
1,97,281
1,98,281
1,99,264
1,100,240
1,101,241
1,102,313
1,103,389
1,104,356
1,105,363
1,106,321
1,107,325
1,108,381
1,109,383
1,110,371
1,111,403
1,112,389
1,113,400
1,114,360
1,115,292
1,116,335
1,117,409
1,118,450
1,119,403
1,120,324
1,121,307
1,122,266
1,123,250
1,124,249
1,125,252
1,126,272
1,127,301
2,0,1524
2,1,1506
2,2,1578
2,3,1759
2,4,1859
2,5,2013
2,6,2140
2,7,2078
2,8,1898
2,9,1674
2,10,1550
2,11,1478
2,12,1433
2,13,1384
2,14,1473
2,15,1734
2,16,1777
2,17,1707
2,18,1675
2,19,1628
2,20,1542
2,21,1529
2,22,1540
2,23,1568
2,24,1568
2,25,1497
2,26,1443
2,27,1432
2,28,1348
2,29,1307
2,30,1279
2,31,1264
2,32,1267
2,33,1279
2,34,1374
2,35,1439
2,36,1306
2,37,1326
2,38,1245
2,39,1318
2,40,1260
2,41,1096
2,42,1232
2,43,1363
2,44,1190
2,45,1022
2,46,1142
2,47,1209
2,48,1151
2,49,1098
2,50,1069
2,51,1039
2,52,869
2,53,691
2,54,784
2,55,941
2,56,933
2,57,883
2,58,831
2,59,820
2,60,737
2,61,650
2,62,568
2,63,477
2,64,436
2,65,439
2,66,411
2,67,417
2,68,454
2,69,402
2,70,362
2,71,316
2,72,279
2,73,306
2,74,344
2,75,345
2,76,384
2,77,399
2,78,414
2,79,374
2,80,417
2,81,418
2,82,417
2,83,418
2,84,401
2,85,407
2,86,390
2,87,374
2,88,349
2,89,340
2,90,321
2,91,314
2,92,317
2,93,295
2,94,272
2,95,265
2,96,260
2,97,252
2,98,254
2,99,256
2,100,251
2,101,233
2,102,263
2,103,334
2,104,317
2,105,305
2,106,305
2,107,342
2,108,402
2,109,425
2,110,401
2,111,399
2,112,363
2,113,349
2,114,319
2,115,331
2,116,347
2,117,381
2,118,430
2,119,360
2,120,339
2,121,348
2,122,277
2,123,252
2,124,251
2,125,251
2,126,269
2,127,296
3,0,1552
3,1,1514
3,2,1557
3,3,1667
3,4,1647
3,5,1840
3,6,2030
3,7,2133
3,8,1931
3,9,1820
3,10,1803
3,11,1684
3,12,1589
3,13,1636
3,14,1605
3,15,1717
3,16,1713
3,17,1686
3,18,1760
