x,y,elevation
0,0,677
0,1,746
0,2,877
0,3,1089
0,4,1060
0,5,1135
0,6,1150
0,7,1002
0,8,964
0,9,1044
0,10,1080
0,11,1127
0,12,1194
0,13,1165
0,14,1309
0,15,1450
0,16,1423
0,17,1536
0,18,1592
0,19,1698
0,20,1706
0,21,1570
0,22,1556
0,23,1413
0,24,1053
0,25,765
0,26,562
0,27,523
0,28,620
0,29,547
0,30,481
0,31,425
0,32,489
0,33,481
0,34,605
0,35,737
0,36,605
0,37,475
0,38,408
0,39,362
0,40,303
0,41,273
0,42,224
0,43,237
0,44,284
0,45,315
0,46,361
0,47,426
0,48,491
0,49,387
0,50,333
0,51,310
0,52,256
0,53,241
0,54,240
0,55,226
0,56,211
0,57,204
0,58,200
0,59,207
0,60,208
0,61,192
0,62,181
0,63,181
0,64,191
0,65,186
0,66,190
0,67,191
0,68,191
0,69,189
0,70,186
0,71,184
0,72,184
0,73,179
0,74,175
0,75,170
0,76,167
0,77,111
0,78,69
0,79,69
0,80,75
0,81,79
0,82,88
0,83,95
0,84,105
0,85,113
0,86,126
0,87,135
0,88,85
0,89,40
0,90,28
0,91,30
0,92,31
0,93,34
0,94,38
0,95,36
0,96,39
0,97,35
0,98,33
0,99,33
0,100,32
0,101,33
0,102,37
0,103,43
0,104,45
0,105,45
0,106,46
0,107,49
0,108,51
0,109,54
0,110,56
0,111,58
0,112,60
0,113,60
0,114,61
0,115,60
0,116,62
0,117,62
0,118,63
0,119,67
0,120,71
0,121,75
0,122,77
0,123,79
0,124,85
0,125,92
0,126,93
0,127,92
1,0,698
1,1,773
1,2,915
1,3,1115
1,4,1182
1,5,1208
1,6,1187
1,7,1049
1,8,1022
1,9,1135
1,10,1152
1,11,1163
1,12,1227
1,13,1216
1,14,1330
1,15,1451
1,16,1543
1,17,1629
1,18,1717
1,19,1658
1,20,1376
1,21,1226
1,22,1212
1,23,1118
1,24,1024
1,25,797
1,26,588
1,27,489
1,28,528
1,29,483
1,30,457
1,31,392
1,32,397
1,33,440
1,34,555
1,35,614
1,36,558
1,37,455
1,38,379
1,39,331
1,40,287
1,41,255
1,42,215
1,43,236
1,44,293
1,45,324
1,46,396
1,47,430
1,48,365
1,49,328
1,50,303
1,51,284
1,52,262
1,53,249
1,54,242
1,55,235
1,56,225
1,57,202
1,58,191
1,59,198
1,60,205
1,61,200
1,62,187
1,63,175
1,64,185
1,65,186
1,66,187
1,67,189
1,68,186
1,69,185
1,70,183
1,71,181
1,72,181
1,73,179
1,74,175
1,75,172
1,76,170
1,77,149
1,78,92
1,79,65
1,80,67
1,81,72
1,82,78
1,83,85
1,84,97
1,85,103
1,86,113
1,87,126
1,88,122
1,89,74
1,90,35
1,91,28
1,92,30
1,93,33
1,94,35
1,95,32
1,96,38
1,97,34
1,98,33
1,99,33
1,100,32
1,101,32
1,102,35
1,103,41
1,104,44
1,105,44
1,106,46
1,107,48
1,108,51
1,109,54
1,110,56
1,111,57
1,112,59
1,113,60
1,114,60
1,115,62
1,116,61
1,117,61
1,118,63
1,119,67
1,120,69
1,121,74
1,122,77
1,123,79
1,124,83
1,125,91
1,126,90
1,127,93
2,0,707
2,1,780
2,2,945
2,3,1106
2,4,1238
2,5,1265
2,6,1223
2,7,1065
2,8,1106
2,9,1224
2,10,1263
2,11,1299
2,12,1372
2,13,1308
2,14,1330
2,15,1476
2,16,1616
2,17,1748
2,18,1692
2,19,1460
2,20,1101
2,21,967
2,22,942
2,23,918
2,24,861
2,25,807
2,26,621
2,27,503
2,28,460
2,29,422
2,30,392
2,31,367
2,32,341
2,33,366
2,34,432
2,35,469
2,36,441
2,37,390
2,38,340
2,39,317
2,40,281
2,41,248
2,42,209
2,43,252
2,44,296
2,45,349
2,46,430
2,47,392
2,48,309
2,49,297
2,50,282
2,51,269
2,52,258
2,53,244
2,54,232
2,55,227
2,56,226
2,57,206
2,58,186
2,59,189
2,60,198
2,61,198
2,62,194
2,63,176
2,64,178
2,65,184
2,66,185
2,67,187
2,68,181
2,69,180
2,70,180
2,71,177
2,72,176
2,73,175
2,74,174
2,75,169
2,76,166
2,77,166
2,78,136
2,79,93
2,80,60
2,81,62
2,82,69
2,83,75
2,84,86
2,85,96
2,86,105
2,87,111
2,88,124
2,89,112
2,90,62
2,91,31
2,92,31
2,93,31
2,94,33
2,95,32
2,96,34
2,97,33
2,98,32
2,99,32
2,100,32
2,101,31
2,102,32
2,103,39
2,104,42
2,105,43
2,106,45
2,107,48
2,108,52
2,109,54
2,110,56
2,111,57
2,112,58
2,113,59
2,114,59
2,115,63
2,116,60
2,117,60
2,118,63
2,119,66
2,120,68
2,121,72
2,122,76
2,123,79
2,124,83
2,125,89
2,126,87
2,127,104
3,0,724
3,1,784
3,2,904
3,3,1042
3,4,1215
3,5,1271
3,6,1208
3,7,1071
3,8,1160
3,9,1298
3,10,1321
3,11,1366
3,12,1368
3,13,1393
3,14,1487
3,15,1567
3,16,1670
3,17,1792
3,18,1683
3,19,1322
3,20,1015
3,21,911
3,22,785
3,23,744
3,24,734
3,25,745
3,26,671
3,27,560
3,28,553
3,29,487
3,30,427
3,31,419
3,32,391
3,33,336
3,34,339
3,35,360
3,36,357
3,37,349
3,38,298
3,39,283
3,40,273
3,41,242
3,42,204
3,43,250
3,44,290
3,45,339
3,46,441
3,47,396
3,48,289
3,49,281
3,50,268
3,51,255
3,52,245
3,53,234
3,54,222
3,55,214
3,56,217
3,57,209
3,58,191
3,59,183
3,60,190
3,61,191
3,62,189
3,63,174
3,64,174
3,65,181
3,66,183
3,67,184
3,68,179
3,69,177
3,70,177
3,71,176
3,72,170
3,73,170
3,74,172
3,75,167
3,76,161
3,77,165
3,78,160
3,79,148
3,80,93
3,81,60
3,82,56
3,83,62
3,84,73
3,85,83
3,86,94
3,87,102
3,88,110
3,89,120
3,90,93
3,91,38
3,92,29
3,93,32
3,94,31
3,95,30
3,96,32
3,97,32
3,98,32
3,99,32
3,100,31
3,101,31
3,102,30
3,103,35
3,104,41
3,105,43
3,106,44
3,107,47
3,108,51
3,109,54
3,110,55
3,111,57
3,112,57
3,113,59
3,114,59
3,115,61
3,116,59
3,117,60
3,118,63
3,119,65
3,120,66
3,121,70
3,122,75
3,123,78
3,124,83
3,125,86
3,126,86
3,127,108
4,0,725
4,1,770
4,2,866
4,3,1088
4,4,1246
4,5,1260
4,6,1176
4,7,1068
4,8,1212
4,9,1327
4,10,1387
4,11,1425
4,12,1346
4,13,1457
4,14,1601
4,15,1730
4,16,1735
4,17,1781
4,18,1752
4,19,1472
4,20,1259
4,21,1103
4,22,848
4,23,667
4,24,596
4,25,656
4,26,701
4,27,600
4,28,496
4,29,473
4,30,480
4,31,451
4,32,385
4,33,363
4,34,317
4,35,284
4,36,297
4,37,282
4,38,269
4,39,253
4,40,247
4,41,239
4,42,200
4,43,237
4,44,267
4,45,333
4,46,371
4,47,314
4,48,267
4,49,263
4,50,262
4,51,252
4,52,248
4,53,252
4,54,226
4,55,211
4,56,207
4,57,198
4,58,190
4,59,177
4,60,180
4,61,182
4,62,182
4,63,168
4,64,172
4,65,177
4,66,179
4,67,180
4,68,175
4,69,175
4,70,175
4,71,174
4,72,169
4,73,166
4,74,168
4,75,167
4,76,161
4,77,160
4,78,161
4,79,163
4,80,157
4,81,115
4,82,76
4,83,55
4,84,53
4,85,62
4,86,73
