x,y,elevation
0,0,142
0,1,144
0,2,149
0,3,151
0,4,154
0,5,157
0,6,158
0,7,161
0,8,161
0,9,165
0,10,172
0,11,164
0,12,163
0,13,171
0,14,171
0,15,155
0,16,151
0,17,153
0,18,154
0,19,155
0,20,154
0,21,150
0,22,142
0,23,131
0,24,124
0,25,120
0,26,114
0,27,109
0,28,104
0,29,102
0,30,103
0,31,98
0,32,100
0,33,111
0,34,113
0,35,112
0,36,114
0,37,114
0,38,125
0,39,127
0,40,117
0,41,117
0,42,118
0,43,122
0,44,124
0,45,118
0,46,118
0,47,117
0,48,118
0,49,116
0,50,113
0,51,114
0,52,116
0,53,118
0,54,117
0,55,115
0,56,117
0,57,120
0,58,124
0,59,121
0,60,118
0,61,114
0,62,110
0,63,112
0,64,118
0,65,110
0,66,112
0,67,119
0,68,112
0,69,110
0,70,109
0,71,102
0,72,103
0,73,102
0,74,111
0,75,114
0,76,112
0,77,111
0,78,110
0,79,107
0,80,107
0,81,111
0,82,112
0,83,109
0,84,107
0,85,108
0,86,107
0,87,108
0,88,118
0,89,113
0,90,112
0,91,114
0,92,111
0,93,110
0,94,107
0,95,102
0,96,108
0,97,109
0,98,116
0,99,122
0,100,122
0,101,118
0,102,110
0,103,109
0,104,106
0,105,97
0,106,100
0,107,107
0,108,105
0,109,100
0,110,102
0,111,101
0,112,92
0,113,93
0,114,96
0,115,97
0,116,100
0,117,101
0,118,95
0,119,93
0,120,98
0,121,113
0,122,123
0,123,103
0,124,97
0,125,96
0,126,96
0,127,98
1,0,149
1,1,145
1,2,153
1,3,155
1,4,154
1,5,155
1,6,151
1,7,153
1,8,167
1,9,176
1,10,183
1,11,170
1,12,166
1,13,171
1,14,171
1,15,153
1,16,147
1,17,147
1,18,147
1,19,148
1,20,149
1,21,146
1,22,137
1,23,130
1,24,127
1,25,119
1,26,116
1,27,111
1,28,109
1,29,106
1,30,102
1,31,97
1,32,99
1,33,106
1,34,106
1,35,108
1,36,114
1,37,112
1,38,114
1,39,131
1,40,123
1,41,123
1,42,123
1,43,121
1,44,122
1,45,118
1,46,116
1,47,118
1,48,116
1,49,114
1,50,112
1,51,112
1,52,113
1,53,114
1,54,114
1,55,116
1,56,120
1,57,122
1,58,122
1,59,116
1,60,110
1,61,107
1,62,108
1,63,108
1,64,110
1,65,112
1,66,112
1,67,110
1,68,107
1,69,110
1,70,110
1,71,105
1,72,99
1,73,96
1,74,100
1,75,107
1,76,108
1,77,104
1,78,102
1,79,104
1,80,101
1,81,104
1,82,104
1,83,106
1,84,107
1,85,106
1,86,101
1,87,104
1,88,112
1,89,109
1,90,108
1,91,109
