x,y,elevation
0,0,103
0,1,110
0,2,109
0,3,107
0,4,106
0,5,107
0,6,107
0,7,109
0,8,107
0,9,104
0,10,102
0,11,90
0,12,83
0,13,86
0,14,97
0,15,104
0,16,99
0,17,93
0,18,89
0,19,79
0,20,90
0,21,91
0,22,87
0,23,83
0,24,84
0,25,87
0,26,93
0,27,107
0,28,130
0,29,126
0,30,128
0,31,144
0,32,150
0,33,151
0,34,148
0,35,142
0,36,149
0,37,152
0,38,156
0,39,144
0,40,122
0,41,113
0,42,114
0,43,125
0,44,128
0,45,126
0,46,134
0,47,145
0,48,159
0,49,170
0,50,163
0,51,160
0,52,164
0,53,162
0,54,148
0,55,140
0,56,143
0,57,146
0,58,149
0,59,151
0,60,152
0,61,153
0,62,159
0,63,170
0,64,170
0,65,165
0,66,161
0,67,171
0,68,169
0,69,161
0,70,159
0,71,155
0,72,148
0,73,145
0,74,144
0,75,144
0,76,144
0,77,145
0,78,149
0,79,157
0,80,155
0,81,151
0,82,149
0,83,144
0,84,146
0,85,144
0,86,143
0,87,145
0,88,148
0,89,147
0,90,148
0,91,150
0,92,147
0,93,151
0,94,156
0,95,162
0,96,169
0,97,170
0,98,173
0,99,177
0,100,180
0,101,181
0,102,178
0,103,165
0,104,159
0,105,157
0,106,155
0,107,152
0,108,157
0,109,160
0,110,166
0,111,170
0,112,172
0,113,176
0,114,177
0,115,180
0,116,188
0,117,191
0,118,192
0,119,187
0,120,184
0,121,191
0,122,194
0,123,191
0,124,188
0,125,194
0,126,199
0,127,199
1,0,103
1,1,104
1,2,105
1,3,102
1,4,102
1,5,103
1,6,100
1,7,100
1,8,101
1,9,95
1,10,87
1,11,82
1,12,83
1,13,89
1,14,94
1,15,99
1,16,98
1,17,93
1,18,92
1,19,81
1,20,100
1,21,101
1,22,95
1,23,89
1,24,93
1,25,105
1,26,124
1,27,141
1,28,154
1,29,138
1,30,129
1,31,144
1,32,150
1,33,156
1,34,153
1,35,140
1,36,144
1,37,143
1,38,144
1,39,133
1,40,114
1,41,112
1,42,120
1,43,136
1,44,135
1,45,131
1,46,132
1,47,137
1,48,146
1,49,161
1,50,168
1,51,171
1,52,165
1,53,159
1,54,154
1,55,145
1,56,142
1,57,147
1,58,153
1,59,161
1,60,151
1,61,151
1,62,158
1,63,169
1,64,170
1,65,163
1,66,169
1,67,179
1,68,176
1,69,162
1,70,153
1,71,149
1,72,146
1,73,145
1,74,144
1,75,144
1,76,144
1,77,144
1,78,146
1,79,149
1,80,148
1,81,149
1,82,147
1,83,143
1,84,144
1,85,143
1,86,143
1,87,147
1,88,149
1,89,145
1,90,146
1,91,148
1,92,149
1,93,150
1,94,156
1,95,162
1,96,168
1,97,170
1,98,174
1,99,180
1,100,181
1,101,187
1,102,182
1,103,177
1,104,165
1,105,160
1,106,156
1,107,152
1,108,156
1,109,161
1,110,167
1,111,174
1,112,174
1,113,178
1,114,181
1,115,181
1,116,189
1,117,200
1,118,212
1,119,216
1,120,217
1,121,209
1,122,200
1,123,190
1,124,200
1,125,205
1,126,208
1,127,208
2,0,101
2,1,103
2,2,103
2,3,100
2,4,99
2,5,98
2,6,94
2,7,98
2,8,101
2,9,88
2,10,81
2,11,80
2,12,85
2,13,89
2,14,92
2,15,97
2,16,90
2,17,87
2,18,81
2,19,94
2,20,111
2,21,110
2,22,105
2,23,101
2,24,119
2,25,138
2,26,155
2,27,161
2,28,166
2,29,152
2,30,141
2,31,145
2,32,145
2,33,151
2,34,139
2,35,131
2,36,139
2,37,143
2,38,145
2,39,131
2,40,126
2,41,122
2,42,133
2,43,145
2,44,137
2,45,133
2,46,137
2,47,138
2,48,146
2,49,154
2,50,155
2,51,166
2,52,172
2,53,163
2,54,152
2,55,143
2,56,146
2,57,153
2,58,152
2,59,153
2,60,149
2,61,152
2,62,157
2,63,166
2,64,168
2,65,165
2,66,173
2,67,184
2,68,184
2,69,164
2,70,150
2,71,147
2,72,146
2,73,146
2,74,145
2,75,150
2,76,148
2,77,145
2,78,147
2,79,148
2,80,146
2,81,147
2,82,147
2,83,145
2,84,145
2,85,143
2,86,145
2,87,150
2,88,147
2,89,147
2,90,149
2,91,150
2,92,149
2,93,149
2,94,154
2,95,158
2,96,163
2,97,167
2,98,174
2,99,179
2,100,181
2,101,185
2,102,181
2,103,181
2,104,169
2,105,161
2,106,158
2,107,153
2,108,155
2,109,161
2,110,168
2,111,179
2,112,176
2,113,178
2,114,179
2,115,180
2,116,193
2,117,204
2,118,218
2,119,226
2,120,224
2,121,208
2,122,199
2,123,197
2,124,209
2,125,216
2,126,214
2,127,211
3,0,99
3,1,99
3,2,100
3,3,97
3,4,92
3,5,91
3,6,92
3,7,97
3,8,97
3,9,82
3,10,83
3,11,86
3,12,88
3,13,89
3,14,90
3,15,91
3,16,89
3,17,86
3,18,74
3,19,87
3,20,86
3,21,84
3,22,76
3,23,80
3,24,120
3,25,150
3,26,150
3,27,141
3,28,153
3,29,154
3,30,139
3,31,127
3,32,125
3,33,128
3,34,135
3,35,139
3,36,146
3,37,146
3,38,142
3,39,138
3,40,145
3,41,135
3,42,146
3,43,152
3,44,136
3,45,138
3,46,145
