x,y,dlt,tcd
0,0,1,79
0,1,,23
0,2,,13
0,4,,2
0,5,2,47
0,6,1,80
0,7,2,62
0,8,2,84
0,9,2,77
0,10,1,67
0,11,1,77
0,12,2,69
0,13,2,54
0,14,2,72
0,15,2,70
0,16,2,51
0,17,2,85
0,18,2,81
0,19,2,78
0,20,1,82
0,21,1,26
0,22,,41
0,23,,31
0,24,,46
0,25,1,44
0,26,1,77
0,27,,49
0,28,1,73
0,29,1,68
0,30,1,44
0,31,1,46
0,32,1,25
0,33,,24
0,34,,1
0,35,,1
0,38,,25
0,39,,3
0,40,,1
0,43,,25
0,44,,27
0,58,1,52
0,59,1,74
0,60,,29
0,62,,1
0,63,,1
0,82,,1
0,83,,2
0,84,,1
0,85,,15
0,86,,15
0,87,,1
0,88,,1
0,89,,43
0,90,,35
0,91,,28
0,92,,12
0,93,1,24
0,94,1,36
0,95,1,46
0,96,1,60
0,97,,49
0,98,1,11
0,99,1,47
0,100,,23
0,101,,3
0,102,,1
0,103,1,22
0,104,,46
0,105,,1
0,108,,35
0,109,,38
0,110,,27
0,111,,54
0,112,1,50
0,113,1,38
0,114,1,31
0,115,1,34
0,116,1,27
0,117,1,19
0,118,1,17
0,119,1,71
0,120,1,59
0,121,,51
0,122,,26
0,123,,34
0,124,1,73
0,125,1,65
0,126,1,51
0,127,1,36
1,0,2,51
1,1,,25
1,3,,6
1,4,2,59
1,5,2,75
1,6,2,86
1,7,2,78
1,8,2,71
1,9,2,10
1,10,2,41
1,11,2,52
1,12,2,62
1,13,2,68
1,14,2,68
1,15,2,68
1,16,2,68
1,17,2,72
1,18,2,73
1,19,2,69
1,20,1,69
1,21,1,59
1,22,,66
1,23,,19
1,24,,38
1,25,1,50
1,26,1,72
1,27,,40
1,28,1,29
1,29,1,89
1,30,1,30
1,31,1,
1,32,,10
1,33,1,71
1,34,,46
1,35,,21
1,40,,32
1,41,,12
1,42,,33
1,54,,17
1,55,,9
1,56,,8
1,57,1,11
1,58,1,43
1,59,,39
1,60,,44
1,62,,35
1,63,,19
1,79,,15
1,82,,25
1,83,,38
1,84,,12
1,85,,3
1,89,,28
1,90,,19
1,92,,58
1,93,,13
1,94,,40
1,95,1,47
1,96,1,40
1,97,1,37
1,98,1,12
1,99,1,31
1,100,1,48
1,101,,40
1,102,,35
1,103,1,14
1,104,,42
1,105,1,22
