x,y,dlt,tcd
0,56,,54
0,58,,10
0,88,,83
0,89,,47
0,90,,14
0,91,2,40
0,92,2,51
0,93,1,12
0,94,1,40
0,95,1,19
0,96,1,10
0,97,1,27
0,98,1,37
0,99,1,11
0,100,1,33
0,101,,20
0,102,,58
0,103,,46
0,104,,57
0,105,1,28
0,106,1,51
0,107,1,28
0,108,,6
0,109,2,40
0,110,1,69
0,111,,65
0,112,,18
0,113,,27
0,114,2,46
0,115,2,64
0,116,1,22
0,117,,32
0,118,1,73
0,119,,21
0,120,1,54
0,121,1,65
0,122,1,61
0,123,,1
0,124,1,68
0,125,,24
0,126,,54
0,127,,30
1,58,,14
1,89,,62
1,90,1,40
1,91,2,71
1,92,2,88
1,93,1,55
1,94,1,40
1,95,,42
1,96,,35
1,97,1,30
1,98,,48
1,99,1,61
1,100,,42
1,101,1,8
1,102,,11
1,103,,16
1,104,,47
1,105,1,49
1,106,1,42
1,107,1,40
1,108,,88
1,109,,92
1,110,1,56
1,111,1,46
1,113,,64
1,114,2,65
1,115,2,66
1,116,1,30
1,117,1,38
1,118,1,50
1,119,,23
1,120,2,60
1,121,,64
1,122,1,41
1,123,1,58
1,124,1,50
1,125,,68
1,126,,17
1,127,,14
2,89,1,90
2,90,2,71
2,91,1,54
2,92,1,70
2,93,,48
2,94,,33
2,95,1,38
2,96,,34
2,97,1,26
2,98,1,67
2,99,1,60
2,100,,63
2,101,,48
2,102,1,50
2,103,1,25
2,104,,20
2,105,2,82
2,106,,74
2,107,,29
2,108,,26
2,109,,55
2,110,1,62
2,111,,40
2,112,,29
2,113,2,83
2,114,2,82
2,115,2,74
2,116,2,54
2,117,2,63
2,118,,57
2,119,1,61
2,120,1,24
2,121,,23
2,122,,64
2,123,1,86
2,124,1,47
2,125,,16
2,126,,1
2,127,,41
3,90,2,
3,91,1,42
3,92,1,77
3,93,1,34
3,94,,27
3,95,1,49
3,96,1,68
3,97,,33
3,98,1,45
3,99,1,42
3,100,,16
3,101,,10
3,102,1,42
3,103,1,46
3,104,,36
3,105,,19
3,106,2,72
3,107,1,38
3,108,,14
3,109,1,42
3,110,2,26
3,111,1,21
3,112,2,73
3,113,2,58
3,114,2,67
3,115,2,77
3,116,2,51
3,117,,41
3,118,,34
3,119,1,45
3,120,1,44
3,121,,17
3,122,,37
3,123,1,20
3,124,,72
3,125,,58
3,126,,30
3,127,,2
4,91,1,61
4,92,2,27
4,93,,21
4,94,1,25
4,95,1,63
4,96,1,34
4,97,1,53
4,98,,74
4,99,,36
4,100,,36
4,101,,15
4,102,,50
4,103,,1
4,104,,20
4,105,,34
4,106,,11
4,107,1,51
4,108,,27
4,109,1,33
4,110,,73
4,111,1,69
4,112,2,82
4,113,2,69
4,114,2,51
4,115,1,28
4,116,1,44
4,117,,53
4,118,,6
4,119,,6
4,120,1,14
4,121,1,60
4,122,,57
4,123,,50
4,124,2,64
4,125,2,59
4,126,,65
4,127,,10
5,91,2,90
5,92,2,82
5,93,,85
5,94,,39
5,95,,56
5,96,,39
5,97,1,36
5,98,,60
5,99,,31
5,100,,42
5,104,1,19
5,106,,37
5,107,1,64
5,108,1,73
5,109,2,42
5,110,1,50
5,111,2,82
5,112,2,61
5,113,1,73
5,114,,42
5,115,1,15
5,116,1,34
5,117,,49
5,118,,13
5,119,,30
5,120,,39
5,121,1,19
5,122,,46
5,123,,26
5,124,1,11
5,125,2,63
5,126,2,75
5,127,,40
6,90,2,62
6,91,,8
6,92,2,78
6,93,2,56
6,94,2,25
6,95,,44
6,96,,5
6,97,,5
6,98,,27
6,99,,63
6,100,,13
6,103,,11
6,104,,18
6,105,1,36
6,106,,66
6,107,,74
6,108,1,66
6,109,,21
6,110,,21
6,111,2,82
6,112,1,54
6,113,1,19
6,114,1,75
6,115,1,77
6,116,,72
6,117,,12
6,119,,3
6,120,,35
6,121,,75
6,122,,31
6,123,,34
6,124,,11
6,125,,4
6,126,,52
6,127,,55
7,89,2,96
7,90,2,58
7,91,,52
