x,y,dlt,tcd
0,1,,4
0,2,,35
0,3,,18
0,4,,74
0,5,,66
0,6,1,19
0,8,1,40
0,9,,47
0,10,1,29
0,11,,14
0,12,,17
0,13,,54
0,14,1,60
0,15,,61
0,16,,52
0,17,,56
0,18,2,36
0,19,2,57
0,20,2,82
0,21,2,65
0,22,1,27
0,23,1,53
0,24,,26
0,25,,43
0,26,1,40
0,27,1,1
0,28,,34
0,29,1,36
0,30,1,1
0,31,,54
0,32,1,
0,33,1,29
0,34,1,42
0,35,,5
0,36,,29
0,37,,56
0,38,,15
0,40,,56
0,41,1,62
0,42,1,58
0,43,1,37
0,44,2,81
0,45,2,86
0,46,2,73
0,47,1,73
0,48,2,81
0,49,,205
1,1,,32
1,3,,5
1,4,1,46
1,5,,21
1,6,,21
1,8,1,22
1,9,,33
1,10,,6
1,11,,40
1,12,,59
1,13,,66
1,14,,10
1,15,,27
1,16,,32
1,17,,78
1,18,1,41
1,19,2,62
1,20,2,46
1,21,2,52
1,22,1,39
1,23,1,12
1,24,,9
1,25,,18
1,26,,32
1,27,,44
1,28,1,90
1,29,,68
1,30,,30
1,31,,29
1,33,1,42
1,34,,68
1,35,,6
1,37,,37
1,38,,12
1,40,,22
1,41,,27
1,42,,57
1,43,,60
1,44,,26
1,45,1,87
1,46,2,82
1,47,1,80
1,48,,149
2,0,,27
2,1,,19
2,2,,49
2,3,,62
2,4,1,70
2,5,1,13
2,6,1,33
2,7,1,36
2,8,,15
2,9,,54
2,10,,50
2,11,,47
2,12,,53
2,13,1,68
2,14,,27
2,15,1,80
2,16,1,54
2,17,,36
2,18,,28
2,19,2,47
2,20,2,42
2,21,1,76
2,22,,45
2,23,,15
2,24,,41
2,25,,4
2,26,,45
2,27,,12
2,28,,23
2,29,,42
2,30,,3
2,31,,24
2,32,,6
2,33,1,10
2,34,,62
2,35,,16
2,36,,34
2,37,,24
2,38,,32
2,39,,4
2,40,,17
2,41,,6
2,42,,11
2,43,,58
2,44,1,74
2,45,1,89
2,46,2,75
2,47,2,159
2,48,,228
3,0,,58
3,1,,34
3,2,,25
3,3,,8
3,4,,47
3,5,,48
3,6,,73
3,7,,29
3,10,,38
3,11,,65
3,12,,48
3,13,1,56
3,14,,29
3,15,1,76
3,16,1,17
3,17,,4
3,18,2,60
3,19,2,45
3,20,2,56
3,21,2,78
3,22,1,83
3,23,,59
3,24,,11
3,25,,20
3,26,,15
3,27,1,16
3,31,,29
3,32,,29
3,33,,5
3,34,,24
3,35,,33
3,36,1,61
3,37,1,81
3,38,,46
3,39,,31
3,40,,50
3,41,,18
3,42,,16
3,43,1,70
3,44,1,57
3,45,1,76
3,46,2,67
3,47,,128
4,0,,17
4,1,,17
4,2,,31
4,3,,69
4,4,,31
4,5,,62
4,6,,34
4,7,,10
4,8,,4
4,9,,40
4,10,,12
4,11,,14
4,12,,8
4,13,,59
4,14,,23
4,15,1,29
4,16,,29
4,17,,28
4,18,,64
4,19,1,68
4,20,,64
4,21,,22
4,22,,18
4,23,,41
4,24,,1
4,25,,13
4,26,,17
4,27,,6
4,29,,6
4,30,,28
4,31,,70
4,32,1,46
4,34,,48
4,35,1,115
4,36,1,108
4,37,1,89
4,38,1,89
4,39,1,69
4,40,1,69
4,41,1,37
4,42,1,78
4,43,1,57
4,44,1,46
4,45,1,26
4,46,2,68
4,47,,170
5,0,1,45
5,1,1,11
5,2,,18
5,3,,35
5,4,,30
5,5,,40
5,6,,17
5,7,,45
5,8,,6
5,9,,71
5,10,1,9
5,11,1,33
5,12,1,50
5,13,,64
5,14,,5
5,15,,1
5,16,1,46
5,17,,39
5,18,,37
5,19,,60
5,20,,76
5,21,,120
5,22,,58
5,23,,138
5,24,,74
5,25,1,53
5,26,1,76
5,27,,19
5,28,,9
5,29,,112
5,30,,163
5,31,,140
5,32,1,163
5,33,1,139
5,34,1,193
5,37,2,88
5,38,1,65
5,39,1,82
5,40,,48
5,41,,24
5,42,2,34
5,43,1,39
5,44,1,16
5,45,1,41
5,46,,169
6,0,,5
6,2,,41
6,4,,5
6,5,,20
6,6,,3
6,7,,68
6,8,,46
6,9,1,43
6,10,1,37
6,11,1,84
6,12,1,79
6,13,,38
6,15,,10
6,16,1,3
6,17,,38
6,18,1,6
6,19,,6
6,20,,114
6,21,,246
6,22,,239
6,24,,148
6,25,,32
6,26,,98
6,27,1,71
6,28,1,82
6,29,1,131
6,30,,248
6,37,,238
6,38,,235
6,39,1,239
6,40,,234
6,41,,231
6,42,,231
6,43,1,173
6,44,,216
6,45,,231
6,46,,254
7,0,,52
7,1,,14
7,2,1,38
7,3,,72
7,5,,40
7,6,1,23
7,7,1,19
7,8,1,34
7,9,1,42
7,10,1,35
7,11,1,53
7,12,1,45
7,13,,35
7,15,,14
7,16,,12
7,17,,8
7,18,1,27
7,19,,10
7,20,,50
7,21,,137
7,24,,249
7,25,,200
7,29,1,
8,0,1,63
8,1,1,19
8,2,1,43
8,3,,11
8,6,,47
8,7,1,91
8,8,1,46
8,9,,29
8,10,,6
8,11,1,41
8,12,,45
8,13,,18
8,14,,43
8,16,,23
8,17,,15
8,18,,15
8,19,,6
8,20,,47
8,21,1,63
8,22,,181
9,0,1,13
9,1,1,9
9,2,,43
9,3,,58
9,4,,56
9,5,,24
9,6,,74
9,7,1,53
9,8,1,51
9,9,,81
9,10,,17
9,11,1,44
9,12,1,52
9,13,,75
9,14,,26
9,15,,5
9,16,1,67
9,17,,22
9,18,,44
9,19,,30
9,20,,11
9,21,,2
9,22,,148
10,0,1,57
10,1,1,4
10,2,1,37
10,3,,50
10,4,,69
10,5,,44
10,6,,29
10,7,1,46
10,8,1,49
10,9,1,45
10,10,,11
10,11,,48
10,12,1,50
10,13,,12
10,14,,36
10,15,,65
10,16,,35
10,17,1,
10,18,1,31
10,19,1,68
10,20,1,20
10,21,1,27
10,22,1,22
10,23,,209
11,0,,38
11,1,1,45
11,2,1,57
11,3,,8
11,4,,9
11,5,,14
11,6,1,18
11,7,1,24
11,8,1,52
11,9,1,42
11,10,,7
11,11,1,49
11,12,,75
11,13,,73
11,14,,63
11,15,2,75
11,16,,32
11,17,1,33
11,18,1,65
11,19,2,76
11,20,,47
11,21,1,78
11,22,1,71
11,23,,157
12,3,,5
12,4,,14
12,7,1,36
12,8,,12
12,10,,13
12,11,1,61
12,12,1,82
12,13,,33
12,14,,81
12,15,2,59
12,16,1,74
12,17,2,84
12,18,2,62
12,19,1,48
12,20,2,77
12,21,1,87
12,22,1,117
12,23,,253
13,0,,45
13,1,,36
13,3,,11
13,4,,13
13,5,,2
13,7,,58
13,8,,21
13,9,1,27
13,10,1,67
13,11,,77
13,12,1,31
13,13,1,44
13,14,2,83
13,15,2,56
13,16,,35
13,17,2,32
13,18,2,67
13,19,1,50
13,20,1,61
13,21,,191
13,22,,247
14,0,1,67
14,1,1,13
14,2,,16
14,3,,31
14,4,,67
14,5,,33
14,7,,49
14,8,,78
14,9,1,40
14,10,1,49
14,11,,62
14,12,,63
14,13,1,35
14,14,2,44
14,15,2,53
14,16,,46
14,17,2,125
14,18,2,116
14,19,2,59
14,20,2,82
14,21,2,102
14,22,,211
15,0,,39
15,1,,57
15,2,1,34
15,3,1,46
15,4,1,39
15,5,,48
15,6,,47
15,7,1,26
15,8,,42
15,9,1,28
15,10,,18
15,11,,45
15,12,2,44
15,13,2,60
15,14,2,87
15,15,,47
15,16,,182
15,17,,253
15,18,,251
15,19,,244
15,20,,184
15,21,1,170
15,22,,251
16,0,,23
16,1,,19
16,2,1,9
16,3,1,28
16,4,,35
16,5,1,16
16,6,,17
16,7,,66
16,8,,30
16,9,1,45
16,10,1,44
16,11,2,72
16,12,2,62
16,13,2,45
16,14,2,87
16,15,,89
17,0,1,81
17,1,1,81
17,2,1,84
17,3,1,59
17,4,1,71
17,5,,37
17,6,1,22
17,7,,77
17,8,,45
17,9,,13
17,10,2,30
17,11,2,39
17,12,2,60
17,13,1,49
17,14,2,100
17,15,,216
18,0,,36
18,1,1,68
18,2,1,40
18,3,1,64
18,4,1,75
18,5,,33
18,6,1,61
18,7,1,70
18,8,1,64
18,9,1,54
18,10,2,72
18,11,2,62
18,12,2,68
18,13,1,97
18,14,,217
19,0,,22
19,1,1,62
19,2,,36
19,3,1,72
19,4,,22
19,6,1,25
19,7,1,26
19,8,1,52
19,9,1,31
19,10,,10
19,11,,73
19,12,,236
20,0,1,44
20,1,1,68
20,2,1,71
20,3,1,25
20,4,,13
20,5,,16
20,6,1,47
20,7,1,11
20,8,1,46
20,9,,61
20,10,,177
20,11,,238
21,0,,13
21,1,,38
21,2,,21
21,3,,5
21,4,,54
21,5,1,65
21,6,1,33
21,7,1,64
21,8,2,63
21,9,,121
22,1,,3
22,2,,55
22,3,,78
22,4,1,57
22,5,1,67
22,6,1,72
22,7,2,77
22,8,2,83
22,9,,119
22,10,,245
23,0,,13
23,1,,49
23,2,1,87
23,3,2,85
23,4,1,40
23,5,1,100
23,6,1,192
23,7,2,137
23,8,1,89
23,9,,129
23,10,,241
24,0,,38
24,1,2,72
24,2,1,64
24,3,1,71
24,4,1,47
24,5,,84
24,6,,193
24,7,,254
24,8,,253
24,9,,254
25,0,,65
25,1,2,79
25,2,,45
25,3,1,74
25,4,,152
25,5,,249
26,0,1,54
26,1,1,47
26,2,,35
26,3,,150
27,0,,93
27,1,,177
27,2,,208
27,3,,248
