x,y,dlt,tcd
0,0,1,91
0,1,1,75
0,2,1,88
0,3,1,93
0,4,1,97
0,5,1,42
0,6,,14
0,7,,10
0,8,1,11
0,9,1,58
0,10,1,60
0,11,1,49
0,12,1,45
0,13,1,31
0,14,1,76
0,15,1,62
0,16,,21
0,17,1,50
0,18,1,40
0,19,1,70
1,0,1,65
1,1,1,92
1,2,1,76
1,3,,52
1,4,1,74
1,5,1,11
1,7,1,47
1,8,1,22
1,9,1,33
1,10,1,53
1,11,1,48
1,12,1,72
1,13,1,63
1,14,,57
1,15,,38
1,16,1,21
1,17,1,43
1,18,1,68
1,19,1,94
2,0,1,44
2,1,1,69
2,2,1,63
2,3,1,80
2,4,1,47
2,5,1,49
2,6,1,42
2,7,1,29
2,8,1,42
2,10,,38
2,11,,23
2,12,1,74
2,13,1,35
2,14,1,62
2,15,1,29
2,16,1,50
2,17,1,75
2,18,1,38
2,19,1,89
3,0,1,83
3,1,1,86
3,2,1,79
3,3,1,91
3,4,1,85
3,5,1,74
3,6,,34
3,7,1,53
3,8,1,22
3,9,,8
3,10,1,26
3,11,1,32
3,12,,69
3,13,1,40
3,14,1,16
3,15,1,76
3,16,1,75
3,17,1,52
3,18,1,64
3,19,1,89
3,20,,51
4,0,1,77
4,1,1,80
4,2,,48
4,3,1,57
4,4,1,33
4,5,1,72
4,6,,31
4,7,,37
4,8,,1
4,9,,33
4,10,1,57
4,11,1,71
4,12,1,57
4,13,1,55
4,14,1,23
4,15,1,78
4,16,1,86
4,17,1,68
4,18,1,88
4,19,1,91
4,20,1,63
4,21,,51
5,0,1,41
5,1,1,57
5,2,1,86
5,3,1,78
5,4,1,65
5,5,1,78
5,6,,52
5,7,,2
5,8,,2
5,9,1,49
5,10,1,65
5,11,1,78
5,12,1,55
5,13,1,40
5,14,1,28
5,15,,30
5,16,1,68
5,17,1,38
5,18,1,66
5,19,1,80
5,20,2,36
5,21,,61
6,0,1,51
6,1,1,83
6,2,1,82
6,3,1,74
6,4,1,70
6,5,1,44
6,6,1,77
6,7,,38
6,8,1,39
6,9,1,64
6,10,1,73
6,11,,66
6,12,1,74
6,13,1,48
6,14,1,81
6,15,,42
6,16,1,53
6,17,1,31
6,18,1,85
6,19,2,82
6,20,2,61
6,21,,30
6,22,,64
7,0,1,61
7,1,1,83
7,2,1,86
7,3,1,89
7,4,1,65
7,5,1,67
7,6,1,44
7,7,1,79
7,8,1,75
7,9,1,77
7,10,,64
7,11,,33
7,12,1,78
7,13,1,88
7,14,1,77
7,15,1,38
7,16,1,65
7,17,,73
7,18,1,79
7,19,1,72
7,20,1,68
7,21,2,89
7,22,1,74
7,23,1,75
7,24,,85
8,0,1,84
8,1,1,89
8,2,1,77
8,3,1,45
8,4,1,19
8,5,1,19
8,6,1,77
8,7,1,67
8,8,1,53
8,9,1,70
8,10,,40
8,11,1,26
8,12,1,54
8,13,1,83
8,14,1,59
8,15,1,21
8,16,1,49
8,17,1,35
8,18,1,45
8,19,1,78
8,20,2,61
8,21,2,67
8,22,2,23
8,23,2,76
8,24,,50
9,0,1,76
9,1,1,86
9,2,1,41
9,3,1,73
9,4,,33
9,5,1,9
9,6,1,56
9,7,1,75
9,8,1,61
9,9,1,25
9,10,1,7
9,11,1,30
9,12,1,50
9,13,1,72
9,14,1,79
9,15,1,71
9,16,1,43
9,17,1,55
9,18,1,69
9,19,1,71
9,20,,13
9,21,,20
9,22,,45
9,23,,28
9,24,,37
10,0,,94
10,1,1,53
10,2,1,18
10,3,1,81
10,4,,56
10,5,,30
10,6,,64
10,7,,17
10,8,1,59
10,9,1,47
10,10,1,29
10,11,1,36
10,12,1,84
10,13,1,88
10,14,1,67
10,15,1,55
10,16,1,51
10,17,,8
10,18,1,51
10,19,1,70
10,20,1,50
10,21,,12
10,22,,65
10,23,2,65
10,24,2,36
11,0,1,88
11,1,1,80
11,2,1,26
11,3,1,41
11,4,,67
11,5,1,23
11,6,1,28
11,7,,37
11,8,,49
11,9,1,53
11,10,1,45
11,11,1,69
11,12,1,29
11,13,1,67
11,14,1,43
11,15,1,88
11,16,1,76
11,17,1,29
11,18,1,66
11,19,1,75
11,20,1,76
11,21,1,69
11,22,2,77
11,23,2,60
11,24,,20
12,0,1,58
12,1,1,69
12,2,,27
12,3,,58
12,4,,60
12,5,1,50
12,6,,46
12,7,,37
12,8,1,63
12,9,,31
12,10,1,57
12,11,1,53
12,12,1,43
12,13,1,85
12,14,1,49
12,15,1,65
12,16,1,88
12,17,1,88
12,18,1,93
12,19,1,90
12,20,1,86
12,21,1,91
12,22,2,79
12,23,1,85
12,24,,57
12,25,,68
13,0,1,78
13,1,1,84
13,2,1,79
13,3,1,74
13,4,2,71
13,5,1,66
13,6,1,70
13,7,1,64
13,8,1,51
13,9,,43
13,10,1,64
13,11,1,58
13,12,1,80
13,13,1,59
13,14,1,63
13,15,2,44
13,16,1,68
13,17,1,77
13,18,2,79
13,19,1,80
13,20,1,81
13,21,1,83
13,22,1,64
13,23,1,32
13,24,,40
13,25,,53
14,0,1,94
14,1,1,77
14,2,1,83
14,3,1,71
14,4,2,65
14,5,2,65
14,6,1,57
14,7,1,29
14,8,,28
14,9,1,15
14,10,1,64
14,11,1,65
14,12,1,59
14,13,1,84
14,14,1,43
14,15,2,53
14,16,1,69
14,17,1,82
14,18,2,84
14,19,2,83
14,20,1,90
14,21,1,80
14,22,,59
14,23,,66
14,24,,61
15,0,1,93
15,1,1,50
15,2,2,95
15,3,2,82
15,4,2,85
15,5,1,86
15,6,1,41
15,7,,43
15,8,,51
15,9,1,47
15,10,1,16
15,11,1,67
15,12,1,57
15,13,1,82
15,14,1,63
15,15,1,75
15,16,2,68
15,17,2,61
15,18,2,46
15,19,2,62
15,20,2,84
15,21,2,90
15,22,1,80
15,23,1,53
15,24,,92
16,0,1,86
16,1,1,78
16,2,2,67
16,3,2,72
16,4,2,56
16,5,2,83
16,6,2,59
16,7,1,38
16,8,,42
16,9,1,24
16,10,1,41
16,11,1,57
16,12,1,30
16,13,1,85
16,14,2,73
16,15,1,78
16,16,2,83
16,17,2,75
16,18,2,64
16,19,2,51
16,20,2,52
16,21,2,70
16,22,1,87
16,23,1,47
17,0,1,86
17,1,1,73
17,2,,73
17,3,,71
17,4,2,46
17,5,2,73
17,6,2,90
17,7,1,81
17,8,,41
17,9,,53
17,10,1,59
17,11,1,70
17,12,1,76
17,13,1,76
17,14,2,89
17,15,2,87
17,16,2,76
17,17,2,74
17,18,2,72
17,19,2,81
17,20,2,81
18,0,2,70
18,1,2,92
18,2,2,84
18,3,,85
18,4,,47
18,5,2,60
18,6,2,69
18,7,1,53
18,8,1,3
18,9,1,32
18,10,,49
18,11,,51
18,12,1,64
18,13,1,75
18,14,1,80
18,15,2,87
18,16,2,66
18,17,2,53
18,18,2,75
18,19,2,81
18,20,2,75
19,0,2,47
19,1,2,72
19,2,,21
19,3,2,32
19,4,,23
19,7,2,63
19,8,,32
19,9,1,
19,10,1,39
19,11,2,36
19,12,2,64
19,13,1,77
19,14,1,46
19,15,2,65
19,16,2,84
19,17,2,87
19,18,2,54
19,19,,64
19,20,,87
20,0,1,70
20,1,,88
20,2,,40
20,3,,11
20,4,,5
20,5,,11
20,6,,12
20,7,,59
20,8,,31
20,9,,51
20,10,1,29
20,11,1,34
20,12,,69
20,13,,66
20,14,2,48
20,15,2,70
20,16,2,77
20,17,2,86
20,18,2,72
20,19,2,81
21,0,2,42
21,1,,46
21,2,,70
21,3,,71
21,4,,11
21,5,2,63
21,6,2,73
21,7,2,58
21,8,1,17
21,10,1,43
21,11,1,34
21,12,,66
21,13,,34
21,14,1,54
21,15,2,86
21,16,2,70
21,17,2,72
21,18,2,60
21,19,2,82
22,0,,28
22,1,2,74
22,2,2,74
22,3,2,52
22,4,,14
22,5,,17
22,6,2,40
22,7,2,62
22,8,,37
22,9,,16
