x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,22,1.5,1,1.9,1.9,5.9,0,3.9,3.5,0.4,1.5,0.5,666390,9.3,1
0,9,14,0.9,0.7,1.2,1.2,3.7,0,2.5,2.3,0.3,0.9,0.3,424066.3,5.9,0.7
0,10,5,0.3,0.2,0.4,0.5,1.3,0,0.9,0.8,0.1,0.3,0.2,151452.3,2.1,0.2
0,13,8,0.4,0.6,0.6,0.8,2.2,0,1.4,1,0.4,0.6,0,146243.4,3.4,0.8
0,14,4,0.1,0.4,0.2,0.6,0.6,0.1,0.7,1,0.1,0.1,0.1,95486.1,1.7,0.1
0,15,113.5,2.3,7.1,4.6,12.7,15.4,0.8,15.5,50.7,1.8,1.8,0.8,3004280.3,53.3,1.8
0,16,220.5,5.9,7.7,14.9,31,42.1,6.2,44.1,47.9,12.9,5.9,1.9,4669768.3,100.9,16
0,17,99,4,8,8.1,20.9,14,2,15,18,5,4,0,1969695.2,48,6
0,18,18,1,1.2,1.3,2.3,3.8,1,1.6,1.9,2.6,1,0.3,378042.1,6.4,1.2
0,19,148.5,2,12.1,11.8,12.7,35.2,2.1,27.3,26,10.5,7.1,1.7,3322878.2,62.6,7.8
0,20,257.5,10.4,18.5,12.8,35.2,47.4,4.7,45.9,45.9,16.1,15.1,5.5,5263598.3,107.9,13
0,21,827.5,11,52.3,37,86,159.1,17.5,124,227,28.3,78.1,7.2,1.74000431E7,409,52.1
0,22,1419.5,38,94.5,54.5,162.5,252,24,193,366,52,169,14,2.90795328E7,738,114
0,23,647.5,18.9,44.1,25.1,65.9,118.9,10,117,158,29.6,50.1,9.9,1.34361366E7,327.9,50
0,24,36,0,0.7,0,2.8,2.5,0,1.8,15,0.7,10.5,2,882046.7,21.7,3
0,25,122.5,2,6,2.1,6.1,17,0,20,41.9,1.5,24.9,1,3180754.8,73,4
0,30,10,0.5,0.3,0.4,1.1,1.9,0.1,1.8,2.7,0.2,0.9,0.1,213760,4.8,0.7
0,31,329.5,15.6,12.5,11.5,56.9,56.1,7.4,68.2,60.3,16,22.3,2.7,7178068.3,153.2,20.3
0,66,1,0,0,0.1,0.3,0.1,0,0.1,0.2,0.1,0,0.1,19167.7,0.6,0.1
0,82,9,1.1,0.2,0.2,1.8,1.1,0.5,0.7,2.4,0.5,0.5,0,201400.6,3.8,0.5
0,86,5,0.2,0.1,0.2,0.4,0.5,0,1.1,1.3,0.1,0.8,0.3,94434.9,2.3,0.1
0,87,47.5,1.3,2.6,1.4,3.2,4.8,0,9.3,14,1.3,8.2,1.4,938071.1,24.5,2.8
0,90,2,0,0.2,0,0.1,0.2,0,0.2,0.8,0.2,0.2,0.1,47615.4,0.9,0
0,91,4,0.1,0.3,0,0.3,0.4,0,0.4,1.6,0.4,0.4,0.1,95230.7,1.9,0.1
0,92,3,0.1,0.3,0.1,0.4,0.5,0.1,0.6,0.5,0.1,0.2,0.1,62089.3,1.4,0.1
0,93,9,0.3,0.9,0.2,1.2,1.5,0.2,1.9,1.6,0.3,0.7,0.2,186267.8,4.1,0.3
0,94,4,0.1,0.3,0.2,0.4,0.6,0,1.1,1,0.1,0.1,0.1,79398.7,1.8,0.3
0,95,7,0.2,0.5,0.4,0.7,1.1,0,1.9,1.7,0.2,0.2,0.1,138947.7,3.1,0.5
0,96,2,0,0.2,0.1,0.5,0.4,0,0.2,0.2,0.3,0.1,0,39424.4,0.7,0.1
0,97,5,0,0.5,0.1,1.3,1,0.1,0.5,0.5,0.8,0.2,0,98560.9,1.8,0.3
0,99,1,0.1,0,0,0.1,0.1,0,0.4,0.2,0,0.1,0,24639.9,0.6,0
0,100,137,6,16,4,13,25,4,26.1,20.9,11,10,1,2591995.2,52.2,10
0,101,2,0,0.5,0.1,0.2,0.5,0,0.2,0.2,0.2,0.1,0,46641.5,0.7,0
0,102,6,0.3,0.5,0,1.1,0.8,0,1.4,1.9,0,0,0,143071.5,3,0.3
0,103,2,0.1,0.2,0,0.4,0.3,0,0.4,0.6,0,0,0,47690.5,1,0.1
0,104,54,1.8,4.2,3.4,9.4,8.6,0.9,10.3,8.6,3.3,3.5,0,997282.5,25.7,3.4
0,105,6,0.2,0.5,0.4,1,0.9,0.1,1.1,1,0.4,0.4,0,110809.2,2.9,0.4
0,106,39,4,5.7,4,7.4,7.4,1.6,2.4,3.3,3.2,0,0,837526.3,12.2,0.9
0,107,70,3,4,7,7,14.8,0,12.2,13.1,0.9,8,0,1371657.4,31,6.1
0,108,222.5,17,18.2,7.6,43,44.1,5.1,17.8,30,23,11.9,4.8,4092776.3,89.1,11.9
0,109,46,0,4.7,1.5,3.2,9,0.7,5.8,14.4,2.6,1.5,2.6,1098883.1,17,2.6
