x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,96,3.3,19.2,4,10.9,22,1.1,14,11.9,1.8,6,1.8,2043617.2,33,6
0,1,9,0.6,0.9,0.4,1.2,2.2,0.1,0.9,1.4,0.4,0.9,0,198691.9,3.1,0.2
0,2,8,0.8,0,0,1.6,0.5,0,2.7,1.3,0.3,0.8,0,192476.8,4,0.3
0,3,3,0.3,0,0,0.6,0.2,0,1,0.5,0.1,0.3,0,72178.8,1.5,0.1
0,4,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,24397.9,0.4,0.1
0,5,39,2.2,1.5,0,8,8.8,1,8.9,3.9,2.5,2.2,0,941929.4,19,1
0,6,3,0,0,0.2,0.1,0.6,0,0.6,0.5,0,0.9,0.1,69982.5,1.5,0.2
0,7,25,0,0,1.7,0.8,5.1,0,5.3,3.5,0,7.8,0.8,583187.1,12.9,1.8
0,8,4,0.1,0.3,0.2,0.7,0.3,0.1,1.2,0.5,0.1,0.5,0,90167.4,2,0.1
0,9,15,0.5,1,0.6,2.5,1,0.5,4.5,1.8,0.5,2.1,0,338127.6,7.5,0.5
0,10,33,0.8,6,2,2,9.1,0.8,3.2,4,2,2,1.1,613173,11.1,1.1
0,11,21,0,0.7,2.2,1.4,5.4,0.7,5.9,2.3,0.7,0.8,0.9,424426.5,9.7,1.4
0,12,6,0.1,0.2,0.3,0.8,1.6,0,1,1.2,0.2,0.4,0.2,128718.4,2.8,0.8
0,13,4,0.1,0.1,0.2,0.5,1.1,0,0.7,0.8,0.1,0.3,0.1,85812.3,1.9,0.5
0,14,6,0.3,0.5,0.3,1.5,1.2,0.1,0.1,1.7,0.1,0.2,0,161579.1,2.8,0.4
0,15,40,0,4,1.9,1,14.1,1,8,3,1.9,3,2.1,671046.5,17,2.1
0,16,369.5,16,38,18,66.9,74,11.4,40,50,17,26.1,12.1,8084647.2,147,18
