x,y,elevation
102,70,1
103,69,5
103,70,2
104,67,1
104,68,1
104,69,1
105,67,4
107,62,1
107,66,-1
107,67,-2
107,109,4
107,110,3
108,52,1
108,53,5
108,54,10
108,55,13
108,56,20
108,57,27
108,58,27
108,59,24
108,60,23
108,61,25
108,62,17
108,63,1
108,64,-1
108,65,-2
108,66,-3
108,67,-2
108,107,4
108,108,20
108,109,23
108,110,6
109,52,25
109,53,64
109,54,74
109,55,73
109,56,75
109,57,80
109,58,71
109,59,47
109,60,31
109,61,9
109,63,-3
109,64,-3
109,65,-3
109,66,-2
109,67,-2
109,68,-1
109,104,3
109,105,3
109,106,12
109,107,32
109,108,36
109,109,24
109,110,1
110,51,1
110,52,52
110,53,90
110,54,79
110,55,71
110,56,54
110,57,51
110,58,43
110,59,19
110,60,2
110,61,-2
110,62,-3
110,63,-3
110,64,-3
110,65,-3
110,66,-2
110,67,-2
110,68,-2
110,72,-1
110,104,28
110,105,30
110,106,30
110,107,43
110,108,31
110,109,10
111,50,12
111,51,29
111,52,53
111,53,53
111,54,49
111,55,45
111,56,34
111,57,28
111,58,12
111,59,1
111,60,-3
111,61,-4
111,62,-3
111,63,-3
111,64,-3
111,65,-3
111,66,-2
111,67,-2
111,68,-1
111,72,-2
111,73,-2
111,74,-1
111,103,28
111,104,65
111,105,63
111,106,42
111,107,32
111,108,17
111,109,3
112,49,8
112,50,40
112,51,43
112,52,27
112,53,26
112,54,22
112,55,23
112,56,7
112,57,3
112,59,-2
112,60,-3
112,61,-4
112,62,-3
112,63,-3
112,64,-2
112,65,-2
112,66,-2
112,67,-2
112,68,-2
112,69,-1
112,73,-1
112,76,-1
112,102,16
112,103,84
112,104,78
112,105,46
112,106,33
112,107,24
112,108,4
113,49,6
113,50,20
113,51,14
113,52,8
113,53,7
113,54,5
113,55,2
113,57,-1
113,58,-3
113,59,-3
113,60,-3
113,61,-3
113,62,-3
113,63,-2
113,64,-2
113,65,-2
113,66,-2
113,67,-2
113,68,-1
113,69,-1
113,70,-1
113,71,-1
113,74,-1
113,75,-1
113,76,-1
113,77,-1
113,102,38
113,103,98
113,104,98
113,105,55
113,106,28
113,107,30
113,108,6
114,49,1
114,50,3
114,51,3
114,52,2
114,53,1
114,55,-1
114,56,-2
114,57,-2
114,58,-3
114,59,-3
114,60,-3
114,61,-2
114,62,-2
114,63,-1
114,64,-2
114,65,-2
114,66,-2
114,67,-2
114,68,-2
114,69,-1
114,70,-1
114,72,-1
114,73,-1
114,74,-1
114,75,-1
114,76,-1
114,77,-1
114,101,1
114,102,39
114,103,74
114,104,110
114,105,76
114,106,43
114,107,40
114,108,6
115,51,1
115,53,-1
115,54,-2
115,55,-2
115,56,-2
115,57,-2
115,58,-2
115,59,-3
115,60,-2
115,61,-2
115,62,-1
115,63,-1
115,64,-1
115,65,-1
115,66,-1
115,67,-1
115,68,-1
115,69,-1
115,71,-1
115,72,-1
115,101,8
115,102,37
115,103,78
115,104,117
115,105,77
115,106,47
115,107,35
115,108,4
116,12,2
116,13,5
116,52,-1
116,53,-2
116,54,-2
116,55,-2
116,56,-2
116,57,-3
116,58,-2
116,59,-1
116,60,-1
116,67,-1
116,68,-1
116,69,-1
116,70,-1
116,71,-1
116,72,-1
116,76,1
116,77,1
116,101,13
116,102,70
116,103,66
116,104,102
116,105,59
116,106,31
116,107,19
117,10,1
117,11,9
117,12,21
117,13,33
117,14,3
117,52,-1
117,53,-2
117,54,-2
117,55,-2
117,56,-2
117,57,-2
117,58,-2
117,59,-1
