x,y,elevation
0,0,3
0,1,5
0,2,8
0,3,8
0,4,9
0,5,11
0,6,13
0,7,12
0,8,10
0,9,10
0,10,10
0,11,9
0,12,10
0,13,11
0,14,13
0,15,15
0,16,17
0,17,18
0,18,18
0,19,19
0,20,17
0,21,17
0,22,16
0,23,12
0,24,12
0,25,17
0,26,19
0,27,21
0,28,22
0,29,21
0,30,22
0,31,26
0,32,24
0,33,23
0,34,23
0,35,23
0,36,24
0,37,25
0,38,24
0,39,25
0,40,26
0,41,29
0,42,27
0,43,24
0,44,22
0,45,22
0,46,23
0,47,19
0,48,18
0,49,19
0,50,22
0,51,24
0,52,23
0,53,22
0,54,23
0,55,24
0,56,24
0,57,26
0,58,26
0,59,25
0,60,24
0,61,20
0,62,19
0,63,17
0,64,14
0,65,12
0,66,14
0,67,15
0,68,11
0,69,8
0,70,8
0,71,9
0,72,11
0,73,10
0,74,10
0,75,9
0,76,11
0,77,11
0,78,11
0,79,11
0,80,17
0,81,15
0,82,13
0,83,6
0,127,3
1,0,1
1,1,2
1,2,4
1,3,7
1,4,8
1,5,9
1,6,10
1,7,11
1,8,10
1,9,10
1,10,8
1,11,9
1,12,9
1,13,10
1,14,11
1,15,14
1,16,16
1,17,18
1,18,20
1,19,21
1,20,20
1,21,19
1,22,17
1,23,16
1,24,12
1,25,14
1,26,16
1,27,18
1,28,21
1,29,22
1,30,23
1,31,27
1,32,24
1,33,23
1,34,24
1,35,23
1,36,27
1,37,28
1,38,27
1,39,25
1,40,26
1,41,27
1,42,25
1,43,26
1,44,24
1,45,21
1,46,19
1,47,18
1,48,18
1,49,19
1,50,22
1,51,23
1,52,23
1,53,21
1,54,20
1,55,19
1,56,22
1,57,25
1,58,24
1,59,23
1,60,23
1,61,21
1,62,20
1,63,18
1,64,16
1,65,11
1,66,11
1,67,12
1,68,9
1,69,8
1,70,8
1,71,8
1,72,11
1,73,10
1,74,9
1,75,9
1,76,8
1,77,9
1,78,10
1,79,10
1,80,9
1,81,9
1,82,9
1,83,2
1,125,1
1,126,3
1,127,3
2,1,2
2,2,5
2,3,4
2,4,5
2,5,7
2,6,9
2,7,11
2,8,10
2,9,10
2,10,9
2,11,11
2,12,9
2,13,10
2,14,13
2,15,15
2,16,15
2,17,18
2,18,22
2,19,22
2,20,22
2,21,21
2,22,18
2,23,18
2,24,15
2,25,12
2,26,16
2,27,18
2,28,20
2,29,22
2,30,23
2,31,27
2,32,25
2,33,23
2,34,24
2,35,25
2,36,30
2,37,32
2,38,28
2,39,27
2,40,25
2,41,26
2,42,27
2,43,25
2,44,26
2,45,21
2,46,18
2,47,18
2,48,18
2,49,20
2,50,23
2,51,23
2,52,22
2,53,20
2,54,19
2,55,17
2,56,21
2,57,24
2,58,21
2,59,21
2,60,20
2,61,20
2,62,20
2,63,18
2,64,15
2,65,11
2,66,11
2,67,10
2,68,11
2,69,11
2,70,10
2,71,10
2,72,9
2,73,9
2,74,9
2,75,9
2,76,7
2,77,9
2,78,8
2,79,5
2,80,5
2,81,4
2,82,2
2,125,3
2,126,5
2,127,4
3,0,3
3,1,8
3,2,11
3,3,6
3,4,2
3,5,5
3,6,7
3,7,9
3,8,9
3,9,9
3,10,11
3,11,11
3,12,10
3,13,10
3,14,14
3,15,16
3,16,16
3,17,21
3,18,26
3,19,25
3,20,24
3,21,23
3,22,21
3,23,20
3,24,18
3,25,16
3,26,18
3,27,19
3,28,20
3,29,23
3,30,24
3,31,28
3,32,28
3,33,24
3,34,25
3,35,27
3,36,31
3,37,32
3,38,29
3,39,28
3,40,26
3,41,23
3,42,25
3,43,23
3,44,24
3,45,20
3,46,17
3,47,17
3,48,18
3,49,21
3,50,24
3,51,23
3,52,21
3,53,17
3,54,17
3,55,17
3,56,20
3,57,19
3,58,20
3,59,19
3,60,18
3,61,16
3,62,15
3,63,16
3,64,14
3,65,13
3,66,13
3,67,14
3,68,13
3,69,11
3,70,9
3,71,9
3,72,8
3,73,9
3,74,9
3,75,7
3,76,6
3,77,8
3,78,6
3,79,4
3,80,1
3,124,5
3,125,7
3,126,6
3,127,7
4,0,3
4,1,9
4,2,11
4,3,7
4,4,2
4,5,1
4,6,4
4,7,7
4,8,9
4,9,9
4,10,10
4,11,11
4,12,11
4,13,13
4,14,14
4,15,15
4,16,17
4,17,23
4,18,24
4,19,25
4,20,26
4,21,23
4,22,22
4,23,21
4,24,19
4,25,17
4,26,17
4,27,20
4,28,22
4,29,24
4,30,25
4,31,27
4,32,33
4,33,30
4,34,28
4,35,31
4,36,32
4,37,31
4,38,31
4,39,29
4,40,27
4,41,23
4,42,21
4,43,23
4,44,22
4,45,19
4,46,18
4,47,19
4,48,19
4,49,21
4,50,23
4,51,21
4,52,20
4,53,19
4,54,16
4,55,16
4,56,16
4,57,15
4,58,17
4,59,19
4,60,15
4,61,14
4,62,15
4,63,15
4,64,17
4,65,17
4,66,15
4,67,13
4,68,10
4,69,10
4,70,9
4,71,8
4,72,8
4,73,10
4,74,12
4,75,10
4,76,13
4,77,13
4,78,8
4,79,4
4,124,4
4,125,5
4,126,5
4,127,5
5,1,1
5,2,2
5,3,1
5,6,1
5,7,6
5,8,8
5,9,9
5,10,9
5,11,11
5,12,12
5,13,13
5,14,14
5,15,14
5,16,16
5,17,19
5,18,24
5,19,27
5,20,23
5,21,19
5,22,19
5,23,18
5,24,22
5,25,19
5,26,14
5,27,18
5,28,25
5,29,25
5,30,27
5,31,26
5,32,27
5,33,29
5,34,29
5,35,31
5,36,29
5,37,29
5,38,29
5,39,31
5,40,27
5,41,23
5,42,22
5,43,24
5,44,21
5,45,18
5,46,18
5,47,22
5,48,23
5,49,22
5,50,22
5,51,21
5,52,19
5,53,21
5,54,20
5,55,20
5,56,19
5,57,17
5,58,18
5,59,19
5,60,16
5,61,16
5,62,18
5,63,18
5,64,17
5,65,16
5,66,16
5,67,14
5,68,12
5,69,9
5,70,8
5,71,7
5,72,10
5,73,15
5,74,17
5,75,16
5,76,18
5,77,16
5,78,10
5,79,3
5,123,2
5,124,2
5,125,5
5,126,7
5,127,6
6,6,1
6,7,6
6,8,8
6,9,9
6,10,10
6,11,11
6,12,11
6,13,13
6,14,14
6,15,14
6,16,16
6,17,19
6,18,24
6,19,25
6,20,18
6,21,18
6,22,18
6,23,17
6,24,22
6,25,21
6,26,15
6,27,15
6,28,22
6,29,24
6,30,27
6,31,27
6,32,23
6,33,22
6,34,25
6,35,25
6,36,24
6,37,29
6,38,30
6,39,29
6,40,25
6,41,21
6,42,21
6,43,22
6,44,18
6,45,18
6,46,21
6,47,24
6,48,24
6,49,23
6,50,22
6,51,22
6,52,21
6,53,23
6,54,24
6,55,22
6,56,19
6,57,15
6,58,16
6,59,18
6,60,19
6,61,19
6,62,20
6,63,15
6,64,15
6,65,15
6,66,13
6,67,13
6,68,12
6,69,10
6,70,10
6,71,10
6,72,11
6,73,17
6,74,21
6,75,19
6,76,16
6,77,14
6,78,8
6,79,1
6,123,3
6,124,3
6,125,6
6,126,8
6,127,7
7,7,5
7,8,8
7,9,10
7,10,10
7,11,11
7,12,11
7,13,10
7,14,11
7,15,12
7,16,14
7,17,17
7,18,21
7,19,21
7,20,22
7,21,16
7,22,18
7,23,19
7,24,20
7,25,22
7,26,18
7,27,16
7,28,21
7,29,22
7,30,24
7,31,25
7,32,21
7,33,20
7,34,20
7,35,20
7,36,23
7,37,27
7,38,29
7,39,24
7,40,19
7,41,17
7,42,18
7,43,20
7,44,20
7,45,19
7,46,21
7,47,24
7,48,28
7,49,27
7,50,24
7,51,25
7,52,25
7,53,25
7,54,25
7,55,25
7,56,20
7,57,18
7,58,16
7,59,15
7,60,17
7,61,17
7,62,18
7,63,15
7,64,16
7,65,14
7,66,11
7,67,12
7,68,12
7,69,12
7,70,13
7,71,15
