x,y,elevation
0,0,519
0,1,531
0,2,571
0,3,636
0,4,679
0,5,626
0,6,634
0,7,599
0,8,694
0,9,754
0,10,850
0,11,944
0,12,954
0,13,969
0,14,977
0,15,998
0,16,967
0,17,853
0,18,788
0,19,772
0,20,825
0,21,789
0,22,752
0,23,770
0,24,862
0,25,882
0,26,809
0,27,796
0,28,660
0,29,573
0,30,507
0,31,426
0,32,412
0,33,487
0,34,587
0,35,526
0,36,450
0,37,471
0,38,544
0,39,691
0,40,901
0,41,1000
0,42,1047
0,43,1072
0,44,1091
0,45,1135
0,46,1114
0,47,1072
0,48,1098
0,49,1051
0,50,901
0,51,799
0,52,816
0,53,801
0,54,783
0,55,766
0,56,720
0,57,733
0,58,753
0,59,788
0,60,867
0,61,917
0,62,1012
0,63,1076
0,64,1061
0,65,1161
0,66,1234
0,67,1365
0,68,1571
0,69,1617
0,70,1479
0,71,1347
0,72,1315
0,73,1214
0,74,1137
0,75,1110
0,76,1147
0,77,1258
0,78,1295
0,79,1206
0,80,1297
0,81,1254
0,82,1203
0,83,1168
0,84,1035
0,85,983
0,86,1022
0,87,1004
0,88,1031
0,89,1072
0,90,1039
0,91,952
0,92,896
0,93,962
0,94,994
0,95,998
0,96,995
0,97,965
0,98,924
0,99,886
0,100,866
0,101,866
0,102,842
0,103,821
0,104,815
0,105,825
0,106,857
0,107,851
0,108,849
0,109,854
0,110,874
0,111,898
0,112,913
0,113,919
0,114,931
0,115,946
0,116,1018
0,117,1083
0,118,1078
0,119,1109
0,120,1197
0,121,1222
0,122,1283
0,123,1399
0,124,1599
0,125,1781
0,126,1907
0,127,2080
1,0,475
1,1,529
1,2,583
1,3,640
1,4,647
1,5,557
1,6,554
1,7,596
1,8,683
1,9,783
1,10,888
1,11,930
1,12,862
1,13,857
1,14,854
1,15,890
1,16,828
1,17,753
1,18,704
1,19,699
1,20,756
1,21,721
1,22,728
1,23,812
1,24,911
1,25,877
1,26,770
1,27,723
1,28,662
1,29,613
1,30,553
1,31,454
1,32,393
1,33,444
1,34,506
1,35,444
1,36,466
1,37,521
1,38,524
1,39,602
1,40,731
1,41,909
1,42,1010
1,43,1052
1,44,1061
1,45,1081
1,46,1079
1,47,1065
1,48,1073
1,49,1057
1,50,908
1,51,792
1,52,793
1,53,798
1,54,808
1,55,798
1,56,729
1,57,755
1,58,770
1,59,800
1,60,887
1,61,980
1,62,1007
1,63,1082
1,64,1108
1,65,1191
1,66,1285
1,67,1391
1,68,1614
1,69,1677
1,70,1554
1,71,1464
1,72,1396
1,73,1267
1,74,1190
1,75,1140
1,76,1078
1,77,1154
1,78,1182
1,79,1118
1,80,1207
1,81,1210
1,82,1119
1,83,1140
1,84,1049
1,85,957
1,86,963
1,87,964
1,88,975
1,89,996
1,90,948
1,91,919
1,92,974
1,93,1027
1,94,1038
1,95,1001
1,96,977
1,97,948
1,98,912
1,99,870
1,100,859
1,101,861
1,102,845
1,103,833
1,104,828
1,105,830
1,106,850
1,107,837
1,108,845
1,109,861
1,110,877
1,111,890
1,112,893
1,113,896
1,114,907
1,115,919
1,116,977
1,117,1042
1,118,1042
1,119,1070
1,120,1140
1,121,1202
1,122,1297
1,123,1397
1,124,1546
1,125,1683
1,126,1838
1,127,2061
2,0,465
2,1,508
2,2,552
2,3,616
2,4,574
2,5,516
2,6,582
2,7,653
2,8,746
2,9,831
2,10,870
2,11,875
2,12,751
2,13,714
2,14,742
2,15,845
2,16,749
2,17,666
2,18,634
2,19,651
2,20,643
2,21,645
2,22,719
2,23,842
2,24,938
2,25,848
2,26,762
2,27,708
2,28,644
2,29,595
2,30,545
2,31,459
2,32,389
2,33,427
2,34,435
2,35,405
2,36,489
2,37,561
2,38,573
2,39,559
2,40,599
2,41,761
2,42,939
2,43,1012
2,44,1045
2,45,1056
2,46,1061
2,47,1068
2,48,1039
2,49,1030
2,50,991
2,51,842
2,52,765
2,53,780
2,54,835
2,55,862
2,56,740
2,57,774
2,58,797
2,59,811
2,60,889
2,61,1004
2,62,1056
2,63,1099
2,64,1193
2,65,1288
2,66,1404
2,67,1471
2,68,1626
2,69,1712
2,70,1618
2,71,1504
2,72,1398
2,73,1310
2,74,1268
2,75,1196
2,76,1087
2,77,1058
2,78,1065
2,79,1062
2,80,1116
2,81,1157
2,82,1078
2,83,1042
2,84,1001
2,85,939
2,86,920
2,87,916
2,88,914
2,89,916
2,90,948
2,91,1001
2,92,1053
2,93,1033
2,94,1006
2,95,1001
