x,y,elevation
0,0,71
0,1,69
0,2,68
0,3,69
0,4,73
0,5,78
0,6,81
0,7,84
0,8,87
0,9,88
0,10,88
0,11,87
0,12,85
0,13,84
0,14,83
0,15,82
0,16,83
0,17,85
0,18,88
0,19,87
0,20,83
0,21,82
0,22,83
0,23,84
0,24,84
0,25,84
0,26,84
0,27,85
0,28,86
0,29,88
0,30,88
0,31,88
0,32,91
0,33,98
0,34,101
0,35,104
0,36,110
0,37,113
0,38,115
0,39,117
0,40,116
0,41,115
0,42,109
0,43,109
0,44,109
0,45,113
0,46,115
0,47,116
0,48,118
0,49,119
0,50,119
0,51,119
0,52,119
0,53,116
0,54,111
0,55,113
0,56,116
0,57,117
0,58,118
0,59,119
0,60,112
0,61,106
0,62,104
0,63,99
0,64,93
0,65,93
0,66,98
0,67,98
0,68,85
0,69,78
0,70,80
0,71,85
0,72,94
0,73,101
0,74,105
0,75,106
0,76,116
0,77,111
0,78,101
0,79,103
0,80,109
0,81,109
0,82,110
0,83,112
0,84,115
0,85,120
0,86,125
0,87,126
0,88,120
0,89,122
0,90,127
0,91,127
0,92,126
0,93,124
0,94,126
0,95,129
0,96,128
0,97,125
0,98,122
0,99,117
0,100,112
0,101,109
0,102,106
0,103,103
0,104,100
0,105,98
0,106,94
0,107,92
0,108,92
0,109,91
0,110,91
0,111,94
0,112,97
0,113,99
0,114,99
0,115,97
0,116,95
0,117,93
0,118,92
0,119,93
0,120,97
0,121,91
0,122,85
0,123,81
0,124,79
0,125,79
0,126,79
0,127,79
1,0,69
1,1,68
1,2,68
1,3,71
1,4,76
1,5,79
1,6,83
1,7,86
1,8,89
1,9,90
1,10,89
1,11,88
1,12,86
1,13,85
1,14,85
1,15,85
1,16,88
1,17,89
1,18,90
1,19,89
1,20,84
1,21,83
1,22,85
1,23,87
1,24,87
1,25,86
1,26,86
1,27,87
1,28,89
1,29,91
1,30,92
1,31,93
1,32,92
1,33,97
1,34,103
1,35,106
1,36,112
1,37,119
1,38,120
1,39,119
1,40,115
1,41,115
1,42,109
1,43,105
1,44,110
1,45,117
1,46,118
1,47,117
1,48,118
1,49,119
1,50,120
1,51,119
1,52,118
1,53,116
1,54,113
1,55,117
1,56,119
1,57,119
1,58,119
1,59,119
1,60,114
1,61,110
1,62,104
1,63,100
1,64,96
1,65,96
1,66,98
1,67,97
1,68,83
1,69,81
1,70,86
1,71,92
1,72,97
1,73,101
1,74,106
1,75,114
1,76,116
1,77,109
1,78,102
1,79,105
1,80,109
1,81,112
1,82,111
1,83,116
1,84,118
1,85,123
1,86,128
1,87,128
1,88,127
1,89,128
1,90,128
1,91,126
1,92,126
1,93,127
1,94,129
1,95,129
1,96,129
1,97,128
1,98,124
1,99,119
1,100,114
1,101,110
1,102,108
1,103,104
1,104,102
1,105,102
1,106,99
1,107,96
1,108,95
1,109,93
1,110,92
1,111,96
1,112,99
1,113,99
1,114,99
1,115,99
1,116,96
1,117,94
1,118,94
1,119,96
1,120,95
1,121,87
1,122,84
1,123,81
1,124,79
1,125,79
1,126,79
1,127,79
2,0,69
2,1,68
2,2,70
2,3,73
2,4,80
2,5,83
2,6,84
2,7,88
2,8,90
2,9,90
2,10,89
2,11,88
2,12,87
2,13,87
2,14,87
2,15,88
2,16,90
2,17,90
2,18,90
2,19,89
2,20,85
2,21,84
2,22,85
2,23,87
2,24,88
