x,y,elevation
0,0,42
0,1,45
0,2,42
0,3,38
0,4,30
0,5,27
0,6,32
0,7,32
0,8,31
0,9,28
0,10,32
0,11,29
0,12,29
0,13,30
0,14,33
0,15,33
0,16,30
0,17,27
0,18,29
0,19,35
0,20,35
0,21,41
0,22,45
0,23,47
0,24,47
0,25,45
0,26,46
0,27,46
0,28,41
0,29,38
0,30,32
0,31,30
0,32,31
0,33,31
0,34,34
0,35,39
0,36,42
0,37,42
0,38,38
0,39,38
0,40,38
0,41,39
0,42,37
0,43,37
0,44,38
0,45,36
0,46,36
0,47,35
0,48,35
0,49,37
0,50,38
0,51,39
0,52,43
0,53,43
0,54,42
0,55,42
0,56,40
0,57,40
0,58,42
0,59,42
0,60,41
0,61,40
0,62,38
0,63,39
0,64,38
0,65,39
0,66,43
0,67,44
0,68,42
0,69,40
0,70,45
0,71,48
0,72,50
0,73,53
0,74,55
0,75,56
0,76,58
0,77,59
0,78,55
0,79,53
0,80,53
0,81,57
0,82,56
0,83,52
0,84,52
0,85,52
0,86,55
0,87,54
0,88,51
0,89,49
0,90,52
0,91,54
0,92,52
0,93,56
0,94,60
0,95,58
0,96,60
0,97,62
0,98,64
0,99,68
0,100,78
0,101,80
0,102,75
0,103,73
0,104,72
0,105,73
0,106,72
0,107,72
0,108,76
0,109,83
0,110,86
0,111,86
0,112,83
0,113,84
0,114,87
0,115,90
0,116,82
0,117,76
0,118,75
0,119,81
0,120,87
0,121,67
0,122,41
0,123,35
0,124,32
0,125,32
0,126,31
0,127,31
1,0,44
1,1,45
1,2,41
1,3,40
1,4,36
1,5,32
1,6,38
1,7,44
1,8,42
1,9,37
1,10,38
1,11,39
1,12,42
1,13,42
1,14,42
1,15,43
1,16,42
1,17,37
1,18,35
1,19,40
1,20,37
1,21,39
1,22,42
1,23,45
1,24,44
1,25,43
1,26,45
1,27,44
1,28,40
1,29,35
1,30,28
1,31,25
1,32,23
1,33,31
1,34,40
1,35,42
1,36,43
1,37,40
1,38,37
1,39,37
1,40,38
1,41,37
1,42,38
1,43,38
1,44,39
1,45,38
1,46,38
1,47,37
1,48,37
1,49,40
1,50,38
1,51,42
1,52,43
1,53,46
1,54,45
1,55,43
1,56,43
1,57,42
1,58,43
1,59,44
1,60,41
1,61,40
1,62,40
1,63,41
1,64,41
1,65,43
1,66,43
1,67,42
1,68,42
1,69,43
1,70,46
1,71,49
1,72,55
1,73,61
1,74,62
1,75,59
1,76,59
1,77,61
1,78,62
1,79,62
1,80,58
1,81,58
1,82,60
1,83,54
1,84,53
1,85,53
1,86,54
1,87,52
1,88,53
1,89,55
1,90,56
1,91,56
1,92,52
1,93,54
1,94,59
1,95,63
1,96,68
1,97,68
1,98,69
1,99,73
1,100,83
1,101,82
1,102,80
1,103,78
1,104,77
1,105,79
1,106,75
1,107,72
1,108,73
1,109,82
1,110,85
1,111,83
1,112,84
1,113,85
1,114,87
1,115,89
1,116,87
1,117,81
1,118,85
1,119,88
1,120,88
1,121,67
1,122,42
1,123,35
1,124,33
1,125,32
1,126,30
1,127,27
2,0,47
2,1,45
2,2,45
2,3,45
2,4,40
2,5,38
2,6,41
2,7,49
2,8,50
2,9,45
2,10,40
2,11,43
2,12,43
2,13,43
2,14,43
2,15,42
2,16,43
2,17,38
2,18,35
2,19,40
2,20,41
2,21,39
2,22,41
2,23,45
2,24,42
2,25,44
2,26,44
2,27,42
2,28,40
2,29,40
2,30,36
2,31,28
2,32,25
2,33,32
2,34,40
2,35,41
2,36,39
2,37,39
2,38,36
2,39,36
2,40,40
2,41,36
2,42,38
2,43,37
2,44,39
2,45,39
2,46,40
2,47,40
2,48,39
2,49,43
2,50,44
2,51,43
2,52,41
2,53,43
2,54,44
2,55,42
2,56,41
2,57,42
2,58,42
2,59,43
2,60,39
2,61,39
2,62,41
2,63,42
2,64,41
2,65,43
2,66,42
2,67,43
2,68,45
2,69,45
2,70,49
2,71,55
2,72,65
2,73,68
2,74,67
2,75,66
2,76,68
2,77,69
2,78,72
2,79,67
2,80,65
2,81,67
2,82,67
2,83,61
2,84,57
2,85,56
2,86,59
2,87,57
2,88,55
2,89,60
2,90,61
2,91,60
2,92,55
2,93,57
2,94,60
2,95,65
2,96,69
2,97,70
2,98,70
2,99,73
2,100,81
2,101,82
2,102,84
2,103,84
2,104,83
2,105,81
2,106,78
2,107,76
2,108,76
2,109,83
2,110,83
2,111,78
2,112,78
2,113,80
2,114,80
2,115,84
2,116,88
2,117,86
2,118,89
2,119,85
2,120,81
2,121,62
2,122,41
2,123,35
2,124,32
2,125,31
2,126,30
2,127,26
3,0,47
3,1,47
3,2,48
3,3,48
3,4,48
3,5,47
3,6,46
3,7,53
3,8,55
3,9,55
3,10,49
3,11,43
3,12,47
3,13,45
3,14,43
3,15,40
3,16,39
3,17,34
3,18,30
3,19,37
3,20,40
3,21,41
3,22,43
3,23,41
3,24,43
3,25,43
3,26,34
3,27,31
3,28,38
3,29,42
3,30,42
3,31,31
3,32,32
3,33,36
3,34,35
3,35,33
3,36,37
3,37,37
3,38,37
3,39,38
3,40,40
3,41,40
3,42,39
3,43,38
3,44,36
3,45,36
3,46,38
3,47,40
3,48,40
3,49,42
3,50,46
3,51,41
3,52,38
3,53,40
3,54,43
3,55,40
3,56,39
3,57,41
3,58,42
3,59,38
3,60,37
3,61,37
3,62,37
3,63,40
3,64,41
3,65,43
3,66,46
3,67,46
3,68,46
3,69,50
3,70,58
3,71,61
3,72,65
3,73,66
3,74,65
3,75,68
3,76,70
3,77,73
3,78,76
3,79,76
3,80,73
3,81,73
3,82,71
3,83,66
3,84,63
3,85,61
3,86,64
3,87,63
3,88,64
3,89,64
3,90,64
3,91,62
3,92,61
3,93,60
3,94,60
3,95,62
3,96,64
3,97,67
3,98,71
3,99,73
3,100,81
3,101,83
3,102,86
3,103,89
3,104,84
3,105,81
3,106,82
3,107,83
3,108,81
3,109,81
3,110,77
3,111,71
3,112,71
3,113,78
3,114,80
3,115,84
3,116,90
3,117,88
3,118,85
3,119,74
3,120,69
3,121,56
3,122,37
3,123,31
3,124,33
3,125,31
3,126,30
3,127,28
4,0,51
4,1,50
4,2,52
4,3,54
4,4,54
4,5,54
4,6,53
4,7,54
4,8,55
4,9,55
4,10,51
4,11,46
4,12,49
4,13,47
4,14,44
4,15,43
4,16,43
4,17,31
4,18,28
4,19,30
4,20,36
4,21,45
4,22,41
4,23,40
4,24,41
4,25,33
4,26,30
4,27,31
4,28,39
4,29,43
4,30,41
4,31,38
4,32,40
4,33,43
4,34,42
4,35,32
4,36,31
4,37,39
4,38,41
4,39,38
4,40,37
4,41,40
4,42,41
4,43,41
4,44,42
4,45,42
4,46,39
4,47,39
4,48,37
4,49,43
4,50,47
4,51,40
4,52,38
4,53,40
4,54,42
4,55,42
4,56,40
4,57,37
4,58,37
4,59,37
4,60,37
4,61,37
4,62,37
4,63,41
4,64,43
4,65,45
4,66,51
4,67,55
4,68,58
4,69,58
4,70,59
4,71,62
4,72,64
4,73,66
4,74,67
4,75,71
4,76,71
4,77,69
4,78,71
4,79,76
4,80,80
4,81,80
4,82,74
4,83,68
4,84,68
4,85,69
4,86,70
4,87,68
4,88,67
4,89,65
4,90,65
4,91,65
