x,y,elevation
0,0,70
0,1,62
0,2,51
0,3,45
0,4,44
0,5,44
0,6,46
0,7,57
0,8,65
0,9,65
0,10,62
0,11,62
0,12,62
0,13,63
0,14,61
0,15,56
0,16,50
0,17,49
0,18,47
0,19,46
0,20,48
0,21,43
0,22,37
0,23,34
0,24,37
0,25,32
0,26,29
0,27,28
0,28,28
0,29,29
0,30,32
0,31,36
0,32,35
0,33,30
0,34,31
0,35,38
0,36,39
0,37,35
0,38,34
0,39,36
0,40,37
0,41,41
0,42,44
0,43,45
0,44,39
0,45,42
0,46,44
0,47,37
0,48,37
0,49,36
0,50,37
0,51,36
0,52,39
0,53,46
0,54,51
0,55,54
0,56,51
0,57,52
0,58,50
0,59,50
0,60,47
0,61,44
0,62,39
0,63,38
0,64,37
0,65,37
0,66,38
0,67,39
0,68,43
0,69,48
0,70,50
0,71,46
0,72,45
0,73,44
0,74,38
0,75,40
0,76,41
0,77,37
0,78,34
0,79,31
0,80,38
0,81,44
0,82,48
0,83,50
0,84,49
0,85,50
0,86,46
0,87,43
0,88,41
0,89,41
0,90,41
0,91,35
0,92,34
0,93,37
0,94,40
0,95,44
0,96,45
0,97,40
0,98,35
0,99,33
0,100,42
0,101,51
0,102,49
0,103,42
0,104,40
0,105,42
0,106,43
0,107,44
0,108,45
0,109,46
0,110,45
0,111,44
0,112,42
0,113,41
0,114,42
0,115,45
0,116,49
0,117,49
0,118,47
0,119,42
0,120,42
0,121,41
0,122,38
0,123,38
0,124,46
0,125,39
0,126,37
0,127,40
1,0,71
1,1,57
1,2,53
1,3,62
1,4,63
1,5,64
1,6,64
1,7,73
1,8,74
1,9,68
1,10,63
1,11,61
1,12,61
1,13,61
1,14,59
1,15,56
1,16,52
1,17,51
1,18,51
1,19,53
1,20,56
1,21,53
1,22,48
1,23,41
1,24,41
1,25,36
1,26,32
1,27,31
1,28,30
1,29,36
1,30,39
1,31,41
1,32,40
1,33,34
1,34,35
1,35,42
1,36,41
1,37,36
1,38,37
1,39,40
1,40,38
1,41,44
1,42,44
1,43,46
1,44,46
1,45,46
1,46,44
1,47,41
1,48,35
1,49,38
1,50,42
1,51,41
1,52,39
1,53,42
1,54,45
1,55,46
1,56,47
1,57,47
1,58,50
1,59,46
1,60,45
1,61,48
1,62,47
1,63,48
1,64,45
1,65,44
