x,y,elevation
0,103,5
0,104,13
0,105,16
0,106,14
0,107,14
0,108,15
0,109,18
0,110,22
0,111,22
0,112,28
0,113,27
0,114,31
0,115,33
0,116,25
0,117,24
0,118,32
0,119,43
0,120,47
0,121,34
0,122,28
0,123,31
0,124,24
0,125,22
0,126,15
0,127,10
1,102,1
1,103,1
1,104,1
1,105,3
1,106,5
1,107,10
1,108,16
1,109,18
1,110,24
1,111,27
1,112,27
1,113,33
1,114,33
1,115,31
1,116,28
1,117,37
1,118,44
1,119,50
1,120,48
1,121,40
1,122,33
1,123,32
1,124,25
1,125,20
1,126,16
1,127,10
2,102,1
2,105,1
2,106,3
2,107,6
2,108,17
2,109,18
2,110,27
2,111,34
2,112,35
2,113,39
2,114,41
2,115,40
2,116,38
2,117,44
2,118,48
2,119,51
2,120,47
2,121,44
2,122,36
2,123,32
2,124,27
2,125,17
2,126,14
2,127,12
3,105,2
3,106,6
3,107,2
3,108,18
3,109,19
3,110,26
3,111,32
3,112,30
3,113,33
3,114,38
3,115,41
3,116,42
3,117,46
3,118,45
3,119,46
3,120,43
3,121,42
3,122,33
3,123,24
3,124,15
3,125,14
3,126,10
3,127,11
4,104,2
4,105,9
4,106,22
4,107,17
4,108,10
4,109,15
4,110,13
4,111,12
4,112,15
4,113,22
4,114,28
4,115,30
4,116,32
4,117,34
4,118,39
4,119,41
4,120,39
4,121,42
4,122,33
4,123,24
4,124,20
4,125,14
4,126,11
4,127,17
5,104,10
5,105,17
5,106,20
5,107,15
5,108,7
5,109,7
5,110,8
5,111,9
5,112,11
5,113,15
5,114,19
5,115,23
5,116,28
5,117,24
5,118,29
5,119,31
5,120,31
5,121,35
5,122,23
5,123,13
5,124,18
5,125,30
5,126,38
5,127,32
6,104,9
6,105,21
6,106,25
6,107,18
6,108,8
6,109,8
6,110,11
6,111,12
6,112,16
6,113,15
6,114,20
6,115,26
6,116,27
6,117,15
6,118,17
6,119,18
6,120,19
6,121,23
6,122,15
6,123,16
6,124,27
6,125,40
6,126,44
6,127,44
7,101,1
7,102,1
7,103,3
7,104,12
7,105,22
7,106,32
7,107,30
7,108,13
7,109,16
7,110,18
7,111,16
7,112,17
7,113,14
7,114,18
7,115,16
7,116,16
7,117,16
7,118,11
7,119,11
7,120,10
7,121,14
7,122,19
7,123,23
7,124,27
7,125,32
7,126,31
7,127,30
8,101,1
8,104,4
8,105,13
8,106,22
8,107,19
8,108,11
8,109,16
8,110,18
8,111,18
8,112,16
8,113,14
8,114,11
8,115,10
8,116,17
8,117,16
8,118,10
8,119,11
8,120,14
8,121,13
8,122,15
8,123,18
8,124,31
8,125,37
8,126,32
8,127,28
9,104,1
9,105,10
9,106,15
9,107,8
9,108,9
9,109,14
9,110,15
9,111,16
9,112,13
9,113,14
9,114,18
9,115,16
9,116,14
9,117,13
9,118,14
9,119,17
9,120,21
9,121,19
9,122,23
9,123,30
9,124,42
9,125,43
9,126,35
9,127,28
10,104,6
10,105,17
10,106,13
10,107,4
10,108,13
10,109,14
10,110,11
10,111,10
10,112,14
10,113,26
10,114,41
10,115,33
10,116,26
10,117,28
10,118,29
10,119,31
10,120,31
10,121,31
10,122,34
10,123,36
10,124,39
10,125,37
10,126,32
10,127,26
11,102,1
11,104,2
11,105,11
11,106,7
11,107,1
11,108,5
11,109,9
11,110,11
11,111,14
11,112,21
11,113,29
11,114,35
11,115,28
11,116,32
11,117,34
11,118,33
11,119,35
11,120,34
11,121,33
11,122,32
11,123,30
11,124,36
11,125,39
11,126,35
11,127,27
12,96,1
12,105,3
12,106,8
12,107,5
12,108,6
12,109,5
12,110,8
12,111,14
12,112,13
12,113,12
12,114,15
12,115,23
12,116,31
12,117,34
12,118,34
12,119,35
12,120,34
12,121,31
12,122,29
12,123,33
12,124,40
12,125,42
12,126,36
12,127,26
13,96,3
13,105,8
13,106,17
13,107,15
13,108,6
13,109,2
13,110,3
13,111,4
13,112,6
13,113,9
13,114,14
13,115,20
13,116,31
13,117,37
13,118,34
13,119,32
13,120,34
13,121,30
13,122,30
13,123,35
13,124,44
13,125,42
13,126,35
13,127,29
14,105,6
14,106,15
14,107,17
14,108,18
14,109,14
14,110,6
14,111,4
14,112,11
14,113,16
14,114,19
14,115,25
14,116,32
14,117,32
14,118,30
14,119,28
14,120,28
14,121,28
14,122,34
14,123,41
14,124,48
14,125,41
14,126,31
14,127,23
15,102,2
15,103,5
15,105,9
15,106,19
15,107,26
15,108,20
15,109,16
15,110,12
15,111,10
15,112,11
15,113,16
15,114,25
15,115,24
15,116,21
15,117,21
15,118,20
15,119,21
15,120,27
15,121,34
15,122,41
15,123,48
15,124,44
15,125,33
15,126,25
15,127,16
16,92,2
16,93,5
16,94,6
16,101,6
16,102,5
16,103,8
16,104,5
16,105,4
16,106,3
16,107,6
16,108,4
16,109,4
16,110,6
16,111,12
16,112,32
16,113,43
16,114,48
16,115,38
16,116,26
16,117,23
16,118,22
16,119,27
16,120,34
16,121,41
16,122,48
16,123,59
16,124,46
16,125,24
16,126,19
16,127,17
17,92,1
17,93,2
17,94,4
17,97,1
17,98,1
17,101,1
17,103,2
17,104,4
17,105,5
17,106,9
17,107,20
17,108,20
17,109,17
17,110,17
17,111,21
17,112,27
17,113,28
17,114,32
17,115,34
17,116,31
17,117,33
17,118,30
17,119,32
17,120,33
17,121,35
17,122,33
17,123,34
17,124,30
17,125,23
17,126,19
17,127,16
18,91,2
18,92,1
18,93,2
18,94,5
18,95,1
18,97,1
18,98,1
18,100,2
18,102,2
18,103,6
18,104,20
18,105,24
18,106,17
18,107,15
18,108,15
18,109,12
18,110,11
18,111,14
18,112,18
18,113,25
18,114,35
18,115,41
18,116,40
18,117,33
18,118,29
18,119,26
18,120,21
18,121,19
18,122,17
18,123,19
18,124,23
18,125,26
18,126,23
18,127,18
19,91,4
19,98,10
19,99,12
19,100,15
19,101,5
19,102,9
19,103,19
19,104,28
19,105,31
19,106,19
19,107,6
19,108,2
19,109,1
19,110,3
19,111,11
19,112,20
19,113,31
19,114,40
19,115,43
19,116,57
19,117,40
19,118,25
19,119,18
19,120,18
19,121,21
19,122,17
19,123,22
19,124,22
19,125,27
19,126,22
19,127,14
20,90,1
20,91,2
20,96,1
20,97,7
20,98,5
20,99,11
20,100,10
20,101,5
20,102,14
20,103,28
20,104,31
20,105,19
20,106,4
20,111,10
20,112,23
20,113,36
20,114,44
20,115,45
20,116,46
20,117,36
20,118,27
20,119,21
20,120,18
20,121,16
20,122,17
20,123,17
20,124,18
20,125,23
20,126,23
20,127,21
21,96,3
21,97,11
21,98,5
21,99,2
21,100,9
21,101,12
21,102,13
21,103,13
21,104,12
21,105,2
21,110,2
21,111,15
21,112,28
21,113,29
21,114,35
21,115,48
21,116,54
21,117,45
21,118,41
21,119,32
