x,y,elevation
0,0,97
0,1,93
0,2,87
0,3,81
0,4,81
0,5,81
0,6,80
0,7,80
0,8,81
0,9,80
0,10,76
0,11,76
0,12,71
0,13,71
0,14,72
0,15,75
0,16,77
0,17,74
0,18,79
0,19,81
0,20,83
0,21,86
0,22,86
0,23,85
0,24,84
0,25,88
0,26,88
0,27,84
0,28,79
0,29,75
0,30,73
0,31,74
0,32,77
0,33,81
0,34,77
0,35,71
0,36,71
0,37,73
0,38,74
0,39,78
0,40,78
0,41,73
0,42,72
0,43,72
0,44,71
0,45,78
0,46,90
0,47,90
0,48,84
0,49,80
0,50,71
0,51,71
0,52,75
0,53,78
0,54,75
0,55,85
0,56,84
0,57,84
0,58,86
0,59,85
0,60,76
0,61,69
0,62,65
0,63,70
0,64,61
0,65,45
0,66,37
0,67,31
0,68,29
0,69,28
0,70,27
0,71,27
0,72,28
0,73,29
0,74,27
0,75,27
0,76,36
0,77,46
0,78,48
0,79,46
0,80,47
0,81,49
0,82,69
0,83,87
0,84,89
0,85,91
0,86,94
0,87,99
0,88,105
0,89,103
0,90,101
0,91,96
0,92,94
0,93,90
0,94,89
0,95,90
0,96,90
0,97,90
0,98,91
0,99,92
0,100,90
0,101,89
0,102,87
0,103,83
0,104,88
0,105,91
0,106,92
0,107,92
0,108,93
0,109,92
0,110,92
0,111,91
0,112,87
0,113,86
0,114,89
0,115,91
0,116,94
0,117,96
0,118,94
0,119,92
0,120,93
0,121,93
0,122,92
0,123,92
0,124,92
0,125,92
0,126,92
0,127,93
1,0,88
1,1,83
1,2,80
1,3,77
1,4,79
1,5,76
1,6,75
1,7,74
1,8,75
1,9,74
1,10,72
1,11,72
1,12,81
1,13,80
1,14,79
1,15,80
1,16,82
1,17,76
1,18,77
1,19,77
1,20,85
1,21,87
1,22,87
1,23,87
1,24,86
1,25,84
1,26,83
1,27,80
1,28,76
1,29,74
1,30,76
1,31,78
1,32,80
1,33,81
1,34,75
1,35,71
1,36,69
1,37,71
1,38,75
1,39,80
1,40,82
1,41,78
1,42,78
1,43,81
1,44,77
1,45,79
1,46,93
1,47,92
1,48,83
1,49,79
1,50,74
1,51,74
1,52,75
1,53,76
1,54,74
1,55,83
1,56,86
1,57,85
1,58,84
1,59,83
1,60,74
1,61,71
1,62,75
1,63,69
1,64,51
1,65,41
1,66,33
1,67,30
1,68,28
1,69,28
1,70,28
1,71,28
1,72,28
1,73,29
1,74,29
1,75,29
1,76,29
1,77,33
1,78,43
1,79,45
1,80,44
1,81,44
1,82,56
1,83,67
1,84,72
1,85,78
1,86,85
1,87,89
1,88,100
1,89,96
1,90,93
1,91,92
1,92,91
1,93,89
1,94,89
1,95,90
1,96,90
1,97,90
1,98,91
1,99,92
1,100,90
1,101,88
1,102,85
1,103,83
1,104,85
1,105,89
1,106,91
1,107,92
1,108,92
1,109,93
1,110,92
1,111,92
1,112,90
1,113,89
1,114,89
1,115,90
1,116,92
1,117,96
1,118,94
1,119,93
1,120,92
1,121,93
1,122,93
1,123,92
1,124,91
1,125,91
1,126,91
1,127,92
2,0,75
2,1,74
2,2,76
2,3,75
2,4,76
2,5,74
2,6,73
2,7,73
2,8,72
2,9,71
2,10,72
2,11,76
2,12,85
2,13,82
2,14,80
2,15,80
2,16,78
2,17,75
2,18,80
2,19,78
2,20,86
2,21,90
2,22,86
2,23,85
2,24,85
2,25,82
2,26,78
2,27,76
2,28,74
2,29,76
2,30,79
2,31,81
2,32,81
2,33,80
2,34,73
2,35,71
2,36,70
2,37,70
2,38,71
2,39,73
2,40,83
2,41,81
2,42,82
2,43,87
2,44,87
2,45,83
2,46,93
2,47,92
2,48,83
2,49,81
2,50,81
2,51,77
2,52,78
2,53,75
2,54,74
2,55,82
2,56,83
2,57,82
2,58,81
2,59,80
2,60,71
2,61,69
2,62,69
2,63,64
2,64,48
2,65,37
2,66,32
2,67,30
2,68,28
2,69,28
2,70,28
2,71,29
2,72,31
2,73,31
2,74,31
2,75,31
2,76,31
2,77,28
2,78,31
2,79,39
2,80,41
2,81,41
2,82,44
2,83,46
2,84,50
2,85,56
2,86,63
2,87,77
2,88,87
2,89,87
2,90,89
2,91,90
2,92,90
2,93,87
2,94,86
2,95,88
2,96,89
2,97,90
2,98,91
2,99,92
2,100,90
2,101,89
2,102,88
2,103,85
2,104,85
2,105,87
2,106,90
2,107,92
2,108,92
2,109,92
2,110,92
2,111,92
2,112,90
2,113,90
2,114,89
2,115,90
2,116,90
2,117,93
2,118,94
2,119,92
2,120,92
2,121,93
2,122,94
2,123,92
2,124,92
2,125,92
2,126,92
2,127,91
3,0,75
3,1,74
3,2,74
3,3,75
3,4,76
3,5,76
3,6,76
3,7,73
3,8,71
3,9,73
3,10,77
3,11,82
3,12,81
3,13,81
3,14,82
3,15,81
3,16,78
3,17,75
3,18,82
3,19,85
3,20,83
3,21,89
3,22,88
3,23,86
3,24,84
3,25,81
3,26,77
3,27,75
3,28,74
3,29,77
3,30,79
3,31,80
3,32,79
3,33,80
3,34,74
3,35,70
3,36,70
3,37,69
3,38,70
3,39,71
3,40,84
3,41,82
3,42,84
3,43,91
3,44,90
3,45,92
3,46,96
3,47,96
3,48,86
3,49,87
3,50,89
3,51,84
3,52,80
3,53,76
3,54,72
3,55,80
3,56,86
3,57,82
3,58,81
3,59,77
3,60,71
3,61,65
3,62,56
3,63,51
3,64,44
3,65,35
3,66,32
3,67,29
3,68,29
3,69,28
3,70,29
3,71,32
3,72,34
3,73,34
3,74,34
3,75,32
3,76,31
3,77,31
3,78,28
3,79,32
3,80,38
3,81,40
3,82,41
3,83,42
3,84,42
3,85,43
3,86,44
3,87,47
3,88,56
3,89,67
3,90,70
3,91,72
3,92,67
3,93,62
3,94,62
3,95,75
3,96,88
3,97,90
3,98,89
3,99,92
3,100,90
3,101,90
3,102,89
3,103,88
3,104,89
3,105,90
3,106,90
3,107,91
3,108,93
3,109,93
3,110,93
3,111,93
3,112,91
3,113,90
3,114,90
3,115,91
3,116,91
3,117,92
3,118,92
3,119,92
3,120,93
3,121,94
3,122,94
3,123,94
3,124,94
3,125,94
3,126,93
3,127,92
4,0,75
4,1,76
4,2,80
4,3,83
4,4,84
4,5,87
4,6,86
4,7,83
4,8,81
4,9,80
4,10,82
4,11,77
4,12,77
4,13,83
4,14,83
4,15,80
4,16,80
4,17,75
4,18,82
4,19,84
4,20,83
4,21,89
4,22,90
4,23,88
4,24,86
4,25,81
4,26,78
4,27,75
4,28,76
4,29,79
4,30,81
4,31,82
4,32,83
4,33,81
4,34,73
4,35,68
4,36,68
4,37,69
4,38,70
4,39,70
4,40,82
4,41,78
4,42,80
4,43,83
4,44,84
4,45,93
4,46,95
4,47,94
4,48,93
4,49,93
4,50,94
4,51,92
4,52,86
4,53,74
4,54,70
4,55,77
