x,y,elevation
0,0,217
0,1,228
0,2,241
0,3,260
0,4,288
0,5,317
0,6,332
0,7,315
0,8,291
0,9,279
0,10,268
0,11,250
0,12,241
0,13,231
0,14,220
0,15,213
0,16,222
0,17,226
0,18,225
0,19,231
0,20,236
0,21,239
0,22,232
0,23,225
0,24,223
0,25,222
0,26,219
0,27,215
0,28,216
0,29,216
0,30,215
0,31,217
0,32,221
0,33,224
0,34,229
0,35,241
0,36,245
0,37,245
0,38,254
0,39,274
0,40,316
0,41,343
0,42,348
0,43,360
0,44,406
0,45,452
0,46,480
0,47,487
0,48,462
0,49,498
0,50,518
0,51,535
0,52,561
0,53,587
0,54,621
0,55,644
0,56,642
0,57,630
0,58,624
0,59,615
0,60,611
0,61,616
0,62,598
0,63,589
0,64,587
0,65,598
0,66,591
0,67,579
0,68,577
0,69,582
0,70,549
0,71,522
0,72,538
0,73,557
0,74,572
0,75,582
0,76,574
0,77,546
0,78,537
0,79,538
0,80,543
0,81,556
0,82,571
0,83,587
0,84,596
0,85,615
0,86,621
0,87,634
0,88,650
0,89,661
0,90,667
0,91,679
0,92,673
0,93,690
0,94,705
0,95,711
0,96,653
0,97,605
0,98,608
0,99,602
0,100,609
0,101,630
0,102,640
0,103,623
0,104,611
0,105,581
0,106,574
0,107,604
0,108,617
0,109,634
0,110,636
0,111,625
0,112,600
0,113,579
0,114,559
0,115,548
0,116,518
0,117,519
0,118,510
0,119,494
0,120,516
0,121,521
0,122,512
0,123,507
0,124,499
0,125,502
0,126,516
0,127,536
1,0,221
1,1,232
1,2,247
1,3,274
1,4,307
1,5,331
1,6,338
1,7,315
1,8,291
1,9,292
1,10,272
1,11,267
1,12,265
1,13,251
1,14,238
1,15,218
1,16,220
1,17,234
1,18,238
1,19,238
1,20,241
1,21,251
1,22,246
1,23,236
1,24,227
1,25,225
1,26,223
1,27,218
1,28,216
1,29,217
1,30,216
1,31,218
1,32,221
1,33,224
1,34,228
1,35,244
1,36,256
1,37,249
1,38,250
1,39,257
1,40,275
1,41,313
1,42,339
1,43,358
1,44,417
1,45,462
1,46,500
1,47,534
1,48,497
1,49,500
1,50,529
1,51,558
1,52,582
1,53,613
1,54,631
1,55,645
1,56,652
1,57,651
1,58,642
1,59,638
1,60,619
1,61,611
1,62,612
1,63,603
1,64,591
1,65,589
1,66,588
1,67,593
1,68,591
1,69,574
1,70,549
1,71,538
1,72,512
1,73,532
1,74,547
1,75,550
1,76,559
1,77,541
1,78,552
1,79,562
1,80,550
1,81,548
1,82,563
1,83,572
1,84,577
1,85,589
1,86,593
1,87,615
1,88,636
1,89,640
1,90,637
1,91,644
1,92,665
1,93,680
1,94,680
1,95,679
1,96,665
1,97,616
1,98,590
1,99,587
1,100,593
1,101,622
1,102,638
1,103,624
1,104,586
1,105,561
1,106,574
1,107,603
1,108,632
1,109,637
1,110,635
1,111,630
1,112,604
1,113,573
1,114,548
1,115,540
1,116,508
1,117,505
1,118,496
1,119,498
1,120,519
1,121,529
1,122,515
1,123,499
1,124,490
1,125,496
1,126,510
1,127,526
2,0,226
2,1,234
2,2,252
2,3,274
2,4,294
2,5,326
2,6,330
2,7,309
2,8,305
2,9,308
2,10,290
2,11,288
2,12,281
2,13,262
2,14,242
2,15,220
2,16,220
2,17,238
2,18,245
2,19,261
2,20,252
2,21,252
2,22,254
2,23,249
2,24,235
2,25,227
2,26,225
2,27,222
2,28,217
2,29,218
2,30,217
2,31,218
2,32,220
2,33,222
2,34,226
2,35,235
2,36,251
2,37,257
2,38,258
2,39,265
2,40,269
2,41,286
2,42,316
2,43,359
2,44,426
2,45,471
2,46,524
2,47,568
2,48,535
2,49,506
2,50,522
2,51,544
2,52,583
2,53,628
2,54,645
2,55,649
2,56,656
2,57,650
2,58,634
2,59,628
2,60,615
2,61,608
2,62,617
2,63,616
2,64,599
2,65,596
2,66,593
2,67,593
2,68,590
2,69,577
2,70,573
2,71,572
2,72,533
2,73,525
2,74,520
2,75,520
2,76,545
2,77,555
2,78,553
2,79,553
2,80,542
2,81,540
2,82,550
2,83,557
2,84,555
2,85,559
2,86,570
2,87,595
2,88,611
2,89,616
2,90,618
2,91,627
2,92,651
2,93,657
2,94,656
2,95,646
2,96,632
2,97,605
2,98,573
2,99,566
2,100,580
2,101,610
2,102,632
2,103,634
2,104,606
2,105,578
2,106,560
2,107,607
2,108,636
2,109,627
2,110,620
2,111,618
2,112,610
2,113,572
2,114,544
2,115,523
2,116,485
2,117,483
2,118,521
2,119,537
2,120,512
2,121,526
2,122,524
2,123,500
2,124,486
2,125,494
2,126,504
2,127,521
3,0,231
3,1,238
3,2,246
3,3,258
3,4,285
3,5,323
3,6,322
3,7,314
3,8,319
3,9,319
3,10,310
3,11,298
3,12,272
3,13,250
3,14,234
3,15,218
3,16,225
3,17,250
3,18,253
3,19,264
3,20,278
3,21,271
3,22,272
3,23,257
3,24,244
3,25,231
3,26,227
3,27,226
3,28,222
3,29,218
3,30,218
3,31,219
3,32,219
3,33,220
3,34,223
3,35,228
3,36,244
3,37,259
3,38,265
3,39,274
3,40,276
3,41,278
3,42,296
3,43,358
3,44,471
3,45,525
3,46,557
3,47,581
3,48,558
3,49,526
3,50,525
3,51,537
3,52,607
3,53,644
3,54,648
3,55,642
3,56,655
3,57,647
3,58,636
3,59,623
3,60,613
3,61,614
3,62,628
3,63,628
3,64,610
3,65,602
3,66,595
3,67,586
3,68,577
3,69,576
3,70,570
