x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,63,392,10.4,NA
0,68,3032,152.5,NA
0,69,31157,135.4,NA
0,70,56648,133,NA
0,71,11179,121.4,NA
0,72,29093,119.7,NA
0,73,25792,128.1,NA
0,74,9857,145.5,NA
0,75,11903,152.2,NA
0,76,8292,156.5,NA
0,77,24811,NA,NA
0,78,20235,NA,NA
0,79,26533,NA,NA
0,80,26570,NA,NA
0,81,9584,NA,NA
0,82,16403,NA,NA
0,83,19824,NA,NA
0,84,32817,NA,NA
0,85,9057,NA,NA
0,86,4434,NA,NA
0,87,2411,NA,NA
0,88,753,NA,NA
0,89,938,NA,NA
0,90,1741,NA,NA
0,91,320,NA,NA
0,92,65,301.4,NA
0,93,3862,258.6,NA
0,94,43,286.5,NA
0,95,4696,275.4,NA
0,96,26374,275.7,NA
0,97,669,265.7,NA
0,98,409,271,NA
0,99,543,295.3,NA
0,100,296,272.7,NA
0,101,105,271.4,NA
0,102,109,263.9,NA
0,103,828,248.3,NA
0,104,646,226.6,NA
0,105,285,219.2,NA
0,106,431,195.7,NA
0,107,22347,169,NA
0,108,2056,172.4,NA
0,109,1587,165.9,NA
0,110,480,151.7,NA
0,111,1226,119.7,NA
0,112,9023,104.9,NA
0,113,7031,95.2,NA
0,114,15690,88.8,NA
0,115,7655,91.5,NA
0,116,35030,NA,NA
0,117,16091,76.1,NA
0,118,14433,56.4,NA
0,119,39260,53.5,NA
0,120,29822,62.8,NA
0,121,3314,72.5,NA
0,122,5088,80.6,NA
0,123,5475,81,NA
0,124,2573,70.8,NA
0,125,8568,65.7,NA
0,126,8609,54.7,NA
0,127,73,45.6,NA
1,62,329,5.9,NA
1,66,18,148.9,NA
1,67,1464,161.9,NA
1,68,762,161.1,NA
1,69,4143,157,NA
1,70,7379,150.7,NA
1,71,11415,114.5,NA
1,72,33529,131.8,NA
1,73,32522,133.2,NA
1,74,14746,135.7,NA
1,75,30916,142.3,NA
1,76,24967,148.3,NA
1,77,3857,NA,NA
1,78,3085,NA,NA
1,79,41061,NA,NA
1,80,100303,NA,NA
1,81,38214,NA,NA
1,82,14087,NA,NA
1,83,17288,NA,NA
1,84,4374,NA,NA
1,85,1336,NA,NA
1,86,1217,NA,NA
1,87,1397,NA,NA
1,88,1669,NA,NA
1,89,967,NA,NA
1,90,829,NA,NA
1,91,30,NA,NA
1,92,274,315.8,NA
1,93,5477,281,NA
1,94,3184,275.1,NA
1,95,0,302.4,NA
1,96,182,279.3,NA
1,97,5287,283.5,NA
1,98,25,296.8,NA
1,99,0,332.6,NA
1,100,218,284.8,NA
1,101,22302,261.7,NA
1,102,264,248.9,NA
