x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,48,4,1.5,0.1,0.2,0,0.1,1.5,0.2,1.3,207.1,1
0,49,2,0.7,0,0.1,0,0,0.7,0.1,0.6,103.5,1
0,79,10,4.6,2,0.5,0,0,4.6,0.7,3.7,455.9,1
0,80,49,21.3,5.3,0.8,0,2.3,21.3,2.3,20.5,2162.8,1
0,81,11,4.8,1.2,0.2,0,0.5,4.8,0.5,4.6,485.5,1
0,112,47.5,17,1,1,0,1,17,1,17,1743,0
1,0,5,1.9,0.4,0.1,0.1,0.1,1.8,0.1,1.6,193.9,1
1,23,20,8.8,2.4,0.8,0,1.6,8.8,0.8,8,1061.6,1
1,24,30,13,5,0,0,1,13,0,11,1493,0
1,80,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,88.3,1
1,111,13,5.4,1.5,0.3,0.3,0.3,5.1,0.3,5.4,566.6,1
1,112,41,19,9,1,0,1,19,3,14,1749,0
2,2,12,4.6,1,0.3,0.4,0.3,4.2,0.2,3.8,465.3,1
2,3,16,6.2,1.3,0.4,0.5,0.4,5.7,0.2,5.1,620.4,1
2,16,2,0.8,0.2,0.1,0,0,0.8,0,0.6,75.6,1
2,24,4,1.8,0.5,0.2,0,0.3,1.8,0.2,1.6,212.3,1
2,37,19,5.5,0.6,1.5,0,0,5.5,0.9,4.3,560.2,1
2,38,4,1.2,0.1,0.3,0,0,1.2,0.2,0.9,117.9,1
2,111,39,16,5,1,0,0,16,2,16,1743,0
2,112,98,37,8,4,0,2,37,4,34,3949,0
2,113,27,13,2,0,0,1,13,1,12,1237,0
3,1,13,5,1.1,0.3,0.4,0.3,4.6,0.2,4.1,504.1,1
3,2,23,8.9,1.9,0.5,0.7,0.5,8.2,0.3,7.3,891.9,1
3,3,34,13.1,2.8,0.8,1,0.8,12.1,0.5,10.8,1318.4,1
3,37,13,3.8,0.4,1,0,0,3.8,0.6,2.9,383.3,1
3,38,23,6.7,0.7,1.9,0,0,6.7,1.1,5.2,678.1,1
3,57,5,1.6,0.3,0.3,0,0,1.6,0.1,1.5,160.1,1
3,58,3,1,0.2,0.2,0,0,1,0,0.9,96,1
3,112,84.5,35,13,2,9,5,26,5,16,2778,0
3,113,19,8,2.2,0.4,0.5,0.4,7.5,0.4,8,828,1
4,1,60,20,3,1,0,3,20,3,16,1686,0
4,2,4,1.5,0.3,0.1,0.1,0.1,1.4,0.1,1.3,155.1,1
4,3,15.5,6,1.3,0.4,0.5,0.4,5.5,0.2,4.9,601,1
4,4,4,1.5,0.3,0.1,0.1,0.1,1.4,0.1,1.3,155.1,1
4,38,3,0.9,0.1,0.2,0,0,0.9,0.1,0.7,88.5,1
4,52,4,1.3,0.2,0.2,0,0,1.3,0,1.2,128,1
4,53,7,2.2,0.4,0.4,0,0,2.2,0.1,2.1,224.1,1
4,93,3,1.3,0.5,0,0,0.1,1.3,0,1.3,125.1,1
4,94,17,7.2,2.6,0,0,0.7,7.2,0,7.2,708.8,1
4,95,26.5,12.2,4.3,0,0,2.4,12.2,1.2,11,1335.4,1
4,96,17,7.8,2.7,0,0,1.6,7.8,0.8,7,856.6,1
4,111,27.5,15,5,0,0,4,15,3,2,1071,0
4,112,11,4.6,1.3,0.3,0.3,0.3,4.3,0.3,4.6,479.4,1
5,1,3,1.2,0.2,0.1,0.1,0.1,1.1,0,1,116.3,1
5,4,3,1.2,0.2,0.1,0.1,0.1,1.1,0,1,116.3,1
5,52,8,2.5,0.5,0.5,0,0,2.5,0.1,2.4,256.1,1
5,53,53,16.8,3.1,3.1,0,0,16.8,0.6,16.2,1696.6,1
5,94,6,2.5,0.9,0,0,0.2,2.5,0,2.5,250.2,1
5,95,115,51,20,3,1,5,50,4,44,5226,0
5,96,18,8.7,2.5,0,0,1.2,8.7,0.6,7.4,874.6,1
6,49,2,0.7,0,0.1,0,0,0.7,0.1,0.6,103.5,1
6,50,5,1.6,0.3,0.3,0,0,1.6,0.1,1.5,160.1,1
6,95,25,13,5,0,0,1,13,0,12,1213,0
6,96,3,1.4,0.4,0,0,0.2,1.4,0.1,1.2,145.8,1
7,39,12,4.8,1.2,0.6,0,0.3,4.8,0,4.2,444.6,1
7,95,6,2.9,0.8,0,0,0.4,2.9,0.2,2.5,291.5,1
8,39,14,5.6,1.4,0.7,0,0.3,5.6,0,4.9,518.7,1
8,40,10,3.6,0.2,0.5,0,0.2,3.6,0.5,3.2,517.7,1
8,96,2,1,0.3,0,0,0.1,1,0.1,0.8,97.2,1
9,38,25,12,3,0,0,1,12,1,9,1101,0
9,39,14,5.6,1.4,0.7,0,0.3,5.6,0,4.9,518.7,1
10,0,5,2.1,0.6,0.2,0,0,2.1,0.1,1.6,188.9,1
10,5,18,7.6,2,0.8,0,0,7.6,0.4,5.6,680,1
10,6,7,3,0.8,0.3,0,0,3,0.2,2.2,264.4,1
10,12,13,4.7,0.7,0.5,0,0.7,4.7,0.3,4.3,529,1
10,13,6,2.2,0.3,0.2,0,0.3,2.2,0.2,2,244.2,1
10,38,1,0.4,0.1,0,0,0.1,0.4,0,0.4,53.1,1
10,115,1,0.4,0.2,0,0,0,0.4,0,0.4,45.3,1
10,116,19,8.1,3.6,0.5,0,0.5,8.1,0,7.7,861.3,1
10,117,7,3,1.3,0.2,0,0.2,3,0,2.8,317.3,1
11,12,15,5.4,0.8,0.6,0,0.8,5.4,0.4,5,610.4,1
11,13,17,6.1,0.9,0.7,0,0.9,6.1,0.4,5.7,691.8,1
11,14,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,81.4,1
11,26,10,4.5,1.5,0.2,0,0.8,4.5,0.8,4,463.6,1
11,27,19,8.6,2.9,0.4,0,1.4,8.6,1.4,7.5,880.8,1
11,28,8,3.6,1.2,0.2,0,0.6,3.6,0.6,3.2,370.9,1
11,116,10,4.3,1.9,0.2,0,0.2,4.3,0,4,453.3,1
11,117,2,0.9,0.4,0,0,0,0.9,0,0.8,90.7,1
12,26,27,13,5,0,1,1,12,1,8,1311,0
12,27,43,14,3,4,0,2,14,5,12,1704,0
12,28,14,6.3,2.1,0.3,0,1.1,6.3,1.1,5.5,649,1
12,60,4,1.9,0.8,0.2,0,0,1.9,0.3,1.5,182.3,1
13,28,2,0.9,0.3,0,0,0.2,0.9,0.2,0.8,92.7,1
13,60,2,0.9,0.4,0.1,0,0,0.9,0.1,0.7,91.2,1
13,61,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.6,1
14,59,31,12.7,3.1,0.9,0,1.7,12.7,0.9,11.4,1225.2,1
14,60,16,7.4,3.1,0.8,0,0,7.4,1.2,5.9,729.4,1
14,61,35,15,2,0,0,3,15,1,14,1522,0
14,89,6,2.5,0.7,0.3,0,0.3,2.5,0.3,2.4,323.2,1
15,44,12,4.4,0.3,0.5,0,0.3,4.4,0.5,3.8,621.3,1
15,45,11,4,0.2,0.5,0,0.2,4,0.5,3.5,569.5,1
15,59,58,14,1,6,0,2,14,1,14,1480,0
15,60,27,11,2,1,1,1,10,0,9,1317,0
15,61,73,31,11,4,1,0,30,3,21,2806,0
15,62,28,8.9,1.5,1.8,0,0.3,8.9,1.2,8,860,1
