x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,72.7,1
0,28,1,0.4,0.1,0,0,0,0.4,0,0.4,46.9,1
0,114,2,1.1,0.6,0,0.1,0.1,1,0.1,0.6,173.3,1
0,121,2,1.1,0.6,0,0.1,0.1,1,0.1,0.6,173.3,1
0,126,2,1,0.4,0,0,0,1,0.1,0.7,176.4,1
1,44,4,1.7,0.2,0,0,0.2,1.7,0.1,0.9,213.8,1
1,85,2,1,0.3,0.1,0.1,0.1,0.9,0.1,0.4,185.1,1
1,111,1,0.6,0.3,0,0.1,0.1,0.5,0.1,0.3,86.6,1
2,15,5,2.4,0.8,0.2,0,0,2.4,0.7,0.9,312.1,1
2,88,2,1,0.3,0.1,0.1,0.1,0.9,0.1,0.4,185.1,1
3,40,2,0.9,0.2,0,0,0,0.9,0.1,0.8,121.9,1
3,45,2,0.8,0.1,0,0,0.1,0.8,0.1,0.5,106.9,1
3,74,5,2,0.6,0.2,0,0.3,2,0.2,1.4,255.8,1
3,82,4,1.6,0.5,0.1,0,0.2,1.6,0.1,1.1,204.6,1
3,112,1,0.6,0.3,0,0.1,0.1,0.5,0.1,0.3,86.6,1
3,123,1,0.6,0.3,0,0.1,0.1,0.5,0.1,0.3,86.6,1
3,126,2,1,0.4,0,0,0,1,0.1,0.7,176.4,1
4,75,4,1.6,0.5,0.1,0,0.2,1.6,0.1,1.1,204.6,1
4,76,7,2.8,0.9,0.2,0,0.4,2.8,0.2,2,358.1,1
4,78,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,102.3,1
4,79,44,22,5,0,0,1,22,0,22,2209,0
4,80,10,4.1,1.2,0.3,0,0.6,4.1,0.3,2.8,511.6,1
4,111,2,1.1,0.6,0,0.1,0.1,1,0.1,0.6,173.3,1
5,76,9,3.8,1.4,0.7,0,0,3.8,0,3.8,517.2,1
5,77,36,12,3,3,2,1,10,0,9,1140,0
5,78,5,2.1,0.8,0.4,0,0,2.1,0,2.1,287.3,1
5,79,49.5,21,6,2,0,1,21,0,21,2358,0
5,80,22,9.3,2.7,0.4,0,0.6,9.3,0.9,8.3,1133,1
6,27,3,1.5,0.5,0,0,0,1.5,0.2,1.3,146.2,1
6,29,1,0.4,0.1,0,0,0,0.4,0,0.4,46.9,1
6,43,2,0.9,0.2,0,0,0,0.9,0.1,0.8,121.9,1
6,48,3,1.2,0.2,0,0,0.2,1.2,0.1,0.7,160.4,1
6,75,8,3.4,1.2,0.6,0,0,3.4,0,3.4,459.7,1
6,76,3,1.3,0.5,0.2,0,0,1.3,0,1.3,172.4,1
6,77,54,22,8,3,0,2,22,1,18,2227,0
6,78,51,22,5,2,1,2,21,2,19,2108,0
6,79,55,29,14,1,10,0,19,3,14,2600,0
6,80,32.5,16,9,0,2,1,14,0,10,2001,0
6,81,15,6.3,1.8,0.3,0,0.4,6.3,0.6,5.7,772.5,1
6,82,12,5.1,1.4,0.2,0,0.3,5.1,0.5,4.6,618,1
6,85,3,1.5,0.4,0.1,0.1,0.1,1.4,0.1,0.6,277.6,1
6,96,2,1,0.3,0.1,0.1,0.1,0.9,0.1,0.4,185.1,1
6,111,4.5,2.5,1.3,0,0.1,0.3,2.4,0.3,1.3,389.9,1
6,122,2,1.1,0.6,0,0.1,0.1,1,0.1,0.6,173.3,1
7,7,2,0.9,0.3,0.1,0,0,0.9,0.3,0.4,124.8,1
7,32,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.4,187.8,1
7,33,1,0.4,0.1,0,0,0,0.4,0,0.4,46.9,1
7,49,2,0.8,0.1,0,0,0.1,0.8,0.1,0.5,106.9,1
7,67,4,2,0.9,0.1,0,0,2,0.3,1.4,186.8,1
7,75,1,0.4,0.2,0.1,0,0,0.4,0,0.4,57.5,1
7,76,36,12,3,1,0,1,12,1,11,985,0
7,77,28,12,3,0,0,0,12,3,10,1119,0
7,78,48,18,1,2,0,2,18,1,15,1775,0
7,79,63.5,32,13,1,1,3,31,2,26,3172,0
7,80,58,22,8,3,1,2,21,1,16,2891,0
7,81,12,5.1,1.4,0.2,0,0.3,5.1,0.5,4.6,618,1
7,82,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,103,1
7,83,8,3.4,1,0.1,0,0.2,3.4,0.3,3,412,1
8,7,2,0.9,0.3,0.1,0,0,0.9,0.3,0.4,124.8,1
8,43,2,0.9,0.2,0,0,0,0.9,0.1,0.8,121.9,1
8,44,5,2.1,0.3,0,0,0.3,2.1,0.1,1.2,267.3,1
8,50,4,1.7,0.2,0,0,0.2,1.7,0.1,0.9,213.8,1
8,78,43.5,22,10,1,2,4,20,1,8,1761,0
