x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
60,4,17,10.2,4,0,6.8,0.6,3.4,0,8.5,790.5,1
60,5,22,18,14,0,17,0,1,0,8,840,0
60,6,24,15,7,0,11,1,4,2,6,907,0
60,7,15,8.5,5,0,4,1,4.5,1.5,5,557,1
61,4,34.5,20,8,0,18,1,2,1,9,998,0
61,5,24,13,4,0,3,2,10,4,9,816,0
61,6,65.5,36,14,2,24,10,12,11,19,2531,0
61,7,29,19,11,0,7,2,12,4,13,1129,0
61,8,15,11,7,0,10,1,1,1,8,574,0
62,4,3,1.8,0.7,0,1.2,0.1,0.6,0,1.5,139.5,1
62,5,48,29,17,0,13,4,16,7,10,1795,0
62,6,67,41,21,0,12,5,29,3,27,2986.3,0
62,7,20,14,9,0,2,0,12,4,10,1251,0
62,8,1,0.6,0.3,0,0.3,0.1,0.3,0.1,0.3,37.1,1
62,14,9,5.9,3.4,0,4.9,0.6,1,0.9,3.1,326.6,1
62,15,9,5.9,3.4,0,4.9,0.6,1,0.9,3.1,326.6,1
62,17,14,9.1,5.2,0,7.5,0.9,1.6,1.4,4.9,508,1
63,4,10,6,2.3,0,4,0.3,2,0,5,465,1
63,5,43.5,23,11,1,7,2,16,2,12,1338,0
63,6,23,15,9,0,1,2,14,2,8,891,0
63,7,8,4.5,2.7,0,2.1,0.5,2.4,0.8,2.7,297.1,1
63,14,7,4.6,2.6,0,3.8,0.4,0.8,0.7,2.4,254,1
63,15,9,5.9,3.4,0,4.9,0.6,1,0.9,3.1,326.6,1
63,16,10,6.5,3.8,0,5.4,0.6,1.1,1,3.5,362.9,1
63,17,4,2.6,1.5,0,2.1,0.2,0.5,0.4,1.4,145.2,1
64,4,20.5,11,4,0,1,0,10,0,8,907,0
64,5,32,19,7,0,0,1,19,1,15,1291,0
64,6,6,3.4,2,0,1.6,0.4,1.8,0.6,2,222.8,1
64,15,13,8.5,4.9,0,7,0.8,1.5,1.3,4.6,471.7,1
64,16,32,23,14,0,18,2,5,7,8,995,0
64,17,5,3.2,1.9,0,2.7,0.3,0.5,0.5,1.8,181.4,1
65,3,8,3.8,1,0,0.3,0.7,3.5,0,1.7,442.1,1
65,4,7,3.3,0.9,0,0.3,0.6,3,0,1.5,386.8,1
65,5,30,15,7,1,0,0,15,2,9,1272,0
65,6,53,30,17,1,16,1,14,2,20,2045,0
65,7,14,6.5,2.3,0.3,0,0.3,6.5,0.3,5.7,620.7,1
65,14,15,8.4,4.4,0.2,0.5,0.3,7.9,0.8,5.9,749.8,1
65,15,14,8.6,4.4,0.3,1.8,0.5,6.8,0.8,6.2,712.4,1
65,16,55,36,21,1,30,6,6,7,13,2053,0
65,17,22,12,4,0,0,2,12,0,1,733,0
66,3,2,1,0.3,0,0.1,0.2,0.9,0,0.4,110.5,1
66,4,73.5,45,27,0,33,5,12,5,17,2522,0
66,5,50,24,8,0,0,1,24,3,19,1875,0
66,6,51,26,11,2,1,1,25,2,16,1994,0
66,7,27,14,6,1,0,3,14,1,13,1393,0
66,8,33,15,3,0,0,2,15,1,14,1431,0
66,9,5,2.3,0.8,0.1,0,0.1,2.3,0.1,2,221.7,1
66,11,17,9.5,4.9,0.2,0.6,0.4,8.9,0.9,6.6,849.8,1
66,12,20,11.2,5.8,0.2,0.7,0.4,10.5,1.1,7.8,999.8,1
66,13,21,13,8,0,5,1,8,3,8,698,0
66,14,19,11,6,1,6,0,5,2,9,648,0
66,15,23,14,7,0,9,0,5,0,10,1076,0
66,16,143.5,97,57,0,80,8,17,21,19,4964,0
66,17,18,11,5.7,0.3,2.3,0.7,8.7,1,8,916,1
66,35,25,17,9,0,16,0,1,4,15,1294,0
66,36,25,16,9,0,9,0,7,1,14,1705,0
66,37,40,30,22,0,24,1,6,6,19,1997,0
66,38,35,24,16,1,23,1,1,3,12,1274,0
67,3,6,2.9,0.8,0,0.3,0.5,2.6,0,1.3,331.6,1
67,4,23,12,3,0,0,1,12,3,7,1354,0
67,5,51.5,26,10,0,0,3,26,2,15,1851,0
67,6,36,16,7,1,0,0,16,1,14,1480,0
67,7,5,2.3,0.8,0.1,0,0.1,2.3,0.1,2,221.7,1
67,8,9,4.2,1.5,0.2,0,0.2,4.2,0.2,3.7,399,1
67,9,34,13,1,1,1,3,12,0,11,1388,0
67,10,20,11,3,0,0,1,11,1,8,962,0
67,11,51,22,7,1,4,2,18,3,7,1783,0
67,12,10,5.6,2.9,0.1,0.3,0.2,5.3,0.6,3.9,499.9,1
67,13,39,21,9,0,3,0,18,2,16,1630,0
67,14,41,20,5,0,2,1,18,4,17,1852,0
67,15,118,63,29,2,50,11,13,19,19,3878,0
67,16,118,57,29,5,42,5,15,13,21,4088,0
67,17,44.5,25,11,0,2,2,23,4,18,2020,0
67,28,2,1.1,0.6,0,0.3,0.1,0.8,0.1,0.9,214,1
