x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,7,2.5,0.6,0.3,0.1,0.2,2.4,0.2,2,297.6,1
0,20,4,1.2,0.2,0.2,0,0.1,1.2,0,1.1,171,1
0,21,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,89.9,1
0,22,17,6.5,1.5,0.6,0,0.4,6.5,0.6,6.2,763.9,1
0,23,17,6.5,1.5,0.6,0,0.4,6.5,0.6,6.2,763.9,1
0,24,11,4.2,1,0.4,0,0.2,4.2,0.4,4,494.3,1
0,26,22,8.3,1.9,1.3,1.2,0.3,7.1,0.3,6.6,917.9,1
0,27,55,25,7,1,3,3,22,2,21,2383,0
0,28,49,16,2,3,1,1,15,1,12,1591,0
0,29,95,45,17,2,21,6,24,6,30,3279,0
0,30,55.5,25,7,0,11,4,14,3,17,2113,0
0,31,6.5,2.4,0.5,0.1,0,0,2.4,0.3,1.6,329.2,1
0,32,28.5,11,4,1,1,3,10,3,9,1057,0
0,33,3,1.1,0.2,0.1,0,0,1.1,0.1,0.7,151.9,1
0,40,42,15,3,1,0,1,15,2,15,1632,0
0,41,6,2.6,0.8,0.2,0.1,0.3,2.5,0.2,2,315.8,1
0,43,7,3,0.9,0.2,0.1,0.4,2.9,0.2,2.3,368.4,1
0,44,1,0.4,0.1,0,0,0.1,0.4,0,0.3,52.6,1
0,63,31,9.6,1.6,1.3,0,0.3,9.6,1,8.4,1521.4,1
0,64,39,15,4,1,0,1,15,0,13,2262,0
0,65,2,0.6,0.1,0.1,0,0,0.6,0.1,0.5,98.2,1
0,78,27,9.6,2.1,1.6,0,0.5,9.6,0.9,9.1,1046.7,1
0,79,88.5,28,3,5,0,2,28,1,26,2987,0
0,80,11,3.9,0.8,0.6,0,0.2,3.9,0.4,3.7,426.4,1
0,82,5,2.1,0.5,0.1,0.3,0.2,1.8,0.1,1.6,207.2,1
0,113,4,1.6,0.4,0,0,0.2,1.6,0.2,1.4,140.4,1
0,115,30,11,1,0,0,1,11,1,10,1132,0
0,116,46,17,5,1,0,1,17,1,17,1987,0
0,117,3,1.1,0.2,0.1,0,0.1,1.1,0.1,0.9,155.1,1
1,4,6,2.2,0.5,0.3,0.1,0.2,2.1,0.2,1.7,255.1,1
1,5,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.6,85,1
1,23,24,9.2,2.1,0.8,0,0.5,9.2,0.8,8.7,1078.4,1
1,24,30,14,5,0,0,0,14,0,14,1445,0
1,25,7,2.7,0.6,0.2,0,0.2,2.7,0.2,2.5,314.5,1
1,26,33,11,2,1,0,0,11,0,11,1413,0
1,27,53,16,2,2,0,1,16,0,15,1727,0
1,28,61,25,7,2,0,1,25,0,21,2476,0
1,29,245,107,39,6,25,15,82,8,71,8053,0
1,30,180.5,94,43,3,46,20,48,11,50,7107,0
1,31,100.5,44,12,1,8,9,36,2,35,4330,0
1,32,34,12,1,2,0,2,12,3,8,1132,0
1,33,7,2.5,0.6,0.1,0,0,2.5,0.3,1.7,354.5,1
1,34,6,2.2,0.5,0.1,0,0,2.2,0.2,1.5,303.9,1
1,35,2,0.7,0.2,0,0,0,0.7,0.1,0.5,101.3,1
1,36,6,2.3,0.6,0,0.1,0.3,2.2,0.3,1.7,266.8,1
1,37,4,1.5,0.4,0,0.1,0.2,1.4,0.2,1.2,177.8,1
1,38,5,1.9,0.5,0,0.1,0.3,1.8,0.3,1.4,222.3,1
1,40,4,1.5,0.4,0,0.1,0.2,1.4,0.2,1.2,177.8,1
1,41,11,4.7,1.4,0.3,0.1,0.6,4.6,0.3,3.6,579,1
1,42,5.5,2.4,0.7,0.2,0.1,0.3,2.3,0.2,1.8,289.5,1
1,43,57,22,3,0,0,0,22,3,21,2499,0
1,44,3,1.3,0.4,0.1,0,0.2,1.3,0.1,1,157.9,1
1,54,1,0.5,0.3,0,0,0,0.5,0.1,0.4,67.9,1
