x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
72,9,2,0.7,0.1,0,0,0,0.7,0,0.6,61.3,1
73,0,26,10.3,1.9,1.3,0.7,0.6,9.6,0,6.4,1156.8,1
73,1,6,2.4,0.4,0.3,0.2,0.1,2.2,0,1.5,267,1
73,12,10,4.5,1.3,0.2,1,0.5,3.5,0.4,3.1,363,1
74,0,52,18,4,1,0,1,18,2,17,2604,0
74,1,31,11,1,1,0,0,11,1,7,1993,0
74,5,6,2,0.3,0.1,0,0,2,0,1.8,184,1
74,9,32,10.9,1.5,0.7,0,0,10.9,0,9.5,981.1,1
74,11,30,12,1,1,0,1,12,2,7,1236,0
74,12,311,138.5,40.7,4.8,29,14.5,109.5,11.6,95.9,11290,1
74,13,252.5,145,78,2,93,17,52,28,48,9590.9,0
75,0,5,1.5,0.2,0.3,0,0,1.5,0.2,1.2,165.8,1
75,1,5,1.5,0.2,0.3,0,0,1.5,0.2,1.2,165.8,1
75,8,7,2.7,0.3,0.1,0,0.2,2.7,0.2,2.5,305.9,1
75,9,24,9.4,1.1,0.4,0,0.8,9.4,0.8,8.6,1048.9,1
75,10,49,21,2,0,0,1,21,0,17,2216,0
75,11,353,140,41,13,53,28,87,38,50,11616,0
75,12,298,134,46,8,28,22,106,19,86,11827,0
75,13,424,215,101,10,117,20,98,39,95,16214,0
75,14,421.5,209,86,8,109,27,100,36,89,15884,0
75,15,44,20,6,2,12,1,8,0,16,1953,0
76,4,2,0.7,0.1,0,0,0,0.7,0,0.6,61.3,1
76,8,35,13,0,2,0,2,13,0,12,1339,0
76,9,57,27,9,0,0,3,27,1,24,2731,0
76,10,104.5,37,9,5,0,1,37,9,23,3981,0
76,11,189,78,17,4,1,7,77,3,70,6927,0
76,12,273,122,41,9,19,11,103,14,98,10721,0
76,13,295.5,146,70,8,86,11,60,29,61,10540.4,0
76,14,386,179,72,13,82,25,97,45,84,14034.2,0
76,15,122.5,51,11,1,17,6,34,9,30,4556,0
76,16,4,1.5,0.3,0.2,0.2,0.1,1.3,0.1,1.1,155.9,1
77,6,2,0.7,0.1,0,0,0,0.7,0,0.6,61.3,1
77,7,32,13,2,0,0,2,13,0,13,1756,0
77,8,52,20,2,1,6,2,14,1,14,2483,0
77,9,162.5,97,63,5,51,5,46,10,41,5965,0
77,10,187,68,12,7,0,4,68,8,48,6249,0
77,11,186,74,13,7,2,4,72,6,53,7361,0
77,12,124.5,46,10,5,0,2,46,9,30,4406,0
77,13,103,39,9,4,5,6,34,6,30,3668,0
77,14,221.5,105,45,5,44,12,61,26,54,8511,0
77,15,115,56,20,1,6,4,50,1,45,4668,0
77,16,24,9,1.9,1.2,0.9,0.3,8.1,0.6,6.5,935.7,1
78,8,43,16,3,2,0,2,16,0,15,1489,0
78,9,16,6.2,0.8,0.2,0,0.5,6.2,0.5,5.8,699.2,1
78,10,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,87.4,1
78,11,182.5,97,48,3,97,16,0,34,0,6164,0
78,12,22,8.3,1.7,1.1,0.9,0.3,7.4,0.6,6,857.7,1
78,13,488.5,189,58,22,149,32,40,61,28,14580,0
78,14,432,183,68,15,98,32,85,46,43,14106,0
78,15,56.5,26,8,1,6,4,20,2,16,2109.4,0
78,16,349,160,65,7,96,15,64,31,35,11559,0
78,17,76,26,2.8,1.9,0,3.7,26,3.7,8.3,2219.8,1
79,7,9,3.5,0.4,0.1,0,0.3,3.5,0.3,3.2,393.3,1
79,8,591,230,56,23,147,58,83,94,81,18126,0
79,9,97,30,4,6,0,7,30,8,4,2917.1,0
79,10,6,2.3,0.3,0.1,0,0.2,2.3,0.2,2.2,262.2,1
79,12,27,10.2,2.1,1.4,1.1,0.4,9.1,0.7,7.4,1052.6,1
79,13,148,60,12,4,20,10,40,12,22,5641,0
79,14,564,292,140,13,267,44,25,95,0,19121,0
79,15,205,106,59,8,63,9,43,29,28,7306,0
79,16,181.5,77,17,4,2,4,75,3,73,7118,0
79,17,276,132,46,6,108,20,24,24,12,9523,0
79,18,6,2,0.2,0.1,0,0.3,2,0.3,0.7,175.2,1
80,7,92,35,8,5,0,1,35,3,28,3406,0
80,8,156,62,14,4,0,5,62,7,45,6018,0
80,9,363,206,120,8,183,15,23,54,5,12675,0
80,10,361.5,163,53,7,145,39,18,46,17,12120,0
80,11,58,21.4,2.3,1.5,0,2.3,21.4,0.8,20.6,2529.9,1
80,12,95,42,7,2,0,0,42,3,37,4506,0
80,13,598,294,126,16,271,40,23,51,7,20764.5,0
80,14,411,157,39,17,82,25,75,55,64,13103,0
80,15,466,171,45,24,128,40,43,84,8,13539,0
80,16,184.5,79,18,6,6,7,73,3,65,7387,0
80,17,287,103,23,15,55,7,48,11,57,8743,0
80,18,58,16.7,1.6,4,0,0,16.7,1.6,15.1,1761.5,1
80,19,3,0.9,0.1,0.2,0,0,0.9,0.1,0.8,91.1,1
81,8,248,118,58,11,64,15,54,44,49,7838,0
81,9,169.5,76,29,5,4,6,72,10,68,6308,0
81,10,63.5,30,13,2,6,1,24,5,20,2569,0
81,11,86.5,37,7,5,9,4,28,0,22,3808,0
81,12,246.5,104,26,8,15,14,89,7,45,9139,0
81,13,308,109,15,20,17,15,92,16,46,10046,0
81,14,221,98,38,8,43,10,55,18,47,8260,0
81,15,299,111,25,16,21,15,90,28,55,9158,0
81,16,266,102,27,13,24,13,78,25,75,8164,0
