x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,80.2,1
0,8,16,6.6,1.1,0.4,0,0.2,6.6,0.6,6.4,641.9,1
0,9,29,17,8,0,0,0,17,2,16,1472,0
0,10,4,1.7,0.3,0.1,0,0.1,1.7,0.2,1.6,160.5,1
0,26,1,0.5,0.2,0.1,0,0.1,0.5,0.1,0.3,58.2,1
0,72,1,0.5,0.2,0,0,0,0.5,0.1,0.4,58.8,1
0,76,4,2,0.7,0,0,0.1,2,0.3,1.5,235.3,1
0,77,4,2,0.7,0,0,0.1,2,0.3,1.5,235.3,1
0,78,3,1.5,0.5,0,0,0,1.5,0.2,1.2,176.5,1
0,79,14,7.1,2.5,0,0,0.2,7.1,1,5.4,823.5,1
0,80,21,10.6,3.7,0,0,0.3,10.6,1.4,8.1,1235.3,1
0,81,11,5.6,2,0,0,0.2,5.6,0.8,4.2,647,1
0,82,48.5,25,12,2,0,2,25,3,18,2504,0
0,83,55,29,12,0,7,2,22,3,17,2607,0
0,84,25,12,5,0,0,0,12,1,10,1128,0
0,85,25,12,4,1,0,0,12,2,10,1049,0
0,86,22,9.9,3.5,0.6,0,0.6,9.9,0.6,8.4,1037.9,1
0,87,20,9.4,2.3,0.3,1.3,0.3,8.1,0.3,7.4,1182.2,1
0,89,2,0.9,0.2,0,0.1,0,0.8,0,0.7,118.2,1
0,91,2,0.9,0.2,0,0.1,0,0.8,0,0.7,118.2,1
0,95,3,1.5,0.5,0,0,0.1,1.5,0.1,0.7,185.5,1
1,7,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,80.2,1
1,8,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,80.2,1
1,9,4,1.7,0.3,0.1,0,0.1,1.7,0.2,1.6,160.5,1
1,10,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,80.2,1
1,13,2,1.1,0.4,0,0,0,1.1,0.1,0.9,137.4,1
1,71,2,1.1,0.5,0,0,0.1,1.1,0,0.9,197.9,1
1,79,3,1.5,0.5,0,0,0,1.5,0.2,1.2,176.5,1
1,80,6,3,1.1,0,0,0.1,3,0.4,2.3,352.9,1
1,82,11,5,1.7,0.3,0,0.3,5,0.3,4.2,518.9,1
1,83,29,20,12,0,0,1,20,2,18,1776,0
1,85,5,2.3,0.8,0.1,0,0.1,2.3,0.1,1.9,235.9,1
1,86,4,1.8,0.6,0.1,0,0.1,1.8,0.1,1.5,188.7,1
1,87,46,18,4,1,0,0,18,0,15,1658,0
1,88,7,3.3,0.8,0.1,0.5,0.1,2.8,0.1,2.6,413.8,1
1,90,4,1.9,0.5,0.1,0.3,0.1,1.6,0.1,1.5,236.4,1
1,91,3,1.4,0.3,0,0.2,0,1.2,0,1.1,177.3,1
1,95,1,0.5,0.2,0,0,0,0.5,0,0.2,61.8,1
2,9,8,3.3,0.5,0.2,0,0.1,3.3,0.3,3.2,321,1
2,10,11,4.5,0.7,0.3,0,0.1,4.5,0.4,4.4,441.3,1
2,11,3,1.2,0.2,0.1,0,0,1.2,0.1,1.2,120.4,1
2,55,1,0.6,0.3,0,0,0.1,0.6,0,0.4,98.9,1
2,71,7,3.9,1.8,0,0,0.5,3.9,0,3.1,692.5,1
2,81,2,1,0.4,0,0,0,1,0.1,0.8,117.6,1
2,83,22,14,9,0,1,2,13,2,10,1105,0
2,84,17,7.7,2.7,0.5,0,0.5,7.7,0.5,6.5,802,1
2,87,9,4.2,1,0.1,0.6,0.1,3.6,0.1,3.3,532,1
2,88,3,1.4,0.3,0,0.2,0,1.2,0,1.1,177.3,1
2,89,3,1.4,0.3,0,0.2,0,1.2,0,1.1,177.3,1
2,92,3,1.5,0.5,0,0,0.1,1.5,0.1,0.7,185.5,1
2,108,1,0.5,0.2,0,0,0,0.5,0,0.2,61.8,1
3,7,8,3.3,0.5,0.2,0,0.1,3.3,0.3,3.2,321,1
3,10,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,80.2,1
3,13,4,2.1,0.7,0,0,0,2.1,0.1,1.8,274.8,1
3,70,1,0.6,0.3,0,0,0.1,0.6,0,0.4,98.9,1
3,80,2,1,0.4,0,0,0,1,0.1,0.8,117.6,1
3,83,18,8.1,2.8,0.5,0,0.5,8.1,0.5,6.9,849.2,1
