x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,6,2.5,0.6,0.2,0,0.5,2.5,0.3,2.1,250.3,1
0,21,10,3.5,0.8,0.4,0,0.1,3.5,0.3,2.9,323.3,1
0,22,30,10.4,2.5,1.2,0,0.4,10.4,0.8,8.8,970,1
0,23,3,1,0.2,0.1,0,0,1,0.1,0.9,97,1
0,28,37,14,3,3,0,0,14,1,11,1381,0
0,29,49,21,5,1,1,3,20,3,17,2144,0
0,30,60,28,10,0,7,2,21,3,20,2480,0
0,31,1,0.6,0.2,0,0,0,0.6,0,0.5,52.8,1
0,40,16,5.2,0.3,0.3,0,0.3,5.2,0.7,4.5,756.9,1
0,41,29,12,4,1,0,0,12,1,11,1267,0
0,42,2,0.7,0,0,0,0,0.7,0.1,0.6,94.6,1
0,46,2,0.7,0,0,0,0,0.7,0.1,0.6,94.6,1
0,49,4,1.9,0.5,0,0,0.2,1.9,0,1.8,221.1,1
0,75,34.5,12,2,1,0,1,12,0,9,1563,0
0,90,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,82.9,1
0,111,8,3.2,0.5,0.2,0,0.2,3.2,0.2,3,350.6,1
0,112,31.5,12,2,1,0,1,12,1,11,1458,0
0,113,15,5.9,0.9,0.3,0,0,5.9,0.3,3.8,930.9,1
0,114,4,1.6,0.2,0.1,0,0,1.6,0.1,1,248.2,1
0,115,3,1.2,0.2,0.1,0,0,1.2,0.1,0.8,186.2,1
1,5,13,5.2,1.5,0.5,0,0.5,5.2,0.5,4.9,594.3,1
1,8,3,1.3,0.3,0.1,0,0.3,1.3,0.2,1.1,125.2,1
1,9,13,5.5,1.4,0.5,0,1.1,5.5,0.7,4.6,542.4,1
1,22,24,8.3,2,1,0,0.3,8.3,0.7,7,776,1
1,28,13,7.2,3.2,0,0,0,7.2,0,6.9,686.8,1
1,29,52,24,8,0,0,4,24,2,15,1923,0
1,30,45,22,8,0,0,3,22,0,20,2680,0
1,31,14,7.8,3.5,0,0,0,7.8,0,7.4,739.7,1
1,32,3,1.7,0.8,0,0,0,1.7,0,1.6,158.5,1
1,40,14,4.6,0.3,0.3,0,0.3,4.6,0.6,4,662.3,1
1,41,4,1.3,0.1,0.1,0,0.1,1.3,0.2,1.1,189.2,1
1,47,5,1.6,0.1,0.1,0,0.1,1.6,0.2,1.4,236.5,1
1,63,1,0.4,0.1,0,0,0,0.4,0,0.3,53.8,1
1,75,9,3.2,0.9,0.6,0,0,3.2,0.3,2.6,289.7,1
1,76,18,6.4,1.7,1.2,0,0,6.4,0.6,5.2,579.5,1
1,112,24,9.6,1.4,0.7,0,0.7,9.6,0.7,8.9,1051.9,1
1,113,22,11,4,0,0,0,11,1,6,1066,0
1,114,4,1.6,0.2,0.1,0,0,1.6,0.1,1,248.2,1
2,4,6,2.4,0.7,0.2,0,0.2,2.4,0.2,2.3,274.3,1
2,5,14,5.6,1.6,0.5,0,0.5,5.6,0.5,5.3,640,1
2,8,3,1.3,0.3,0.1,0,0.3,1.3,0.2,1.1,125.2,1
2,9,10,4.2,1.1,0.4,0,0.9,4.2,0.5,3.5,417.2,1
2,32,5,2.8,1.2,0,0,0,2.8,0,2.6,264.2,1
2,33,4,1.3,0.2,0.3,0,0,1.3,0.1,1.3,151.8,1
2,55,7,3.4,0.8,0,0,0.4,3.4,0,3.2,387,1
2,57,2,1,0.2,0,0,0.1,1,0,0.9,110.6,1
