x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,3,1.3,0.2,0,0.1,0,1.2,0.1,1.1,163.4,1
0,56,2,1.1,0.4,0,0.1,0.2,1,0.2,1,117.8,1
0,70,2,1,0.3,0,0.1,0,0.9,0.2,0.7,115.6,1
0,81,2,0.9,0.4,0,0,0.1,0.9,0.2,0.8,106,1
0,92,2,0.9,0.2,0.1,0.1,0.1,0.8,0.1,0.8,95,1
0,97,3,1,0.1,0.3,0,0.1,1,0,0.9,130.6,1
0,100,2,0.7,0,0.2,0,0,0.7,0,0.6,87.1,1
0,102,4,1.3,0.1,0.3,0,0.1,1.3,0,1.2,174.2,1
0,103,4,1.3,0.1,0.3,0,0.1,1.3,0,1.2,174.2,1
0,107,3,1,0,0.1,0,0.1,1,0.1,0.7,116.1,1
0,114,3,1.1,0.4,0.1,0,0.1,1.1,0.1,0.9,150.9,1
0,124,2,0.8,0.2,0.1,0,0,0.8,0,0.7,104,1
1,12,1,0.5,0.2,0,0,0,0.5,0.1,0.4,71,1
1,21,2,0.8,0.2,0,0,0,0.8,0.2,0.7,98.4,1
1,23,3,1.3,0.4,0,0,0.1,1.3,0.3,1.1,147.6,1
1,87,11.5,4.9,0.9,0.3,0.3,0.3,4.6,0.6,4.6,546.5,1
1,98,2,0.7,0,0.2,0,0,0.7,0,0.6,87.1,1
1,100,2,0.7,0,0.2,0,0,0.7,0,0.6,87.1,1
1,102,5,1.6,0.1,0.4,0,0.1,1.6,0,1.5,217.7,1
1,103,2,0.7,0,0.2,0,0,0.7,0,0.6,87.1,1
1,115,5,1.9,0.7,0.2,0,0.1,1.9,0.1,1.5,251.5,1
2,6,3,1.4,0.6,0,0.1,0,1.3,0.4,1.3,212.9,1
2,7,3,1.4,0.6,0,0.1,0,1.3,0.4,1.3,212.9,1
2,10,6,2.9,1.1,0,0.2,0,2.7,0.9,2.7,425.8,1
2,13,1,0.5,0.2,0,0,0,0.5,0.1,0.4,71,1
2,19,7,3,0.8,0,0,0.1,3,0.6,2.5,344.3,1
2,24,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,87.6,1
2,29,13,4.7,0.8,0.6,0,0,4.7,0.8,3.6,569.5,1
2,39,6,2.6,0.4,0.1,0.6,0.4,2,0.3,2.1,298.9,1
2,40,9,3.8,0.7,0.2,0.8,0.7,3,0.5,3.2,448.3,1
2,61,3,1.7,0.6,0,0.1,0.3,1.6,0.3,1.5,176.6,1
2,62,3,1.7,0.6,0,0.1,0.3,1.6,0.3,1.5,176.6,1
2,67,6,2.9,0.9,0.1,0.2,0.1,2.7,0.4,2.1,346.8,1
2,83,2,0.9,0.4,0,0,0.1,0.9,0.2,0.8,106,1
2,111,3,1,0,0.1,0,0.1,1,0.1,0.7,116.1,1
2,117,10,3.8,1.4,0.5,0,0.2,3.8,0.2,3.1,503.1,1
3,0,2,0.9,0.2,0,0.1,0,0.8,0,0.7,108.9,1
3,2,2,0.9,0.2,0,0.1,0,0.8,0,0.7,108.9,1
3,17,4,1.7,0.5,0,0,0.1,1.7,0.3,1.4,196.7,1
3,20,2,0.8,0.2,0,0,0,0.8,0.2,0.7,98.4,1
3,38,2,0.9,0.2,0,0,0,0.9,0.2,0.8,72.4,1
3,43,4,1.7,0.3,0.1,0.4,0.3,1.3,0.2,1.4,199.3,1
3,44,2,1.1,0.4,0,0.1,0.2,1,0.2,1,117.8,1
3,66,1,0.5,0.2,0,0,0,0.5,0.1,0.4,57.8,1
3,81,3,1.4,0.6,0,0,0.1,1.4,0.3,1.2,159,1
3,82,2,0.9,0.4,0,0,0.1,0.9,0.2,0.8,106,1
3,83,4,1.9,0.7,0,0,0.2,1.9,0.4,1.6,212,1
3,88,5,2.1,0.4,0.1,0.1,0.1,2,0.3,2,237.6,1
3,105,3,1,0,0.1,0,0.1,1,0.1,0.7,116.1,1
3,115,4,1.5,0.6,0.2,0,0.1,1.5,0.1,1.2,201.2,1
3,120,2,0.8,0.3,0.1,0,0,0.8,0,0.6,100.6,1
4,0,2,0.9,0.2,0,0.1,0,0.8,0,0.7,108.9,1
4,9,2,1,0.4,0,0.1,0,0.9,0.3,0.9,141.9,1
4,29,3,1.1,0.2,0.1,0,0,1.1,0.2,0.8,131.4,1
4,37,12,5.3,1.2,0.3,0,0.3,5.3,1.2,4.7,434.3,1
4,38,27,11.9,2.6,0.7,0,0.7,11.9,2.6,10.5,977.3,1
4,43,12,5.1,0.9,0.2,1.1,0.9,4,0.7,4.2,597.8,1
4,45,3,1.7,0.6,0,0.1,0.3,1.6,0.3,1.5,176.6,1
4,52,1,0.6,0.2,0,0.1,0.1,0.5,0.1,0.5,58.9,1
4,63,2,1.1,0.4,0,0.1,0.2,1,0.2,1,117.8,1
4,64,2,1,0.3,0,0.1,0,0.9,0.2,0.7,115.6,1
4,82,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53,1
4,83,3,1.4,0.6,0,0,0.1,1.4,0.3,1.2,159,1
4,105,4,1.3,0.1,0.1,0,0.2,1.3,0.2,0.9,154.8,1
4,106,2,0.7,0,0.1,0,0.1,0.7,0.1,0.5,77.4,1
4,120,4,1.5,0.6,0.2,0,0.1,1.5,0.1,1.2,201.2,1
5,2,4,1.7,0.3,0,0.1,0,1.6,0.1,1.4,217.9,1
5,8,7,3.4,1.3,0,0.3,0,3.1,1,3.1,496.7,1
5,10,1,0.5,0.2,0,0,0,0.5,0.1,0.4,71,1
5,42,7,3,0.5,0.1,0.7,0.5,2.3,0.4,2.5,348.7,1
5,67,2,1,0.3,0,0.1,0,0.9,0.2,0.7,115.6,1
5,80,2,0.9,0.4,0,0,0.1,0.9,0.2,0.8,106,1
5,83,3,1.4,0.6,0,0,0.1,1.4,0.3,1.2,159,1
5,90,2,0.9,0.2,0.1,0.1,0.1,0.8,0.1,0.8,95,1
5,91,2,0.9,0.2,0.1,0.1,0.1,0.8,0.1,0.8,95,1
5,92,4,1.7,0.3,0.1,0.1,0.1,1.6,0.2,1.6,190.1,1
5,101,5,1.9,0.1,0.3,0,0.2,1.9,0,1.9,223.4,1
5,102,5,1.9,0.1,0.3,0,0.2,1.9,0,1.9,223.4,1
5,123,4,1.7,0.2,0.1,0,0,1.7,0,1.6,211.5,1
6,0,2,0.9,0.2,0,0.1,0,0.8,0,0.7,108.9,1
6,1,4,1.7,0.3,0,0.1,0,1.6,0.1,1.4,217.9,1
6,17,8,3.4,0.9,0,0,0.1,3.4,0.7,2.8,393.5,1
6,18,7,3,0.8,0,0,0.1,3,0.6,2.5,344.3,1
6,20,2,0.8,0.2,0,0,0,0.8,0.2,0.7,98.4,1
6,30,4,1.4,0.3,0.2,0,0,1.4,0.3,1.1,175.2,1
6,33,6,2.2,0.4,0.3,0,0,2.2,0.4,1.7,262.9,1
6,34,3,1.3,0.2,0.1,0.3,0.2,1,0.2,1.1,149.4,1
6,36,6,2.6,0.4,0.1,0.6,0.4,2,0.3,2.1,298.9,1
6,54,3,1.7,0.6,0,0.1,0.3,1.6,0.3,1.5,176.6,1
6,59,2,1.1,0.4,0,0.1,0.2,1,0.2,1,117.8,1
6,62,4,2.2,0.8,0,0.1,0.4,2.1,0.4,2,235.5,1
6,73,5,2.4,0.8,0.1,0.1,0.1,2.3,0.4,1.8,289,1
6,74,2,1.1,0.5,0,0,0.1,1.1,0.2,0.9,113.1,1
6,81,15.5,7.4,2.9,0,0,0.6,7.4,1.6,6.4,821.3,1
6,93,2,0.9,0.2,0.1,0.1,0.1,0.8,0.1,0.8,95,1
6,96,1,0.3,0,0.1,0,0,0.3,0,0.3,43.5,1
6,101,14,5.3,0.3,0.9,0,0.6,5.3,0,5.3,625.6,1
6,102,8,3,0.2,0.5,0,0.4,3,0,3,357.5,1
6,103,7,2.6,0.2,0.5,0,0.3,2.6,0,2.6,312.8,1
